PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2026-01-18,13:46:08.81,4,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,1,Bottom,2,2,1,Sinker,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,79.676,-0.043339,3.519196,1959.731013,87.559269,9:00,5.51212,-1.90249,5.51416,-45.10313,0.69193,-25.77068,1.71292,-0.75501,71.49517,-8.342816,-1.074198,0.487058,90.03291,12.362529,30.649907,4067.230593,89.444,15.09746,64.02897,199.4888,199.4888,39.488415,1.97839,14.23709,0.86433,1.61321,50,5.47832,-6.05245,-115.28012,-1.60478,18.6748,26.47646,-31.0403,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,f45c2e10-f49d-11f0-aeca-7be11d62ba38,77.38797,15.10295,,8.18082,,,,1.25993,1.81276,0.83883,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:46:08.81,2026-01-18T13:46:08.8161792-05:00,2026-01-18T18:46:08.8161792Z,LineDrive,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,8299a19e-b999-4218-8048-d67b8c44735e,54.98771,-116.42001,13.23823,5.51864,-0.2684,-15.52015,1.8911,-6.85646,9.3374,,1.25992,110.96839,-26.14184,6.68803,-1.49091,0.2872,-0.04374,0.00386,-5E-05,1.81277,28.26881,-14.99345,-0.3051,0.3821,-0.1201,0.02031,-0.00069,-0.00018,0.83884,65.75471,-0.10355,-1.00615,0.43861,-0.12178,0.02257,-0.00224,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
30,2026-01-18,13:46:50.24,5,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.36713,0.79506,1.32707,2229.813843,310.875999,4:15,5.32969,-2.0812,4.5695,-61.05649,-8.19032,11.75749,0.9985,0.16168,68.14147,-10.155011,3.390412,0.523312,,,,,,,,,,,,-5.31059,-3.80673,1.93172,50,5.35467,-3.01073,-109.03802,-0.71743,-6.23809,23.51613,-36.64561,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,0d0d9750-f49e-11f0-aeca-7be11d62ba38,72.02677,,,7.22566,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:46:50.24,2026-01-18T13:46:50.2429696-05:00,2026-01-18T18:46:50.2429696Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,9e0ff253-dfc0-4362-b4e6-c1effd09f062,55.93316,-110.3102,11.75806,5.33986,1.26503,-18.32281,2.08547,-2.67326,-3.11905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2026-01-18,13:47:09.37,5,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Bottom,2,1,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74934,0.226905,2.854785,2156.328156,317.414312,4:30,5.30556,-2.14289,4.75373,-58.73046,-6.32618,7.71815,0.62682,1.21001,68.1282,-10.347523,4.211543,0.52102,,,,,,,,,,,,-2.77232,-2.73925,1.8485,50,5.27643,-5.76965,-109.43556,-1.6572,-3.25766,24.89494,-35.39284,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,187423c0-f49e-11f0-aeca-7be11d62ba38,72.34349,,,7.62114,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:47:09.37,2026-01-18T13:47:09.3779456-05:00,2026-01-18T18:47:09.3779456Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,5920e0cd-b00c-43d1-9bb3-a4bdf9ad894d,55.74779,-110.73538,12.44747,5.31472,0.19073,-17.69642,2.14531,-5.59956,-1.62883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2026-01-18,13:47:33.15,5,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Bottom,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.42383,1.064813,3.406842,1977.608997,123.662033,10:00,5.43515,-1.9626,5.35202,-34.03085,16.3565,-21.45584,3.59988,-0.55134,67.8184,-5.326104,-0.397083,0.510896,,,,,,,,,,,,11.83312,8.37402,1.67101,50,5.50785,-5.69267,-110.35651,1.03521,14.17332,24.89602,-22.14395,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,268a8df0-f49e-11f0-aeca-7be11d62ba38,73.77718,,,8.60543,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:47:33.15,2026-01-18T13:47:33.1535360-05:00,2026-01-18T18:47:33.1535360Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,0d876272-3907-4d7a-bc21-273078201c38,55.1432,-111.51076,12.44801,5.43606,2.06187,-11.07198,1.95017,-6.34978,7.08666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2026-01-18,13:47:51.95,5,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Bottom,2,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.89008,-2.430866,5.202666,1902.431654,96.079702,9:15,5.44024,-1.88643,5.20768,-42.73187,5.15158,-29.28179,-0.41776,0.5799,70.44838,-10.252147,0.02145,0.49804,,,,,,,,,,,,16.85784,3.92244,1.42779,50,5.18219,-9.19066,-113.664,-6.27728,21.32365,27.25686,-27.21253,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,31b7e1f0-f49e-11f0-aeca-7be11d62ba38,75.68159,,,8.44171,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:47:51.95,2026-01-18T13:47:51.9532032-05:00,2026-01-18T18:47:51.9532032Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,beaf5fb3-87f2-436f-9f61-6f57d8d2b4fc,55.29554,-114.92687,13.62843,5.44383,-5.01647,-13.60627,1.8765,-10.17863,10.66183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,,,6,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,5602a770-f49e-11f0-aeca-7be11d62ba38,,,,,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,,,,,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,7a2e9117-471e-4cc1-9679-f45373dc41f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2026-01-18,13:51:44.44,1,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.00628,0.001312,-2.616331,1932.073679,147.758412,11:00,6.29334,2.07828,5.99769,-37.00455,7.84048,-4.02162,3.21085,-0.68306,72.19542,-6.869159,-3.338523,0.481979,,,,,,,,,,,,1.29303,4.4811,-1.86993,50,6.27324,5.3875,-114.63134,-1.10789,1.7109,22.29352,-26.24476,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,bc6a0440-f49e-11f0-aeca-7be11d62ba38,78.20344,,,6.81085,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:51:44.44,2026-01-18T13:51:44.4430848-05:00,2026-01-18T18:51:44.4430848Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a6e13cee-c8dd-464f-9dbb-fadbb21d6e46,54.50265,-115.5037,11.14676,6.2965,-0.08092,-13.12238,-2.07944,5.32055,0.85545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2026-01-18,13:52:00.38,1,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24958,-2.028527,-1.626886,1990.109141,82.283715,8:45,6.13387,2.30149,5.9169,-43.82778,1.01791,-3.57717,0.59733,0.49307,72.68948,-10.06209,-2.270795,0.481983,,,,,,,,,,,,1.34937,1.54394,-2.16895,50,5.94608,3.39664,-114.98382,-5.44602,1.78856,23.30082,-30.12762,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,c5e22e30-f49e-11f0-aeca-7be11d62ba38,78.20284,,,6.5601,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:52:00.38,2026-01-18T13:52:00.3830272-05:00,2026-01-18T18:52:00.3830272Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,587c950a-602d-4a0c-9b5a-2c9fc37d9dcb,54.58569,-115.90936,11.65041,6.13863,-4.24931,-15.06381,-2.30246,3.3256,0.89428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2026-01-18,13:52:37.80,1,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Top,0,1,1,Slider,Slider,InPlay,Undefined,Bunt,Single,0,0,,78.60192,-0.167264,-1.392905,1959.661576,143.397354,10:45,6.25433,2.13257,5.96049,-36.65683,8.77004,-5.37977,3.04444,0.39231,71.64594,-6.984416,-2.359796,0.485096,,,,,,,,,,,,2.35811,4.98166,-2.01886,50,6.22056,2.97007,-114.11264,-1.42131,3.08109,22.78173,-25.66508,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,dc40f4e0-f49e-11f0-aeca-7be11d62ba38,77.70096,,,6.95599,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:52:37.80,2026-01-18T13:52:37.8011648-05:00,2026-01-18T18:52:37.8011648Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,dd1924dd-9deb-4740-8e80-6b726327d9d3,54.54108,-115.01566,11.39087,6.25674,-0.404,-12.83254,-2.13417,2.84794,1.54054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2026-01-18,13:53:16.98,2,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00963,-5.126963,-4.581624,2076.205133,206.904018,1:00,6.36687,1.79223,6.68062,-15.57489,20.24918,9.6063,0.35134,-1.60733,79.75146,-8.144188,-2.839914,0.430783,,,,,,,,,,,,-6.49839,12.6743,-1.48878,50,6.01559,9.81587,-126.99731,-11.7743,-10.4837,28.96493,-11.72689,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,f38ed680-f49e-11f0-aeca-7be11d62ba38,87.49744,,,8.25817,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:53:16.98,2026-01-18T13:53:16.9876480-05:00,2026-01-18T18:53:16.9876480Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f4721a67-fa5d-4c7a-86c2-ee371c5788b1,53.81976,-127.86554,14.48246,6.36326,-11.42279,-5.86345,-1.78772,10.13012,-5.24185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2026-01-18,13:53:39.46,2,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.13379,-2.336202,-2.83081,1981.1702,211.913127,1:00,6.34905,2.13019,6.73115,-18.63009,18.36997,10.61123,2.65772,0.42531,77.88775,-5.944021,-0.898366,0.437797,82.01114,-38.171311,22.090576,,,,,5.69528,4.09185,8.897301,0.037683,-6.52555,10.8493,-1.94707,50,6.18719,5.7927,-124.9358,-5.53756,-10.16879,28.47909,-15.26751,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,00f92230-f49f-11f0-aeca-7be11d62ba38,86.0957,2.80959,,8.24604,,,,2.31508,2.80959,-0.46324,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:53:39.46,2026-01-18T13:53:39.4635776-05:00,2026-01-18T18:53:39.4635776Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,99a96b6e-2a7b-431b-ae6f-8de1b8b38209,53.76963,-125.79216,14.23955,6.34679,-5.07847,-7.63376,-2.12585,6.09847,-5.0844,,2.3135,87.88153,,,,,,,,2.81093,-74.55798,,,,,,,,-0.46388,35.66815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
40,2026-01-18,13:54:23.40,3,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.90419,-0.877047,-2.260235,1935.418069,133.041837,10:30,6.32042,2.06404,5.90214,-39.83624,5.37988,-4.14284,2.18582,-0.38059,72.1356,-8.230174,-3.003943,0.48397,,,,,,,,,,,,1.44185,3.47126,-1.8798,50,6.22712,4.67239,-114.47225,-2.98184,1.8973,22.76898,-27.60624,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,1b2e6c50-f49f-11f0-aeca-7be11d62ba38,77.88182,,,6.76859,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:54:23.40,2026-01-18T13:54:23.4044416-05:00,2026-01-18T18:54:23.4044416Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3aa7ba30-de74-4f18-ac18-51744879c8f5,54.59882,-115.38335,11.38449,6.32433,-1.87718,-13.80312,-2.06525,4.59647,0.94865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2026-01-18,13:55:26.34,3,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50999,-4.057669,-3.961485,2043.796843,203.431305,12:45,6.36011,1.82361,6.49638,-15.78828,20.85316,8.41815,1.30437,-1.11727,78.59385,-7.135914,-2.438713,0.43567,,,,,,,,,,,,-5.72229,12.67631,-1.54894,50,6.06749,8.4221,-126.40337,-9.33685,-9.0675,30.71464,-12.08732,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,40aa37c0-f49f-11f0-aeca-7be11d62ba38,86.51603,,,8.91614,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:55:26.34,2026-01-18T13:55:26.3485440-05:00,2026-01-18T18:55:26.3485440Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,99003210-a229-4d4d-9995-585f8c450566,54.00173,-127.37203,15.35732,6.35594,-8.95565,-6.04366,-1.81906,8.70807,-4.53375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2026-01-18,13:55:49.06,3,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.28499,-0.669494,-1.848161,1902.599265,82.611946,8:45,6.26214,2.22603,5.98218,-45.34888,0.80606,-6.49733,1.86212,-0.02918,71.12507,-9.039675,-3.017617,0.488968,,,,,,,,,,,,2.72854,1.12272,-2.07638,50,6.18443,3.90378,-113.54341,-2.72528,3.49927,24.20587,-30.73419,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,4e422320-f49f-11f0-aeca-7be11d62ba38,77.08569,,,7.15992,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:55:49.06,2026-01-18T13:55:49.0666496-05:00,2026-01-18T18:55:49.0666496Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6f802a9e-1ddd-4016-89b7-5851d721bea1,54.51842,-114.50262,12.10294,6.26829,-1.50737,-15.36709,-2.22833,3.76511,1.74963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2026-01-18,13:56:10.82,3,4,"Parker, Aiden",10285505,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68208,-1.025798,-2.982399,2039.937975,205.467567,12:45,6.39663,1.77122,6.75772,-15.74233,19.76509,8.71284,4.14641,-0.22937,78.53628,-4.153674,-1.396041,0.428875,,,,,,,,,,,,-5.64477,11.16922,-1.57814,50,6.32263,6.33845,-128.41034,-2.61276,-9.11757,34.66677,-14.13319,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,5b169770-f49f-11f0-aeca-7be11d62ba38,87.88674,,,10.1458,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:56:10.82,2026-01-18T13:56:10.8215808-05:00,2026-01-18T18:56:10.8215808Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e865d5ea-cc89-4354-8b82-c7247a721558,53.73656,-129.41516,17.33339,6.39242,-2.20311,-7.06659,-1.76569,6.60273,-4.55879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2026-01-18,13:57:06.09,3,5,"Parker, Aiden",10285505,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96026,-3.322319,-3.338957,2175.113098,191.121022,12:15,6.36826,1.81026,6.9634,-13.33824,21.27777,3.92736,2.22545,-0.9038,80.09019,-5.969485,-2.621738,0.423458,,,,,,,,,,,,-3.17823,12.77201,-1.60433,50,6.15656,7.36785,-128.82563,-7.72126,-5.24516,31.24677,-11.09597,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,7c20ff00-f49f-11f0-aeca-7be11d62ba38,89.01111,,,8.87007,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:57:06.09,2026-01-18T13:57:06.0951040-05:00,2026-01-18T18:57:06.0951040Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,0f85c2e0-bdab-4200-95e7-6a8b6bddb739,53.53458,-129.68011,15.62338,6.36355,-7.41783,-5.54799,-1.80778,7.51129,-2.62258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2026-01-18,13:57:34.01,3,6,"Parker, Aiden",10285505,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,2,0,,87.87242,-2.286333,-1.702044,2087.799713,195.452066,12:30,6.40745,1.64573,6.52884,-12.85505,23.43304,6.07307,3.23663,0.58987,78.26649,-4.866753,-0.599682,0.433564,,,,,,,,,,,,-3.75937,13.44879,-1.52963,50,6.24229,3.53753,-127.29251,-5.30292,-5.99773,32.85733,-10.71766,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,8cc6c6a0-f49f-11f0-aeca-7be11d62ba38,86.93622,,,9.60593,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:57:34.01,2026-01-18T13:57:34.0170000-05:00,2026-01-18T18:57:34.0170000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c802bdca-fea3-4933-b736-a755ad5a064b,53.96714,-128.31244,16.42867,6.40174,-4.97023,-5.35883,-1.64233,3.72371,-2.99886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.67986,2.90917,1.77792,1.13125,-0.76195,3.04844,-0.56794,-4.44445,5.74553,4.49448,67.66228,9.19096,57.12201,-4.38341,69.32807,-4.97495,5.8114,20.59687,-15.5514,4.49762,48.0738,-1.3742,High,High,High,,,High,High,High
46,2026-01-18,13:59:51.33,1,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.45757,1.238753,2.011202,2201.982157,341.663919,5:30,5.42345,-2.07022,4.79934,-64.4085,-10.93308,4.26327,1.23084,0.19166,67.63056,-10.336278,2.762334,0.526318,,,,,,,,,,,,-1.43606,-5.33268,1.86572,50,5.49048,-3.95473,-107.78981,0.0539,-1.65677,22.12704,-38.32624,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,deadb9b0-f49f-11f0-aeca-7be11d62ba38,71.61529,,,6.82701,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,18:59:51.33,2026-01-18T13:59:51.3380352-05:00,2026-01-18T18:59:51.3380352Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,4dbc4c65-3635-4bdf-8434-5773c0526375,55.70441,-108.95452,11.06352,5.43455,2.07129,-19.16312,2.07159,-3.86752,-0.82838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2026-01-18,14:00:10.12,1,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,2,Bottom,0,1,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.43194,0.111136,3.241463,1911.874328,76.128489,8:30,5.50794,-1.99721,5.51275,-50.65885,-3.45681,-21.366,1.39046,-0.74321,70.58994,-9.170766,-0.56995,0.494484,,,,,,,,,,,,11.95875,-1.31043,1.72923,50,5.48363,-5.59273,-113.53028,-1.47673,15.22094,25.58932,-33.84195,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,e9d604a0-f49f-11f0-aeca-7be11d62ba38,76.22587,,,7.842,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:00:10.12,2026-01-18T14:00:10.1261312-05:00,2026-01-18T19:00:10.1261312Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,336b0789-514e-4a94-9a4e-43661d60f645,54.98981,-114.64945,12.79466,5.51585,0.00338,-16.92097,1.98839,-6.25843,7.61047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
