PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,2025-03-15,15:38:53.06,1,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Zorn, Adin",10148886,Right,DAY_FLY,Undefined,4,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.14334,3.293781,1.64313,2610.525514,37.007148,7:15,5.68519,0.43064,5.35239,-68.59945,-16.49158,-13.67485,3.06267,0.83267,67.97639,-9.130943,-0.789016,0.519545,,,,,,,,,,,,7.33437,-8.74245,-0.56838,50,5.93248,-2.56989,-107.54808,3.89263,8.55298,19.40832,-42.36906,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,20d4e390-01d5-11f0-9269-ed641e036766,72.54897,,,6.16695,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:38:53.06,2025-03-15T15:38:53.0610000-04:00,2025-03-15T19:38:53.0610000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a212712c-f0c9-4b39-b0a3-c5e827599db2,55.15583,-108.47452,9.70416,5.6984,5.91509,-21.18453,-0.43597,-2.97816,4.27649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-03-15,15:39:18.46,1,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Zorn, Adin",10148886,Right,DAY_FLY,Undefined,4,Top,0,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.2717,-0.01678,0.394278,2578.183768,81.455029,8:45,5.74479,0.39276,5.77528,-41.1449,-0.38626,-9.62504,2.30043,-0.04241,76.77632,-7.531958,-1.332267,0.459495,65.33465,-14.089754,-52.092484,,,,,10.93113,7.30361,-27.915345,0.067983,5.08055,0.04094,-0.41915,50,5.71778,-0.46539,-119.77892,-1.40438,7.49536,19.77464,-32.11363,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,2fe983e0-01d5-11f0-9269-ed641e036766,82.03006,1.58989,,5.49537,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:39:18.46,2025-03-15T15:39:18.4670000-04:00,2025-03-15T19:39:18.4670000Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a8602d9f-a103-434e-90ba-8135b7bae553,54.73132,-120.55749,9.88732,5.74818,-0.13998,-16.05681,-0.39501,-0.7605,3.74768,180,5.76582,57.24668,,,,,,,,1.59053,-23.38664,,,,,,,,-0.11769,-73.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
139,2025-03-15,15:39:56.39,2,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cazorla, Alejandro",1000268561,Right,DAY_FLY,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.38102,3.732613,1.445414,2589.95465,44.907798,7:30,5.6655,0.39331,5.67891,-65.06984,-12.7652,-14.29485,3.72881,0.54985,67.47737,-8.134207,-1.110102,0.520525,,,,,,,,,,,,7.62493,-6.97563,-0.50611,50,5.93973,-2.17098,-106.49097,4.89169,8.76838,18.04274,-40.19579,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,4674ffe0-01d5-11f0-9269-ed641e036766,72.41236,,,5.90365,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:39:56.39,2025-03-15T15:39:56.3980000-04:00,2025-03-15T19:39:56.3980000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ed40d51c-c848-4a56-9cd0-2009fc4923bd,54.82876,-107.30599,9.02137,5.67775,6.70739,-20.0979,-0.3991,-2.56706,4.38419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-03-15,15:40:17.04,2,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cazorla, Alejandro",1000268561,Right,DAY_FLY,Undefined,4,Top,1,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.32817,0.87717,0.25942,2579.370909,87.728386,9:00,5.7043,0.36447,5.819,-40.87223,0.63689,-10.04127,3.11396,-0.23109,76.0033,-6.603473,-1.54182,0.463706,68.41649,23.079551,164.771839,3107.654075,-106.98529,17.61892,25.57477,160.44801,51.57845,168.020943,1.995102,5.23823,0.40913,-0.37948,50,5.75125,-0.16286,-118.42731,0.47339,7.58425,18.48335,-31.58166,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,52d9c270-01d5-11f0-9269-ed641e036766,81.28514,20.44815,,5.32487,,,,1.59393,3.1048,0.21878,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:40:17.04,2025-03-15T15:40:17.0470000-04:00,2025-03-15T19:40:17.0470000Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,862f6c08-7af2-4c35-8ad6-710b015d3db4,54.68721,-119.15661,9.24167,5.70799,1.71951,-15.79083,-0.36715,-0.46212,3.79213,340.109951,1.59385,-89.06617,4.3816,0.43207,-0.36484,0.2324,-0.02981,-0.02469,0.00672,3.10485,39.33208,-24.23747,2.40364,-0.15478,-0.27697,0.20445,-0.05896,0.00615,0.21884,24.24304,-3.42087,-0.39892,0.30204,-0.18485,0.02065,0.0212,-0.00559,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2025-03-15,15:41:04.08,2,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cazorla, Alejandro",1000268561,Right,DAY_FLY,Undefined,4,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.8418,-1.715872,0.056766,2280.426097,178.878526,12:00,5.74719,0.34539,6.54564,-15.43733,18.35639,-0.33807,2.88659,0.36928,82.02611,-4.69898,-0.004673,0.418398,77.07869,63.076674,70.431282,4539.630109,-0.51782,105.2126,109.99873,159.78562,66.83744,92.380813,5.162559,0.19433,10.46855,-0.34919,50,5.62155,-0.11642,-130.60145,-4.29394,0.33473,28.19906,-14.14188,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,6ed65f10-01d5-11f0-9269-ed641e036766,90.08754,113.98658,,7.81569,,,,2.37287,2.1164,-1.09119,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:41:04.08,2025-03-15T15:41:04.0840000-04:00,2025-03-15T19:41:04.0840000Z,Popup,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b8fbb727-4fac-4c30-b8f3-1e96dab9384a,53.95634,-131.45292,14.09953,5.74476,-3.86693,-7.07094,-0.34552,-0.12652,0.16737,,2.37175,17.05318,-13.23125,3.13941,0.81337,-0.90058,0.28767,-0.04116,0.00223,2.14334,100.24413,-25.89866,-0.42491,2.48521,-1.23846,0.29896,-0.03621,0.00175,-1.07604,47.91964,-5.64003,-0.76391,1.45985,-0.66592,0.14973,-0.01671,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
142,2025-03-15,15:41:34.74,2,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cazorla, Alejandro",1000268561,Right,DAY_FLY,Undefined,4,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.30316,-1.032997,0.270139,2222.845524,188.560312,12:15,5.74411,0.31885,6.37473,-16.26883,17.94969,2.54634,3.43779,0.77961,81.94483,-4.15159,0.731333,0.421019,,,,,,,,,,,,-1.2548,9.95552,-0.33947,50,5.66169,-0.71285,-129.87436,-2.76845,-2.15153,26.21324,-15.10421,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,8126c970-01d5-11f0-9269-ed641e036766,89.52665,,,7.35833,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:41:34.74,2025-03-15T15:41:34.7400000-04:00,2025-03-15T19:41:34.7400000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,353085c3-51b4-4915-8c86-0d40e0ffbbc0,54.12702,-130.70468,13.10662,5.7418,-2.29001,-7.55211,-0.31797,-0.6447,-1.07576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.15924,,,1.118799,,,,-1.1532,5.53471,-0.25286,68.2047,5.88263,-56.57787,-1.10091,67.08633,-4.59642,5.59053,15.46157,-13.58825,-0.4004,-59.51331,8.32008,High,High,High,,,High,High,High
143,2025-03-15,15:42:04.61,3,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Wouters, Dyrenson",821727,Right,DAY_FLY,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2759,-2.262598,-1.537706,2234.594916,175.093785,11:45,5.60789,0.17478,6.8526,-15.46143,18.47391,-1.49004,2.25465,-1.35177,81.41292,-5.265935,-1.809891,0.419273,,,,,,,,,,,,0.33949,10.79343,-0.07616,50,5.4571,3.53759,-129.70646,-5.46832,0.57565,28.31338,-13.87244,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,92f5ced0-01d5-11f0-9269-ed641e036766,89.89941,,,7.86297,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:42:04.61,2025-03-15T15:42:04.6110000-04:00,2025-03-15T19:42:04.6110000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d47fd5d9-7845-4c05-a668-f5ada68ce49f,53.6479,-130.50033,14.15669,5.60497,-5.07936,-6.93622,-0.17512,3.52145,0.28782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-03-15,15:42:24.97,3,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Wouters, Dyrenson",821727,Right,DAY_FLY,Undefined,4,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.15039,-1.311989,-0.830955,2196.664225,186.437764,12:15,5.66957,0.21776,6.76792,-15.24985,19.00119,2.01209,3.20024,-0.37349,80.83067,-4.292545,-0.46384,0.421219,101.95262,19.800114,-28.062429,2156.599146,93.88388,35.54122,-57.32197,326.0071,301.51701,-39.154748,3.667624,-1.33236,10.84697,-0.16421,50,5.57779,1.80634,-129.59159,-3.31363,-2.24138,29.7998,-13.92641,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,9f062fd0-01d5-11f0-9269-ed641e036766,89.48408,44.32281,,8.31972,,,,1.90457,3.19051,0.4084,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:42:24.97,2025-03-15T15:42:24.9730000-04:00,2025-03-15T19:42:24.9730000Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1efc3bd4-cc5f-4eda-9afd-feea74bb700a,53.73437,-130.44749,14.8999,5.66721,-2.91365,-6.96321,-0.21701,1.87072,-1.12069,126.520868,1.90392,124.17013,-29.5345,7.83776,-2.11136,0.56198,-0.1295,0.01899,-0.00119,3.19113,50.6327,-16.76395,0.42285,0.42907,-0.25463,0.07997,-0.01271,0.00079,0.40877,-66.19749,0.61279,1.98174,-0.77701,0.16594,-0.01787,0.00022,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2025-03-15,15:43:07.71,4,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.97699,3.093004,1.293644,2514.667589,52.702684,7:45,5.75422,0.47658,5.52257,-62.33476,-10.55347,-15.92587,3.45512,0.35916,68.00449,-8.252581,-1.546473,0.517914,,,,,,,,,,,,8.37619,-5.6776,-0.57828,50,5.98184,-1.83578,-107.37811,3.7834,9.78052,18.57486,-38.80354,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,b88151b0-01d5-11f0-9269-ed641e036766,72.77738,,,5.97249,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:43:07.71,2025-03-15T15:43:07.7140000-04:00,2025-03-15T19:43:07.7140000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,93d21e81-a7b6-47c4-8e0c-ff648727c40e,54.98431,-108.23689,9.28743,5.76545,5.57742,-19.40177,-0.48296,-2.28797,4.89026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-03-15,15:43:30.01,4,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.04167,-2.021754,-0.509025,2243.029886,182.736305,12:00,5.74899,0.34704,6.65144,-13.99757,20.41895,0.92067,2.7312,-0.04216,80.97039,-4.75999,-0.341403,0.422236,65.81746,42.013063,-156.947168,3699.729952,-104.41896,43.01897,-34.59185,171.88866,68.17976,-165.325419,3.01845,-0.63941,11.72953,-0.3131,50,5.60676,1.11498,-129.38699,-4.87487,-1.0761,28.82095,-12.43408,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,c5d492f0-01d5-11f0-9269-ed641e036766,89.26873,45.12799,,8.07127,,,,1.41222,2.75528,0.02735,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:43:30.01,2025-03-15T15:43:30.0190000-04:00,2025-03-15T19:43:30.0190000Z,Popup,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1c802a70-3a8f-4112-b66f-367362ba1359,53.85025,-130.24181,14.41048,5.74587,-4.50608,-6.21704,-0.34665,1.1469,-0.53805,22.475169,1.41189,-65.98508,1.8038,1.03321,-0.33387,0.05845,0.0236,-0.01256,0.00153,2.75572,64.58854,-28.21659,3.08941,-0.11682,-0.28928,0.13941,-0.02755,0.00204,0.02693,-28.06959,5.02033,-0.0457,-0.2602,0.15269,-0.02849,-0.00106,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
147,2025-03-15,15:43:54.87,4,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.38097,-2.703276,-0.754306,2204.064022,189.518352,12:15,5.69081,0.38251,6.36271,-15.07044,19.15832,3.03618,1.94499,-0.05871,82.13776,-5.593016,-0.204482,0.421082,,,,,,,,,,,,-1.79106,11.05253,-0.3293,50,5.48772,1.59186,-129.87363,-6.52033,-3.07134,26.18567,-13.22114,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,d4aaa3a0-01d5-11f0-9269-ed641e036766,89.51323,,,7.24321,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:43:54.87,2025-03-15T15:43:54.8780000-04:00,2025-03-15T19:43:54.8780000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,90db022d-886b-4d58-a705-ead8dc5d122a,54.14001,-130.70569,13.09283,5.68823,-6.10022,-6.61057,-0.38143,1.68946,-1.53567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-03-15,15:44:18.10,4,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.44473,-1.970832,0.014152,2250.630311,182.770319,12:00,5.62019,0.55636,6.40814,-13.67922,19.99119,0.91264,2.6673,0.64542,82.21544,-4.63587,0.179552,0.417634,,,,,,,,,,,,-0.47169,11.35453,-0.55776,50,5.47249,-0.06913,-131.3659,-4.84088,-0.81878,29.54683,-12.46376,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,e281e1f0-01d5-11f0-9269-ed641e036766,90.25236,,,8.22928,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:44:18.10,2025-03-15T15:44:18.1000000-04:00,2025-03-15T19:44:18.1000000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ad8bb169-d098-4cb0-80a0-a19713ab6560,54.09255,-132.2832,14.77341,5.61677,-4.45394,-6.23188,-0.55601,-0.04372,-0.40939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-03-15,15:44:48.07,4,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4788,-1.406235,1.045253,2238.148428,189.638413,12:15,5.67897,0.46721,6.45611,-13.76339,19.43367,3.13236,3.23965,1.68862,83.14821,-4.066002,1.613203,0.414688,,,,,,,,,,,,-1.36244,10.84005,-0.54246,50,5.57285,-2.52452,-131.58256,-3.56328,-2.40182,26.48038,-13.06439,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,f461d740-01d5-11f0-9269-ed641e036766,90.89357,,,7.33059,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:44:48.07,2025-03-15T15:44:48.0760000-04:00,2025-03-15T19:44:48.0760000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,191e8a84-838e-4a4a-a944-0de7a5e555d7,54.04585,-132.39426,13.24019,5.67594,-3.16282,-6.5322,-0.46621,-2.4509,-1.20091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-03-15,15:45:11.85,4,6,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.18831,-2.967523,-0.377944,2275.627696,189.24572,12:15,5.66641,0.32902,6.37637,-13.71324,18.96509,2.93414,1.79076,0.22579,84.28892,-5.59292,0.153579,0.411435,79.54599,52.936093,-59.366677,4934.362481,29.15754,95.74156,-106.065,191.10523,74.62259,-80.287921,4.735368,-1.63744,10.96615,-0.30311,50,5.44555,0.76044,-132.56886,-7.23115,-2.9441,25.60048,-12.45725,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,028ab800-01d6-11f0-9269-ed641e036766,91.61207,95.81371,,6.89939,,,,0.68105,2.17973,-0.59625,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:45:11.85,2025-03-15T15:45:11.8520000-04:00,2025-03-15T19:45:11.8520000Z,Popup,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2f9a1b50-3491-4a12-b151-8ab4e3e33e3a,54.12763,-133.36357,12.80024,5.66402,-6.84444,-6.22863,-0.32814,0.85183,-1.47205,145.370907,0.73541,34.57399,-13.54232,-3.74094,7.47052,-4.02624,1.07261,-0.14167,0.00739,2.19382,92.84353,-27.58883,2.29918,0.0425,-0.00398,-0.04361,0.01262,-0.00103,-0.60376,-60.38936,6.22216,-0.33893,0.15392,-0.2697,0.12653,-0.02379,0.00159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,2025-03-15,15:45:41.49,4,7,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44502,-3.704846,-1.050229,2319.19471,178.462759,12:00,5.60116,0.35352,6.72915,-12.89548,20.18875,-0.51386,1.13529,-0.64924,83.0122,-6.210192,-1.143908,0.413983,,,,,,,,,,,,-0.01366,12.06103,-0.28402,50,5.35098,2.42669,-131.35105,-8.79444,-0.02388,27.49598,-11.0764,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,142762c0-01d6-11f0-9269-ed641e036766,91.04839,,,7.43281,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:45:41.49,2025-03-15T15:45:41.4920000-04:00,2025-03-15T19:45:41.4920000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,726722c1-b7d7-4fbd-a304-177be35b6ae1,53.77448,-132.13881,13.74799,5.5984,-8.4771,-5.5382,-0.35355,2.42737,-0.01194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-03-15,15:46:05.99,4,8,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Mainolfi, Ty",10109715,Left,DAY_FLY,Undefined,4,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.53405,-3.400394,-1.090562,2344.401986,182.161671,12:00,5.68652,0.46496,6.50905,-10.49993,22.06576,0.79406,1.68652,-0.46988,83.88744,-5.466565,-0.946442,0.410725,61.48677,39.809787,-153.049283,4070.445184,-101.03634,35.34912,-43.4928,171.29642,71.09013,-157.534633,2.807459,-0.71957,12.8717,-0.38914,50,5.44398,2.49991,-132.92689,-8.11845,-1.28908,28.1641,-9.11529,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,22cbb510-01d6-11f0-9269-ed641e036766,91.77042,38.18007,,7.64662,,,,1.81264,1.71867,0.45078,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,19:46:05.99,2025-03-15T15:46:05.9910000-04:00,2025-03-15T19:46:05.9910000Z,Popup,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6b7039b7-e1da-4cb1-892c-b185e0da7103,53.99447,-133.77055,14.08205,5.68308,-7.8454,-4.55764,-0.4646,2.53852,-0.64454,28.087329,1.81291,-61.76496,0.28656,0.57353,0.37493,-0.47805,0.22265,-0.04779,0.00391,1.71861,57.73931,-25.79414,2.87893,-0.62573,0.19287,-0.08445,0.02296,-0.00238,0.45087,-31.39948,5.18833,-1.40512,0.33362,-0.12062,0.05798,-0.01603,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
