PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2025-04-04,16:33:57.39,1,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Stizman, Ethan ",,Right,SLU_BILL,Undefined,5,Top,0,2,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,67.86935,2.83207,-2.959543,2083.8613,95.051444,9:15,4.18161,3.50923,5.24403,-59.97302,3.88445,-17.07084,1.8513,-0.69733,61.17874,-8.146447,-5.973189,0.575145,60.20938,72.236566,12.640894,,,,,79.7541,34.79107,32.63826,4.650392,7.56044,1.53638,-3.2234,50,4.39815,5.65915,-98.05752,3.11012,7.17891,19.0837,-30.7152,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,22faf730-1194-11f0-8da5-9bc56b0e5ecf,65.53554,90.25109,,6.69061,,,,3.38076,2.70642,0.56061,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:33:57.39,2025-04-04T16:33:57.3924864-04:00,2025-04-04T20:33:57.3924864Z,Popup,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,8cf8f2c7-4eee-4462-850e-398584884ea0,55.25732,-99.07541,9.54185,4.18857,4.74841,-15.3576,-3.51504,5.27624,3.58946,195.585963,3.37595,26.37286,-8.83558,3.11457,-0.70209,0.04381,0.02758,-0.00747,0.00057,2.69501,84.36038,-25.05006,4.49144,-2.24823,0.91246,-0.2226,0.02814,-0.00142,0.56762,5.75351,4.12611,-2.44469,1.05324,-0.31287,0.05322,-0.00421,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
151,2025-04-04,16:34:27.62,2,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.52945,-1.089266,0.012817,2035.592173,201.25202,12:45,5.36222,1.17717,5.12482,-25.34765,17.56867,6.21355,2.22378,1.70703,74.32252,-5.82472,1.112527,0.471501,,,,,,,,,,,,-3.07032,9.53843,-1.18339,50,5.24098,-0.29882,-119.48946,-3.09763,-4.36632,26.54067,-18.60948,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,34d8a290-1194-11f0-8da5-9bc56b0e5ecf,79.94135,,,8.20693,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:34:27.62,2025-04-04T16:34:27.6253696-04:00,2025-04-04T20:34:27.6253696Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,87456bc9-6d13-46a6-bd90-d2681780536f,55.37256,-120.6769,13.27034,5.36095,-2.26503,-9.30474,-1.17439,-0.10347,-2.18316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-04-04,16:34:37.97,2,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,5,Top,1,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.97473,2.180328,-1.600293,1440.206508,239.695148,2:00,4.97566,1.41323,5.034,-47.73857,7.46843,9.29839,3.05641,0.67781,65.683,-6.57893,0.040941,0.534772,,,,,,,,,,,,-5.10481,3.58481,-1.26806,50,5.14662,2.58384,-105.5509,2.48183,-5.6605,20.83038,-28.19902,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,3b08a660-1194-11f0-8da5-9bc56b0e5ecf,70.48321,,,7.29172,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:34:37.97,2025-04-04T16:34:37.9777536-04:00,2025-04-04T20:34:37.9777536Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,0c1a5fa4-9e86-4018-b193-9107095710ba,55.46417,-106.6238,10.41519,4.98139,3.93425,-14.09951,-1.40865,2.87539,-2.83025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-04-04,16:34:48.07,2,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,5,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.06827,-0.329457,-1.900366,2005.83873,201.884899,12:45,5.31837,1.05644,5.44219,-26.29316,17.73717,6.46296,2.8186,-0.18512,72.84146,-5.277889,-0.750939,0.477581,98.72623,21.092524,-2.032092,2500.959737,109.83806,37.86186,-5.9543,369.16672,362.4561,-7.002176,3.93357,-3.91607,9.5126,-0.89303,50,5.27174,3.63547,-117.41614,-1.47818,-5.3623,26.20171,-19.14841,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,411ee0a0-1194-11f0-8da5-9bc56b0e5ecf,78.92359,50.55299,,8.22681,,,,2.94658,2.94967,0.17191,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:34:48.07,2025-04-04T16:34:48.0767488-04:00,2025-04-04T20:34:48.0767488Z,LineDrive,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,c5904ec1-98de-45d1-8d29-42cb1f7ce20a,55.05785,-118.53943,13.10086,5.31751,-0.65726,-9.5742,-1.05382,3.86536,-2.68115,160.632312,2.94617,135.02259,-21.22348,5.01534,-1.15856,0.26561,-0.05152,0.00639,-0.00034,2.95011,52.09801,-14.97328,0.28028,0.15293,-0.08188,0.02065,-0.00229,7E-05,0.17176,-4.78628,-2.51556,0.2637,-0.02328,0.01006,-0.00397,0.00063,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2025-04-04,16:35:22.65,3,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Mendiola, Patrick",1000090289,Right,SLU_BILL,Undefined,5,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.7399,2.36951,-3.328872,2038.472274,93.713254,9:00,4.20017,3.45795,5.24949,-60.38456,3.11965,-14.28851,1.39991,-0.8646,61.68188,-8.634616,-5.851775,0.573552,,,,,,,,,,,,6.10036,1.39102,-3.14077,50,4.37357,6.19116,-97.96449,2.28964,5.83965,17.6359,-30.84248,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,55cb1550-1194-11f0-8da5-9bc56b0e5ecf,65.71759,,,6.05802,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:35:22.65,2025-04-04T16:35:22.6527744-04:00,2025-04-04T20:35:22.6527744Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,00bb73da-8d1e-494c-9dd5-bfdcc61f2f3d,55.25232,-98.90551,8.81795,4.20749,3.93534,-15.42124,-3.46281,5.87956,2.91983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-04-04,16:35:37.20,3,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Mendiola, Patrick",1000090289,Right,SLU_BILL,Undefined,5,Top,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.74834,0.243073,-4.173616,2006.140977,244.054062,2:15,4.78579,3.06217,5.3372,-35.29947,9.83508,17.16025,2.07283,0.56948,72.73852,-6.252049,-1.134955,0.483533,,,,,,,,,,,,-9.80138,5.2924,-2.69763,50,4.7826,7.7334,-115.46701,-0.68007,-13.2049,21.91884,-25.04386,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,5e719760-1194-11f0-8da5-9bc56b0e5ecf,77.95218,,,7.00981,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:35:37.20,2025-04-04T16:35:37.2038144-04:00,2025-04-04T20:35:37.2038144Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,fef9d358-7fed-4839-8f8e-14655ad0ed01,55.1651,-116.44337,10.95942,4.78804,0.43549,-12.52193,-3.05521,8.32159,-6.60245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-04-04,16:35:55.00,3,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Mendiola, Patrick",1000090289,Right,SLU_BILL,Undefined,5,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.63986,0.978788,-3.413894,1965.151688,75.694855,8:30,4.61291,3.02335,5.07544,-71.26921,-2.51992,-19.92977,-0.40167,-1.85986,59.81329,-11.870129,-6.929625,0.596768,,,,,,,,,,,,8.82914,-1.07217,-2.68221,50,4.64953,6.325,-94.89874,-0.45171,7.82806,18.27785,-33.12464,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,69139b50-1194-11f0-8da5-9bc56b0e5ecf,63.16096,,,5.82657,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:35:55.00,2025-04-04T16:35:55.0038528-04:00,2025-04-04T20:35:55.0038528Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,08820e37-3e2c-437b-90fd-ec8d11acb510,55.4285,-95.93859,9.13893,4.62162,1.4328,-16.56232,-3.02938,5.87965,3.91403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-04-04,16:36:13.15,3,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Mendiola, Patrick",1000090289,Right,SLU_BILL,Undefined,5,Top,2,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.10394,0.557317,-4.47327,1961.917953,260.215653,2:45,4.77315,3.14264,5.47665,-40.1925,4.76571,18.30658,1.94692,0.47364,72.42823,-6.842511,-1.223853,0.482587,,,,,,,,,,,,-10.69851,2.64421,-2.76211,50,4.79488,8.33868,-115.86723,-0.2059,-14.35752,24.2398,-28.62547,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,73d8deb0-1194-11f0-8da5-9bc56b0e5ecf,78.10491,,,7.67572,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:36:13.15,2025-04-04T16:36:13.1567616-04:00,2025-04-04T20:36:13.1567616Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,50e18e3e-7c9f-4ede-9f53-bb28cc73ebe6,55.02609,-116.91398,12.1199,4.77708,1.03023,-14.31274,-3.13558,8.95868,-7.17876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-04-04,16:36:30.68,3,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Mendiola, Patrick",1000090289,Right,SLU_BILL,Undefined,5,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.54038,2.678409,-4.352189,2006.099163,80.573841,8:45,4.12757,3.29345,4.80517,-70.98823,-0.29272,-19.01119,0.75889,-2.42249,58.75157,-10.159524,-7.671878,0.605156,,,,,,,,,,,,7.72359,-0.5026,-2.84148,50,4.33431,7.84916,-94.36378,2.2987,6.70374,19.35569,-32.61029,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,7e59ed20-1194-11f0-8da5-9bc56b0e5ecf,62.28549,,,6.78881,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:36:30.68,2025-04-04T16:36:30.6813440-04:00,2025-04-04T20:36:30.6813440Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,60d14897-e0b4-4ed0-855c-4963a84126f9,55.69547,-95.52488,9.67784,4.13775,4.2549,-16.30514,-3.30027,7.44702,3.35187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-04-04,16:36:46.96,3,6,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Mendiola, Patrick",1000090289,Right,SLU_BILL,Undefined,5,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.94872,3.236864,-3.511915,2030.102516,99.254412,9:15,4.20753,3.3553,4.91184,-62.95547,5.88551,-20.11891,2.03119,-1.64646,59.32006,-8.227339,-7.034121,0.597166,,,,,,,,,,,,8.67469,2.45854,-2.99382,50,4.47298,6.54725,-95.08332,3.52867,7.72566,18.27094,-29.98449,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,88138ce0-1194-11f0-8da5-9bc56b0e5ecf,63.11889,,,6.62867,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:36:46.96,2025-04-04T16:36:46.9609472-04:00,2025-04-04T20:36:46.9609472Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,d99fb023-0cef-4f44-8b8a-f62cab57e065,55.58764,-96.15102,9.13547,4.21557,5.28089,-14.99224,-3.36323,6.09578,3.86283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-04-04,16:38:58.64,1,1,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22057,0.401138,-0.712998,2377.832939,78.727864,8:30,4.90124,1.9355,5.438,-46.59286,-2.25697,-20.11155,1.39419,-0.40819,72.69347,-8.148967,-4.295563,0.479236,,,,,,,,,,,,9.8863,-0.82287,-1.85785,50,4.90479,2.29062,-117.61503,-0.80151,13.4055,28.94976,-33.28982,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,d679bda0-1194-11f0-8da5-9bc56b0e5ecf,78.65117,,,8.5271,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:38:58.64,2025-04-04T16:38:58.6441216-04:00,2025-04-04T20:38:58.6441216Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,ec07879b-1b84-4709-9470-d4d50a2d41f3,55.063,-118.8547,14.47488,4.90859,0.62402,-16.64491,-1.94365,1.71657,6.70275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-04-04,16:39:15.61,1,2,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.37797,-0.68716,-3.750299,2318.98853,238.355618,2:00,4.8662,1.46272,6.25937,-22.81663,11.27674,16.01635,2.32978,-0.66578,81.00704,-5.047701,-0.862714,0.420249,,,,,,,,,,,,-9.62764,6.49095,-1.19129,50,4.80419,7.96886,-132.1642,-2.28428,-16.49129,36.44816,-21.05561,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,e095c8b0-1194-11f0-8da5-9bc56b0e5ecf,89.6908,,,10.37093,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:39:15.61,2025-04-04T16:39:15.6118016-04:00,2025-04-04T20:39:15.6118016Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,7d686bf9-9f66-4c3e-b1b8-dd993e30f3ed,54.23788,-133.3278,18.22408,4.86638,-1.61208,-10.52781,-1.4541,8.49534,-8.24565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-04-04,16:39:32.24,1,3,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92094,1.202315,-1.811879,1441.433169,297.146583,4:00,4.81509,1.58734,6.18343,-45.33463,-6.12382,14.86359,2.1482,1.15223,76.11805,-7.220954,0.872966,0.450686,,,,,,,,,,,,-8.19874,-3.00205,-1.45707,50,4.88442,3.27991,-123.11789,1.03692,-12.2675,30.17802,-36.66592,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,ea6847a0-1194-11f0-8da5-9bc56b0e5ecf,83.63342,,,8.80289,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:39:32.24,2025-04-04T16:39:32.2423808-04:00,2025-04-04T20:39:32.2423808Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,680aa72d-79ab-4d53-805b-410699f2fa22,54.316,-124.1713,15.08901,4.82589,2.3168,-18.33296,-1.57904,3.70813,-6.13375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-04-04,16:39:50.40,1,4,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.10646,-0.028537,-2.512145,2383.966322,238.628128,2:00,4.90234,1.49982,6.18255,-23.29923,10.00016,14.31076,2.93436,0.37101,82.32872,-4.452044,0.068195,0.415326,73.10664,49.547702,-126.095909,4360.871737,,,,,38.06316,,,-8.23591,5.54366,-1.31686,50,4.88857,5.23548,-133.48413,-0.81031,-14.51383,34.9669,-22.40465,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,f550f180-1194-11f0-8da5-9bc56b0e5ecf,90.75381,39.89629,,9.77774,,,,0.75882,2.98367,-0.41422,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:39:50.40,2025-04-04T16:39:50.4030208-04:00,2025-04-04T20:39:50.4030208Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,10ec5c20-e81a-42bc-95f4-0345d791ec65,54.31639,-134.61008,17.48345,4.90304,-0.08886,-11.20233,-1.49297,5.70283,-7.25691,27.158722,0.75882,-40.98517,-2.90242,2.34452,-2.16869,8.01313,-17.97369,19.77101,-8.59618,2.98367,81.59084,-31.57136,4.55299,-2.14482,6.16395,-13.39102,14.52633,-6.26344,-0.41422,-56.21302,6.92611,-0.63082,-0.02718,0.42173,-1.09134,1.30178,-0.59335,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
164,2025-04-04,16:40:12.89,1,5,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.02546,-0.261825,-2.945713,2407.07355,232.994195,1:45,4.81569,1.65191,6.2209,-21.10891,12.28973,14.57528,2.81468,0.14582,82.05905,-4.298336,-0.317335,0.415945,77.41481,4.972644,-176.561728,1750.600059,,,,109.92709,44.45168,-169.210216,1.134096,-8.31678,6.80536,-1.43657,50,4.78566,6.17136,-133.2039,-1.24875,-14.59774,34.7689,-20.22913,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,029b8030-1195-11f0-8da5-9bc56b0e5ecf,90.61886,4.98792,,9.96641,,,,3.70423,2.73707,-0.22172,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:40:12.89,2025-04-04T16:40:12.8923136-04:00,2025-04-04T20:40:12.8923136Z,GroundBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,a0dae93a-fb0e-46ee-833b-10a36e8a6d4a,54.27171,-134.31428,17.38445,4.81523,-0.60271,-10.11456,-1.6411,6.63755,-7.29887,243.935324,3.61157,-111.80768,11.88921,,,,,,,2.73369,9.89547,-10.85049,,,,,,,-0.0813,-8.49504,-8.54294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
165,2025-04-04,16:40:33.08,1,6,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.09685,-0.100464,-0.713629,2488.41222,123.051978,10:00,4.98674,1.88249,5.43486,-34.22423,10.23485,-12.98548,2.04062,0.13201,72.32594,-6.473699,-3.024725,0.479901,72.7737,27.209156,-80.594382,4368.96298,8.63877,25.36286,-109.66025,168.94865,110.68185,-88.581831,2.351594,6.25937,5.68481,-1.80998,50,4.95481,2.00174,-117.36393,-1.32467,8.4678,28.43664,-24.48352,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,0ec70a50-1195-11f0-8da5-9bc56b0e5ecf,78.54212,26.99582,,8.77092,,,,0.79925,1.61849,0.318,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:40:33.08,2025-04-04T16:40:33.0849280-04:00,2025-04-04T20:40:33.0849280Z,FlyBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,9e96278b-411b-4e31-a09e-d1888c69459d,55.06265,-118.58424,14.21832,4.98911,-0.274,-12.24176,-1.88808,1.63836,4.2339,,0.79927,15.51108,-9.47059,2.17913,-0.34638,-0.05509,0.07344,-0.0239,0.00276,1.61841,48.80937,-26.73842,4.04635,-1.44999,0.78864,-0.36702,0.09539,-0.01005,0.31795,-93.64318,14.66706,-3.33333,0.37467,0.26834,-0.21715,0.06562,-0.00737,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
166,2025-04-04,16:40:53.15,1,7,"Kelly, Owen",10129877,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71292,1.335477,-0.913338,1456.304741,294.494894,3:45,4.74631,1.55356,6.23354,-41.36364,-4.00603,11.22005,2.5318,1.64587,78.83607,-6.314449,1.115006,0.439907,,,,,,,,,,,,-6.02733,-2.03744,-1.49052,50,4.82603,1.5455,-124.66007,1.52285,-9.51528,24.30087,-35.39053,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,1a9fe090-1195-11f0-8da5-9bc56b0e5ecf,85.68272,,,6.87686,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,20:40:53.15,2025-04-04T16:40:53.1568640-04:00,2025-04-04T20:40:53.1568640Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,7ff86ddf-8d59-4ee7-bb3c-60e6e86226ae,54.27029,-125.48975,12.15043,4.75341,2.73115,-17.69527,-1.54883,1.87037,-4.75764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
