PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2025-03-15,12:19:32.91,5,2,"Malecha, Peyton",1000232746,Right,DAY_FLY,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,0,1,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,85.82275,-1.468276,-3.103634,2448.22572,198.312249,12:30,5.75912,1.42599,6.07836,-19.47076,17.95107,5.57823,2.77569,-0.98371,79.13218,-5.144416,-2.101247,0.440285,96.8349,36.440967,31.71894,3196.776253,90.04428,80.88749,63.18203,317.15196,198.71244,40.157711,5.721394,-3.6861,9.99508,-1.18874,50,5.63493,6.54349,-124.63124,-3.75391,-5.84787,23.0212,-16.31719,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,490c3640-01b9-11f0-9838-553521291aba,85.60917,111.59134,,6.69057,,,,1.06226,1.74273,0.86597,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:19:32.91,2025-03-15T12:19:32.9143808-04:00,2025-03-15T16:19:32.9143808Z,FlyBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,f6aae6a9-b242-43f0-902b-7a7dee3b8fed,54.42506,-125.44595,11.5106,5.75756,-3.17645,-8.1586,-1.42397,6.75045,-2.92393,196.745596,1.06915,97.05762,-28.19419,7.55132,-1.40936,0.15784,-0.00627,-0.00041,3E-05,1.73767,84.44528,-17.09997,-0.13219,0.3842,-0.13668,0.02973,-0.00352,0.00017,0.86865,60.02229,-10.29487,2.03438,-0.22819,-0.00558,0.00567,-0.00066,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
144,2025-03-15,12:22:04.18,1,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,6,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.55477,-1.011905,-2.364961,2221.402531,352.350531,5:45,5.73746,1.6689,5.18601,-45.36565,-4.30209,0.74516,1.00402,-0.49536,77.14214,-9.192757,-2.232785,0.461211,,,,,,,,,,,,-1.02595,-1.57205,-1.44963,50,5.60834,4.97617,-121.24332,-3.83908,-1.52878,23.46898,-34.51655,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,a3374010-01b9-11f0-9838-553521291aba,81.72492,,,6.41263,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:22:04.18,2025-03-15T12:22:04.1861632-04:00,2025-03-15T16:22:04.1861632Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ace2088f-13cd-4936-83ab-0f59c71128f3,55.31874,-122.26853,11.73449,5.74312,-2.33127,-17.25827,-1.66846,5.04295,-0.76439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-03-15,12:22:13.82,1,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,6,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.07553,-0.23857,-1.503422,2278.551718,33.263189,7:00,5.69813,1.44492,5.17333,-49.47924,-8.23729,-6.16115,1.35027,-0.48367,77.20783,-9.137018,-2.59689,0.462212,55.21762,-57.14002,-79.705197,,,,,2.97138,2.97138,-11.007702,0.022847,2.72256,-3.80607,-1.29986,50,5.63728,3.42322,-120.73554,-2.35957,4.04819,21.89247,-37.8333,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,a8f60b80-01b9-11f0-9838-553521291aba,81.54798,1.56006,,5.8677,,,,2.73662,1.56006,0.42412,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:22:13.82,2025-03-15T12:22:13.8218496-04:00,2025-03-15T16:22:13.8218496Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9f2df247-3da4-49c4-97d3-ad591c5edacd,55.3332,-121.69875,10.94624,5.70448,-0.69502,-18.91665,-1.44655,3.24511,2.02409,,2.73652,7.88227,,,,,,,,1.56099,-68.28165,,,,,,,,0.42471,-43.39571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
146,2025-03-15,12:22:28.94,1,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,6,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.60797,-1.072773,-3.063113,2297.208007,23.862927,6:45,5.62613,1.5355,5.1271,-50.90251,-9.93658,-4.90701,0.37226,-1.76128,77.79406,-10.180735,-3.932145,0.460662,,,,,,,,,,,,1.6548,-4.36327,-1.24346,50,5.48509,6.69987,-121.3268,-4.22612,2.48018,22.51327,-38.71367,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,b1fed1d0-01b9-11f0-9838-553521291aba,81.82227,,,5.81391,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:22:28.94,2025-03-15T12:22:28.9450496-04:00,2025-03-15T16:22:28.9450496Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,57c00e03-b784-4ac7-9696-7897fdc13ef3,55.37909,-122.32086,11.25663,5.63395,-2.51673,-19.35683,-1.53687,6.59036,1.24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-03-15,12:22:39.29,1,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,6,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.05382,-0.849434,-2.468743,2203.139989,247.192907,2:15,5.7633,1.39074,5.28091,-24.95222,9.38886,19.8506,2.88535,0.72487,83.61279,-5.439821,1.052812,0.421773,56.9753,55.05135,128.18534,5698.032639,-86.23332,40.65844,68.29169,140.34116,40.34122,142.943934,3.559896,-10.66012,5.23189,-1.18074,50,5.66747,4.79578,-132.174,-2.90386,-18.94827,26.90837,-22.87442,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,b81e5ae0-01b9-11f0-9838-553521291aba,89.36669,57.3712,,7.44103,,,,1.11568,2.89174,-0.72136,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:22:39.29,2025-03-15T12:22:39.2982528-04:00,2025-03-15T16:22:39.2982528Z,Popup,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cf1222e5-3bb0-440f-a322-589b27c084d8,55.22362,-133.2332,13.45418,5.76405,-2.00346,-11.43721,-1.3842,5.54165,-9.47413,323.56054,1.11927,-29.69967,-3.29201,0.71926,0.74562,-0.58247,0.16877,-0.01973,0.00057,2.88857,68.60234,-25.47162,4.29667,-2.53198,1.43792,-0.50768,0.09322,-0.00681,-0.72158,37.64534,-8.31438,2.89834,-1.46101,0.86312,-0.34412,0.07124,-0.00576,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
148,2025-03-15,12:22:53.81,1,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,6,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.17056,-1.017499,-2.725513,2229.176818,245.234221,2:15,5.75046,1.74602,5.15318,-25.91627,10.4443,19.98828,2.63167,0.84388,81.09975,-5.796109,0.811354,0.433997,87.91845,13.488597,-15.909677,6731.839601,104.09174,12.78674,-35.56463,170.71061,138.15635,-20.409625,1.653799,-10.80182,5.85233,-1.50732,50,5.63561,5.23639,-129.22847,-3.26407,-18.1665,28.30564,-22.33162,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,c0cec800-01b9-11f0-9838-553521291aba,86.8495,13.66983,,8.07081,,,,1.80259,2.70316,-0.84594,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:22:53.81,2025-03-15T12:22:53.8110464-04:00,2025-03-15T16:22:53.8110464Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7d678ede-716d-4a96-ac0e-adc15b8932f7,55.3497,-130.39498,14.15282,5.75116,-2.34376,-11.16581,-1.73855,5.98505,-9.08325,80.645708,1.80259,120.58696,-19.44528,3.62385,-0.78679,0.15734,-0.03197,0.00516,-0.00044,2.70316,30.07708,-22.18129,2.45433,-0.52851,0.11504,-0.02219,0.00365,-0.00033,-0.84594,-34.37213,-1.99891,1.22147,-0.36923,0.09635,-0.02116,0.00359,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
149,2025-03-15,12:23:25.56,2,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Lujo, Rylan",1000102832,Right,DAY_FLY,Undefined,6,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.83232,-0.045564,-2.675494,2064.871681,198.815955,12:45,5.64846,1.71391,5.23678,-37.78049,3.66311,0.73693,2.45721,-0.7414,75.71125,-6.968933,-2.544959,0.46334,87.71067,39.80441,3.41751,4969.704715,109.23464,86.89476,12.95217,270.06026,262.28293,12.197681,5.552802,-1.24209,2.2576,-1.46807,50,5.61629,5.63932,-121.35689,-1.4656,-1.82186,27.39676,-28.86271,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,d3b4bba0-01b9-11f0-9838-553521291aba,81.34937,106.47352,,8.12108,,,,1.64893,2.58598,0.72041,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:23:25.56,2025-03-15T12:23:25.5638528-04:00,2025-03-15T16:23:25.5638528Z,FlyBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,81bf76e1-957e-41a1-a243-8b525c8125c1,55.26358,-122.5394,13.69838,5.65267,-0.21981,-14.43135,-1.71318,5.71795,-0.91093,192.143473,1.65331,98.57366,-23.95743,5.77993,-1.0975,0.17078,-0.02219,0.00212,-0.0001,2.58617,82.33755,-18.20921,0.68124,0.20998,-0.1418,0.03654,-0.00447,0.00021,0.72005,5.89799,2.4028,-0.71327,0.16243,-0.02858,0.00351,-0.00027,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
150,2025-03-15,12:23:58.28,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02918,-0.130063,-1.822826,2226.179329,24.172016,6:45,5.71087,1.64649,4.9509,-51.25168,-9.29689,-4.7439,1.31693,-0.47192,76.62193,-9.322275,-2.661176,0.466189,,,,,,,,,,,,1.85618,-4.25398,-1.46541,50,5.65525,4.03913,-120.50801,-2.26461,2.72922,23.44466,-38.42881,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,e73a71b0-01b9-11f0-9838-553521291aba,80.85223,,,6.40725,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:23:58.28,2025-03-15T12:23:58.2814208-04:00,2025-03-15T16:23:58.2814208Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,fc461418-3895-46a1-ac41-131cfb332cc2,55.55455,-121.58383,11.72233,5.71871,-0.50119,-19.21441,-1.64789,3.91389,1.36461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-03-15,12:24:09.07,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,6,Top,2,1,0,Sinker,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,82.21601,0.135715,-1.324402,2221.476929,48.837905,7:45,5.69282,1.72233,4.90172,-47.78306,-4.82221,-7.0576,1.83929,-0.11867,75.53627,-8.464391,-2.569857,0.471746,,,,,,,,,,,,3.12917,-2.07323,-1.58637,50,5.66555,3.06143,-119.2881,-1.54897,4.49785,23.46717,-35.15411,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,edaf6dc0-01b9-11f0-9838-553521291aba,79.89994,,,6.67974,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:24:09.07,2025-03-15T12:24:09.0798080-04:00,2025-03-15T16:24:09.0798080Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e5480d5e-6bd9-4c60-9417-0a50edb136d7,55.60244,-120.38521,11.73359,5.69955,0.0945,-17.57705,-1.72458,2.85115,2.24892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-03-15,12:26:46.19,1,1,"Heller, James",1000281326,Right,DAY_FLY,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2148,-0.383297,-2.097433,1954.645709,229.567756,1:45,5.77844,1.45012,5.05311,-20.94686,16.14654,17.55162,3.6711,0.93362,80.4444,-4.280897,1.002118,0.438349,,,,,,,,,,,,-9.26166,8.46418,-1.26485,50,5.72576,3.86691,-127.92481,-1.59471,-15.34534,26.42381,-18.15006,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,4b2d9a30-01ba-11f0-9838-553521291aba,85.98734,,,7.7704,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:26:46.19,2025-03-15T12:26:46.1918720-04:00,2025-03-15T16:26:46.1918720Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,1a79a834-c482-41c6-aada-d13880b1f742,55.44831,-129.04529,13.2119,5.77707,-0.82507,-9.07503,-1.44262,4.51761,-7.67267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-03-15,12:27:03.22,1,2,"Heller, James",1000281326,Right,DAY_FLY,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20649,-0.685716,-3.25336,2039.018493,240.499384,2:00,5.72702,1.38223,5.12236,-25.79403,10.9954,17.4832,2.93052,-0.2287,81.09621,-5.420204,-0.164565,0.436549,,,,,,,,,,,,-9.5054,5.98477,-1.0901,50,5.64259,6.46842,-127.92264,-2.49592,-15.87425,24.45348,-22.17934,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,555b3170-01ba-11f0-9838-553521291aba,86.34185,,,7.11029,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:27:03.22,2025-03-15T12:27:03.2237568-04:00,2025-03-15T16:27:03.2237568Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,37901a25-2c06-40b6-9aff-c048f5672c26,55.38047,-128.94706,12.22674,5.72768,-1.56677,-11.08967,-1.37501,7.13343,-7.93713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-03-15,12:27:19.96,1,3,"Heller, James",1000281326,Right,DAY_FLY,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.45177,0.982974,-1.412295,1949.490655,273.074695,3:00,5.59844,1.44076,5.2686,-41.61357,0.26807,18.29359,3.05444,1.63823,75.86201,-6.592521,1.835066,0.465782,,,,,,,,,,,,-9.57875,0.21484,-1.32578,50,5.65741,2.19428,-119.76144,0.55081,-13.96425,22.31154,-31.86087,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,5f70faf0-01ba-11f0-9838-553521291aba,80.92284,,,6.58976,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:27:19.96,2025-03-15T12:27:19.9645696-04:00,2025-03-15T16:27:19.9645696Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,224ad8db-aa25-480a-84c3-456f32e43c48,55.23642,-120.73305,11.15577,5.60322,1.93826,-15.93043,-1.43458,2.80238,-6.98213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-03-15,12:28:51.29,2,1,"Heller, James",1000281326,Right,DAY_FLY,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93723,-1.264726,-2.268421,1898.853347,226.073786,1:30,5.66512,1.795,5.04249,-24.87982,12.36961,11.63363,2.39758,0.6234,80.61131,-5.836893,-0.213901,0.43927,,,,,,,,,,,,-6.4015,6.8276,-1.58825,50,5.52477,4.52101,-127.52691,-3.74045,-10.57388,25.4847,-20.89636,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,95c006a0-01ba-11f0-9838-553521291aba,85.80707,,,7.32592,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:28:51.29,2025-03-15T12:28:51.2990720-04:00,2025-03-15T16:28:51.2990720Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,858b93e6-cefd-4314-a3ee-b1f80be7b5b6,55.45984,-128.61337,12.74235,5.66524,-2.8496,-10.44818,-1.7906,4.97179,-5.28694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-03-15,12:29:11.08,2,2,"Heller, James",1000281326,Right,DAY_FLY,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63246,1.560478,-1.521473,1960.605603,261.283368,2:45,5.55976,1.82272,5.15785,-38.21329,3.52595,15.1543,3.84516,1.653,76.12593,-5.399136,1.160932,0.46499,,,,,,,,,,,,-7.93367,1.73106,-1.69271,50,5.67619,2.54165,-119.9894,1.87337,-11.66581,21.34858,-29.62867,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,a19385b0-01ba-11f0-9838-553521291aba,81.06076,,,6.50652,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:29:11.08,2025-03-15T12:29:11.0821376-04:00,2025-03-15T16:29:11.0821376Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,6e0cd6fa-b638-4589-955e-3680c70a0d57,55.34593,-120.93681,10.67429,5.56388,3.18823,-14.81433,-1.81699,3.05936,-5.83291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-03-15,12:29:40.07,2,3,"Heller, James",1000281326,Right,DAY_FLY,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,81.4547,-0.625187,-3.487418,1794.770954,253.333952,2:30,5.55852,1.87543,5.34709,-37.27045,5.15717,13.3965,1.86509,-0.28361,75.82929,-7.398579,-1.110057,0.468809,,,,,,,,,,,,-7.61642,3.04587,-1.57103,50,5.47494,6.67935,-118.28004,-2.58538,-10.96346,19.15744,-27.78969,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,b2edd040-01ba-11f0-9838-553521291aba,80.40043,,,5.62541,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:29:40.07,2025-03-15T12:29:40.0773632-04:00,2025-03-15T16:29:40.0773632Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,39f53144-188f-496e-b1bf-f1c709c5ca5a,55.15861,-119.11263,9.57872,5.56106,-1.37762,-13.89485,-1.87167,7.15583,-5.48173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-03-15,12:30:18.40,3,1,"Heller, James",1000281326,Right,DAY_FLY,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.68743,-0.805139,-4.382282,1781.483309,266.949128,3:00,5.51409,1.81229,5.33106,-39.45872,2.23327,18.15363,1.46812,-0.79496,76.22977,-7.9783,-1.164716,0.464727,,,,,,,,,,,,-10.32819,1.66917,-1.42929,50,5.41233,8.44074,-119.82423,-3.09413,-15.09757,21.97511,-29.73411,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,c9cb8af0-01ba-11f0-9838-553521291aba,81.10668,,,6.45766,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:30:18.40,2025-03-15T12:30:18.4057344-04:00,2025-03-15T16:30:18.4057344Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,1f442a24-3247-4ba3-ab11-63e5a71f20a3,55.17417,-120.76942,10.98756,5.51791,-1.81522,-14.86705,-1.8063,9.09012,-7.54878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-03-15,12:30:36.45,3,2,"Heller, James",1000281326,Right,DAY_FLY,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,6,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.81311,-2.06162,-2.693442,1999.928363,235.232515,1:45,5.57861,1.64395,5.03923,-25.01159,11.52276,14.95918,1.54634,0.34762,81.55604,-6.642932,-0.051791,0.435033,,,,,,,,,,,,-8.15918,6.60937,-1.39923,50,5.36172,5.36691,-128.73029,-5.58305,-13.74681,25.70935,-21.03834,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,d48fbce0-01ba-11f0-9838-553521291aba,86.64271,,,7.25707,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,16:30:36.45,2025-03-15T12:30:36.4588544-04:00,2025-03-15T16:30:36.4588544Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,fbaf5cb9-f9bb-4a73-bcdf-97973dfda32a,55.4636,-129.81687,12.85468,5.57889,-4.69389,-10.51917,-1.63833,5.9479,-6.87341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
