PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
113,2025-09-26,15:56:41.95,2,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,4,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.0652,0.125259,2.851723,2352.202427,305.446554,4:15,5.42384,-2.27143,4.46744,-52.12377,-3.43453,7.03851,1.19976,1.03618,71.64405,-9.175778,4.081454,0.502213,,,,,,,,,,,,-2.60323,-1.29591,1.96316,50,5.38638,-5.93133,-113.02888,-1.73969,-3.34948,21.64234,-33.84141,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,ec773f80-9b12-11f0-bf15-47a06addfedd,75.0527,,,6.42115,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:56:41.95,2025-09-26T15:56:41.9590000-04:00,2025-09-26T19:56:41.9590000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,1f2ed551-2810-4a6a-9652-9909e59b277d,56.03577,-114.17874,10.82117,5.43105,0.05831,-16.92071,2.27356,-5.75337,-1.67474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-09-26,15:56:57.36,2,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,4,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,80.43389,2.001912,2.090243,2348.818056,327.651949,5:00,5.34677,-2.25686,4.67519,-53.40755,-7.50611,5.77689,2.79954,0.21069,72.81859,-7.61128,3.103321,0.487623,,,,,,,,,,,,-2.13732,-3.76221,2.03842,50,5.50258,-4.50625,-116.36342,1.97449,-2.88954,24.68412,-37.2603,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,f5866e70-9b12-11f0-bf15-47a06addfedd,77.29826,,,7.6153,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:56:57.36,2025-09-26T15:56:57.3640000-04:00,2025-09-26T19:56:57.3640000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,47ec4759-627b-4833-bb97-e7560c1eae49,55.82581,-117.59275,12.34206,5.35803,3.83014,-18.63015,2.25926,-4.36234,-1.44477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.89196,2.435635,1.042227,1.393408,-0.98632,2.46809,-0.34191,-6.01637,3.09499,2.92072,74.5398,6.6374,50.24769,-5.92229,63.6823,-4.25971,3.20011,23.99682,-15.44764,2.91886,35.12845,-0.83435,High,High,High,,,High,Medium,High
115,2025-09-26,15:57:29.52,3,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.58447,-2.056218,2.961496,2142.629614,85.429594,8:45,5.47038,-2.15613,5.25096,-42.33616,0.36177,-14.77009,0.00668,-0.6015,75.0343,-9.747823,0.337794,0.4703,,,,,,,,,,,,8.45008,1.19945,1.89583,50,5.24972,-5.5751,-119.52205,-5.81476,12.02433,26.53937,-30.46726,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,08ca1270-9b13-11f0-bf15-47a06addfedd,80.14555,,,7.55017,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:57:29.52,2025-09-26T15:57:29.5210000-04:00,2025-09-26T19:57:29.5210000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5eddb17f-ffc6-4f0e-9e38-2a7df05e1236,55.25218,-120.68264,13.26969,5.47487,-4.4824,-15.23363,2.15114,-6.10094,6.01217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-09-26,15:57:44.06,3,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11422,-0.440819,3.765676,2353.525753,317.197818,4:30,5.46008,-2.2022,4.69634,-52.91184,-4.23488,5.48229,0.63133,1.83495,71.30261,-9.91269,4.726469,0.50215,,,,,,,,,,,,-1.49323,-1.44417,1.81436,50,5.36771,-7.66489,-112.92268,-2.84422,-1.90244,23.11662,-34.01397,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,11665b50-9b13-11f0-bf15-47a06addfedd,75.06217,,,6.8116,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:57:44.06,2025-09-26T15:57:44.0690000-04:00,2025-09-26T19:57:44.0690000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,67abfc83-100a-4a1d-ae97-3d44feab3d16,55.80527,-114.1049,11.55831,5.46868,-1.10469,-17.00699,2.20387,-7.56759,-0.95122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-09-26,15:58:01.03,3,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64361,-1.588911,4.080845,2139.768366,78.885173,8:45,5.51803,-2.23078,5.1791,-44.71372,-2.24118,-18.71182,0.29257,0.05638,75.60221,-9.673936,0.766402,0.469057,,,,,,,,,,,,10.66745,-0.31673,1.86575,50,5.33528,-7.75739,-119.61159,-4.96498,15.33677,24.70803,-32.62945,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,1b93a470-9b13-11f0-bf15-47a06addfedd,80.35791,,,7.0414,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:58:01.03,2025-09-26T15:58:01.0350000-04:00,2025-09-26T19:58:01.0350000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,0c557eac-bbb4-4796-a026-288cc9288214,55.32565,-120.70669,12.35402,5.52329,-3.51879,-16.31472,2.22463,-8.43714,7.66839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-09-26,15:58:17.04,3,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.48424,-0.709929,3.919548,2149.020378,92.542909,9:00,5.6009,-1.97331,5.34415,-38.97541,2.26181,-19.93395,1.68538,0.04819,76.21033,-7.825407,0.3819,0.462185,,,,,,,,,,,,11.18296,1.725,1.63441,50,5.50872,-7.44853,-120.92076,-2.9016,16.47502,24.67714,-29.63271,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,251a9b70-9b13-11f0-bf15-47a06addfedd,81.55266,,,7.27391,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:58:17.04,2025-09-26T15:58:17.0450000-04:00,2025-09-26T19:58:17.0450000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e5b185b9-5e4e-46aa-8d6f-c6c7ab238774,55.15942,-121.96913,12.33857,5.60525,-1.64269,-14.81636,1.96572,-8.14845,8.23751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-09-26,15:58:30.26,3,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.28129,0.215385,2.022236,2366.976308,322.392512,4:45,5.52283,-2.23907,4.6949,-51.61034,-3.19591,3.78772,1.42659,-0.00266,71.10407,-9.073433,2.687764,0.500794,,,,,,,,,,,,-1.22323,-1.2698,2.03006,50,5.49797,-4.15924,-113.3296,-1.47781,-1.56546,23.79845,-33.79911,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,2cfb8390-9b13-11f0-bf15-47a06addfedd,75.2654,,,7.17722,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:58:30.26,2025-09-26T15:58:30.2650000-04:00,2025-09-26T19:58:30.2650000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,721451a4-208b-42a3-a056-959d8ced4e52,55.80794,-114.54273,11.89922,5.52939,0.24511,-16.89955,2.24005,-4.07944,-0.78273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-09-26,15:58:54.87,3,6,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,2,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.30773,-1.29605,3.295754,2209.998116,89.809669,9:00,5.60451,-2.10594,5.23224,-40.37132,1.37961,-21.09332,1.01966,-0.76213,75.85803,-8.644763,-0.446368,0.465055,,,,,,,,,,,,11.61292,1.47378,1.81873,50,5.45468,-6.05518,-120.64908,-4.20511,16.94124,25.72349,-30.02407,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,3bb27380-9b13-11f0-bf15-47a06addfedd,81.0494,,,7.44971,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:58:54.87,2025-09-26T15:58:54.8760000-04:00,2025-09-26T19:58:54.8760000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6f9c8d49-8812-4357-b21c-8c6a605eb100,55.27122,-121.76776,12.86175,5.60916,-2.89939,-15.01203,2.09808,-6.79194,8.47062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-09-26,15:59:22.26,3,7,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.82567,1.088074,1.214088,2482.585532,323.102551,4:45,5.4868,-2.22404,4.81018,-54.06731,-6.80154,6.30571,2.01241,-0.54814,71.87293,-8.647944,2.324911,0.494817,93.10345,25.994197,34.960707,5915.480612,82.34528,41.92139,72.93291,263.00709,217.09288,51.577865,3.459685,-2.74099,-3.26382,2.09742,50,5.54787,-2.68654,-114.24303,0.15238,-3.58492,23.08233,-36.4428,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,4c0b7ab0-9b13-11f0-bf15-47a06addfedd,76.17448,46.78828,,6.95274,,,,1.6432,1.99199,0.72312,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:59:22.26,2025-09-26T15:59:22.2660000-04:00,2025-09-26T19:59:22.2660000Z,FlyBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a4b2aa17-8a94-4af9-8248-5e18d10eb78f,55.69307,-115.38756,11.54117,5.49552,1.95938,-18.2214,2.22623,-2.50878,-1.79246,,1.64265,100.60737,-29.36257,7.96528,-2.21761,0.60733,-0.14474,0.02153,-0.00134,1.99236,59.83568,-23.08922,2.35244,-0.1469,-0.10836,0.05129,-0.00942,0.00061,0.72266,70.34652,0.13517,-2.68281,0.97087,-0.18308,0.00867,0.00272,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
122,2025-09-26,15:59:42.76,3,8,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.34555,0.707726,2.035984,2357.541321,310.603867,4:15,5.45428,-2.22031,4.6973,-50.25113,-3.76433,6.08504,1.93905,0.22053,72.92037,-8.309377,3.104486,0.490723,93.60152,-7.478203,-37.754016,,,,,20.77473,19.24354,-33.116182,0.133571,-2.44465,-1.7361,2.00778,50,5.48036,-4.34457,-115.05248,-0.46532,-3.27105,21.69308,-34.49703,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,58388b70-9b13-11f0-bf15-47a06addfedd,76.81003,2.36347,,6.42517,,,,3.09112,2.36347,-0.21886,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:59:42.76,2025-09-26T15:59:42.7610000-04:00,2025-09-26T19:59:42.7610000Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7cc7cceb-8544-411f-9d80-76891a096e02,55.80727,-116.14227,10.84654,5.4602,1.26771,-17.24851,2.22191,-4.18024,-1.63552,170.416546,3.09113,107.61767,-3.67485,,,,,,,2.36342,-17.86156,1.2573,,,,,,,-0.21885,-83.3402,0.03591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2025-09-26,16:01:55.05,1,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29536,-1.556841,-3.819434,2285.770802,99.333438,9:15,5.59971,2.49141,5.36336,-41.51557,3.02642,-7.71563,0.67653,-1.73859,73.02276,-9.144978,-5.187101,0.480348,,,,,,,,,,,,2.4752,2.5948,-2.14217,50,5.43053,8.15684,-117.36833,-4.63372,3.35174,28.26429,-28.66035,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,a7210b90-9b13-11f0-bf15-47a06addfedd,78.46897,,,8.2726,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:01:55.05,2025-09-26T16:01:55.0540000-04:00,2025-09-26T20:01:55.0540000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d04ec179-7818-4b19-a980-a1cc3bd53f8c,55.13462,-118.59839,14.13215,5.60505,-3.38642,-14.33017,-2.49398,8.01097,1.67587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-09-26,16:02:26.72,1,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Bottom,0,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.88139,1.571399,-2.471922,2373.421649,92.590912,9:00,5.50718,2.48143,5.00807,-44.78294,1.80677,-7.49752,3.26036,-0.47822,72.19543,-6.555524,-3.793029,0.491266,95.16407,36.528479,17.152759,4367.584604,102.01259,76.36793,41.15002,319.53519,318.4299,31.003287,5.266358,3.03445,0.8415,-2.23746,50,5.62186,5.2416,-114.31932,1.54871,4.00662,21.51757,-31.06296,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,b9f265c0-9b13-11f0-bf15-47a06addfedd,76.72515,99.97651,,6.68596,,,,1.19975,3.32447,0.48908,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:02:26.72,2025-09-26T16:02:26.7290000-04:00,2025-09-26T20:02:26.7290000Z,FlyBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,32564a9e-f2aa-4333-81dc-5ac7a1657a22,55.49468,-115.34891,10.75879,5.5122,3.03504,-15.53148,-2.48367,5.04989,2.00331,209.470146,1.20302,107.1077,-26.47591,6.66576,-1.40992,0.25999,-0.04015,0.00429,-0.00021,3.32668,83.02443,-20.30959,0.95151,0.31104,-0.21736,0.05799,-0.00733,0.00036,0.48847,33.08932,0.87799,-0.79884,0.25858,-0.05399,0.0072,-0.00057,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
125,2025-09-26,16:03:28.95,2,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,89.39642,-1.413484,-2.934164,2317.767108,207.195012,1:00,5.6741,2.3384,5.74897,-14.10209,21.73119,10.47379,3.18093,0.47702,80.17885,-4.164553,-1.063039,0.430839,99.70404,31.147684,-26.182598,3771.992212,97.70311,65.03348,-50.538,359.359,357.3216,-31.883175,5.356697,-6.32705,11.92886,-2.101,50,5.54834,6.18049,-129.43126,-3.56431,-10.5335,31.69629,-12.31442,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,defe0a40-9b13-11f0-bf15-47a06addfedd,87.48617,96.57208,,9.21757,,,,2.73445,3.27467,-0.46362,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:03:28.95,2025-09-26T16:03:28.9530000-04:00,2025-09-26T20:03:28.9530000Z,FlyBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,0fec86aa-514f-424a-9b04-bb3fcbe94ec9,54.75092,-130.58953,15.84814,5.67037,-3.11431,-6.15721,-2.33389,6.56541,-5.26675,167.022247,2.73613,112.28086,-26.53039,6.74699,-1.49962,0.30192,-0.04885,0.00505,-0.00023,3.27655,75.59349,-16.26304,-0.06443,0.50464,-0.23024,0.05345,-0.00624,0.00029,-0.46406,-55.21376,9.02603,-2.1692,0.46609,-0.09468,0.01602,-0.00173,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
126,2025-09-26,16:04:13.64,3,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.79552,2.824534,-1.29862,2545.746004,41.896054,7:30,5.6483,2.36272,4.6626,-68.42378,-16.29627,-16.35379,2.63247,-0.23398,68.39403,-9.452149,-4.169588,0.519643,,,,,,,,,,,,7.51367,-8.34689,-2.21439,50,5.87427,3.17399,-109.62077,2.85191,8.92665,23.64781,-42.0906,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,f999b750-9b13-11f0-bf15-47a06addfedd,72.53528,,,7.40149,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:04:13.64,2025-09-26T16:04:13.6480000-04:00,2025-09-26T20:04:13.6480000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,6745e4e4-8ec1-4840-9357-bff099cd6f7d,55.84202,-110.87387,11.8239,5.66406,5.0823,-21.0453,-2.37004,2.70096,4.46332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-09-26,16:04:37.54,3,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.48674,4.311195,-0.332065,2538.8434,35.298006,7:15,5.60742,2.34361,5.0695,-70.5502,-18.28233,-14.41753,3.80098,0.82905,67.2874,-8.480665,-2.879976,0.520342,,,,,,,,,,,,6.93504,-9.88099,-2.30025,50,5.96197,1.22903,-109.01217,5.67635,8.08519,24.72418,-43.69373,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,07da3ec0-9b14-11f0-bf15-47a06addfedd,72.43785,,,8.19934,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:04:37.54,2025-09-26T16:04:37.5440000-04:00,2025-09-26T20:04:37.5440000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,560a1d17-eefb-40a0-a3bc-0afd66008b0d,55.43371,-110.23765,12.36209,5.62694,7.84208,-21.84687,-2.35124,0.82828,4.0426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-09-26,16:05:01.60,3,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.81605,-0.287868,-2.67031,2231.412505,92.194042,9:00,5.5108,2.46197,5.37528,-41.82648,1.91748,-5.43461,1.75508,-0.49628,73.35915,-7.967157,-3.635549,0.476026,,,,,,,,,,,,1.78476,1.49843,-2.21843,50,5.45556,5.74345,-118.34591,-2.04812,2.46023,28.48698,-30.10855,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,163f3e20-9b14-11f0-bf15-47a06addfedd,79.18148,,,8.4569,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:05:01.60,2025-09-26T16:05:01.6080000-04:00,2025-09-26T20:05:01.6080000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,df0aa4c1-3a4f-4cf5-95c6-64a1d323134f,55.12455,-119.57307,14.24349,5.51586,-0.7511,-15.05428,-2.46356,5.63747,1.23011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-09-26,16:05:32.41,3,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Bottom,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,2,0,,76.79751,0.901044,-2.417603,2538.378885,13.096129,6:30,5.6295,2.3539,4.70353,-68.68649,-17.48477,-4.54614,0.76181,-0.32128,68.96575,-11.406236,-3.217979,0.515008,,,,,,,,,,,,1.32752,-8.52556,-2.10436,50,5.65842,4.87394,-110.98839,-0.80239,1.59802,26.32872,-42.43672,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,28a41ae0-9b14-11f0-bf15-47a06addfedd,73.18813,,,7.83177,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:05:32.41,2025-09-26T16:05:32.4160000-04:00,2025-09-26T20:05:32.4160000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,74936cdb-9b27-4e56-9ddc-26fe44fef4f5,55.80022,-112.35589,13.16436,5.64285,1.40176,-21.21836,-2.35535,4.79094,0.79901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
