PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
95,2025-10-31,15:25:52.42,4,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,2,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.82231,-2.692612,-2.559814,2135.268648,220.780577,1:15,5.94213,1.46725,5.5775,-16.98532,20.80017,16.59962,2.00736,0.45804,78.13814,-5.971137,0.399533,0.442419,,,,,,,,,,,,-9.34918,11.93532,-1.2581,50,5.69957,4.94696,-126.92238,-6.45232,-14.81028,32.965,-13.26699,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,6a807f30-b68f-11f0-b89b-b5dcc631c2fd,85.1962,,,9.68417,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:25:52.42,2025-10-31T15:25:52.4297216-04:00,2025-10-31T19:25:52.4297216Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,c72ad5d5-58c3-4221-bc2c-9ab491dbe822,54.92129,-128.19419,16.4825,5.93864,-5.94047,-6.6335,-1.45998,5.51835,-7.40514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-10-31,15:26:39.22,4,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,87.40067,-0.319815,-1.904884,1932.606207,204.746422,12:45,6.05795,1.37055,5.57557,-17.74647,19.68151,8.46493,4.28019,0.29604,78.88974,-3.710181,-0.395879,0.440321,,,,,,,,,,,,-4.83095,10.39989,-1.21197,50,6.01907,3.83668,-126.67464,-1.22313,-7.76517,28.477,-15.4575,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,864ac130-b68f-11f0-b89b-b5dcc631c2fd,85.60217,,,8.51093,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:26:39.22,2025-10-31T15:26:39.2210000-04:00,2025-10-31T19:26:39.2210000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,ef832462-3b28-496b-8a75-4afedbe846bf,54.92229,-127.7764,14.2385,6.05482,-0.62509,-7.72875,-1.36622,4.13711,-3.88259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8976,1.493034,0.678605,0.814429,-3.16809,3.96868,-0.26952,-2.62296,5.59077,-4.09732,64.03011,5.29772,-60.75009,-2.60275,86.72371,-6.06139,5.59389,8.96556,-11.46143,-4.13679,-77.24549,9.56152,High,High,High,,,High,High,High
97,2025-10-31,15:27:11.61,4,5,"Drumm, Jake",1000077041,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,2,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.62556,-0.951229,-2.449105,2285.321673,93.869589,9:15,5.7857,1.50136,5.25173,-45.82243,2.52189,-11.68134,1.07239,-1.77493,70.57803,-9.286383,-4.520626,0.500431,,,,,,,,,,,,5.00205,2.12803,-1.26765,50,5.6649,5.27908,-112.36635,-3.42596,6.28679,23.58388,-29.49946,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,99a0dbc0-b68f-11f0-b89b-b5dcc631c2fd,75.31996,,,7.04753,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:27:11.61,2025-10-31T15:27:11.6146176-04:00,2025-10-31T19:27:11.6146176Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,75db1cdf-5eb0-4414-80bd-bb6c3561a768,55.2474,-113.46235,11.79194,5.79226,-2.05505,-14.74973,-1.50619,4.98692,3.1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-10-31,15:27:30.64,4,6,"Drumm, Jake",1000077041,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.09972,-1.5039,-0.967788,2146.126198,213.256756,1:00,5.87366,1.46632,5.61221,-15.79757,19.92056,12.28402,3.15291,1.58656,81.0462,-4.51839,1.225301,0.430146,,,,,,,,,,,,-6.60213,10.94548,-1.39209,50,5.73538,1.66535,-129.32474,-3.86993,-11.11663,28.42442,-13.74414,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,a4fcb9d0-b68f-11f0-b89b-b5dcc631c2fd,87.62715,,,8.05351,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:27:30.64,2025-10-31T15:27:30.6401792-04:00,2025-10-31T19:27:30.6401792Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,6de61cb7-f637-425f-b7fd-69f5bf5796b1,54.89096,-130.39529,14.21221,5.87138,-3.35228,-6.87207,-1.46269,2.08404,-5.55832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-10-31,15:28:04.54,5,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.73589,-1.849735,-1.714174,2043.481306,220.898253,1:15,5.95693,1.54063,5.58606,-20.99237,16.70548,13.39414,2.47878,1.05551,79.13903,-5.787269,0.676114,0.441906,,,,,,,,,,,,-7.22811,9.34292,-1.40205,50,5.78435,3.18396,-125.80265,-4.72794,-11.55624,26.08463,-17.23671,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,b9271450-b68f-11f0-b89b-b5dcc631c2fd,85.29518,,,7.59685,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:28:04.54,2025-10-31T15:28:04.5424128-04:00,2025-10-31T19:28:04.5424128Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,25d6d1c3-230e-4093-aa3c-e87eed4cb519,54.91408,-126.81747,13.04232,5.95524,-4.05734,-8.61836,-1.53467,3.63355,-5.77812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-10-31,15:28:25.38,5,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,88.34953,-2.504408,-2.578438,2172.158589,215.870933,1:15,5.89472,1.53707,5.60024,-15.97855,20.62407,13.97879,2.22113,0.29304,80.0249,-5.560227,-0.085867,0.435439,87.76662,-16.99164,-34.924013,,,,,8.88283,5.06019,-28.16315,0.058206,-7.90032,11.60166,-1.32547,50,5.66988,5.15977,-127.96689,-6.06512,-12.97611,28.74359,-13.1186,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,c5a467f0-b68f-11f0-b89b-b5dcc631c2fd,86.56191,2.19375,,8.32462,,,,1.94488,2.19375,-0.08256,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:28:25.38,2025-10-31T15:28:25.3898752-04:00,2025-10-31T19:28:25.3898752Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,fb68ab10-4189-49db-8348-5ebbf576bbac,54.90113,-129.06307,14.37179,5.89164,-5.56481,-6.5593,-1.53168,5.65464,-6.48805,180,1.94307,101.12867,,,,,,,,2.19442,-37.68941,,,,,,,,-0.08129,-70.61136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
101,2025-10-31,15:29:07.36,6,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,80.8109,-0.621119,-2.8612,1746.42261,231.093204,1:45,5.78463,1.62752,5.71953,-28.07734,15.38154,17.19651,2.86551,0.39301,73.34705,-5.881451,0.212109,0.474472,,,,,,,,,,,,-9.67422,8.44937,-1.39924,50,5.7155,5.19027,-117.16528,-2.11537,-13.32781,23.98225,-20.53366,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,deb46bf0-b68f-11f0-b89b-b5dcc631c2fd,79.44079,,,7.46385,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:29:07.36,2025-10-31T15:29:07.3620480-04:00,2025-10-31T19:29:07.3620480Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,a037c0e2-3c6c-4f50-8617-b4f8d8befc6f,54.78236,-118.14011,11.99113,5.78452,-1.28071,-10.26683,-1.62122,5.73201,-6.6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-10-31,15:29:44.56,7,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,76.42669,1.117751,-1.280814,2212.940295,57.706762,8:00,5.77446,1.50006,5.16311,-55.23145,-4.93532,-10.81599,2.22433,-0.60705,68.87786,-8.933371,-3.198069,0.510433,87.33318,-6.994422,18.991009,,,,,15.84108,14.64644,20.225193,0.117219,4.93717,-2.30819,-1.37183,50,5.83668,2.90694,-110.64641,0.25456,5.97085,24.24409,-34.96552,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,f4ea26d0-b68f-11f0-b89b-b5dcc631c2fd,73.84407,2.13622,,7.54883,,,,1.02393,2.13622,0.62168,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:29:44.56,2025-10-31T15:29:44.5691392-04:00,2025-10-31T19:29:44.5691392Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,e6683a8d-9ef8-44cf-ada8-fb4540909fc6,55.33772,-111.80986,12.12205,5.7842,1.93252,-17.48276,-1.50445,2.62041,2.98543,323.059173,1.02407,120.20005,-18.16466,,,,,,,2.13645,-15.62315,-22.22244,,,,,,,0.62162,41.3796,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-10-31,15:30:21.44,8,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.03887,0.428818,-0.760922,2229.636962,61.052812,8:00,5.79739,1.58593,5.31526,-55.48357,-6.01264,-13.66946,1.5763,-0.26744,70.06348,-9.616046,-3.193465,0.506228,,,,,,,,,,,,6.64481,-2.68477,-1.50665,50,5.79588,1.99126,-110.4235,-1.04718,8.17165,20.39476,-35.47571,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,0ae71e70-b690-11f0-b89b-b5dcc631c2fd,74.4574,,,5.97539,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:30:21.44,2025-10-31T15:30:21.4499840-04:00,2025-10-31T19:30:21.4499840Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,6918bf1a-d629-4afd-9979-17d9a436d948,55.18933,-111.37783,10.19738,5.80604,0.61282,-17.73786,-1.59088,1.60888,4.08583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-10-31,15:30:41.58,8,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.39598,-0.881717,-1.413205,2448.001924,102.422614,9:30,5.81141,1.68963,5.0293,-42.96443,4.15756,-12.00611,1.39875,-0.64464,72.03059,-8.658615,-3.535772,0.494064,,,,,,,,,,,,5.61752,2.70437,-1.54411,50,5.69243,3.28451,-113.71147,-3.24697,7.32354,21.68824,-28.64835,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,16e0c320-b690-11f0-b89b-b5dcc631c2fd,76.29061,,,6.36539,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:30:41.58,2025-10-31T15:30:41.5822336-04:00,2025-10-31T19:30:41.5822336Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,c05ec246-d936-445b-bb0b-d11fc47dbf5f,55.47403,-114.75078,10.84412,5.81514,-1.87412,-14.32417,-1.69309,2.93356,3.66177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-10-31,15:31:01.72,8,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,1,1,,77.3358,0.237554,-0.740291,2268.528923,91.760968,9:00,5.7931,1.55452,5.11908,-46.48569,1.9298,-10.24989,2.1431,0.00295,70.66099,-8.213261,-2.55586,0.500799,91.78205,18.356802,-22.48433,1855.576967,100.20827,30.56774,-45.36846,318.83245,318.1539,-28.90561,3.396754,4.9287,1.29004,-1.47633,50,5.77913,1.85264,-112.17835,-1.12436,6.22719,21.89903,-30.54414,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,22e78730-b690-11f0-b89b-b5dcc631c2fd,75.26458,36.42614,,6.67481,,,,3.05445,2.39636,-0.03405,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:31:01.72,2025-10-31T15:31:01.7269248-04:00,2025-10-31T19:31:01.7269248Z,LineDrive,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,d8331425-e9a9-46f8-9bc4-9064cc2965df,55.38382,-113.22448,10.94951,5.79799,0.33476,-15.27207,-1.55773,1.55517,3.11359,142.70486,3.05424,118.0562,-19.66369,4.42549,-0.83663,0.1237,-0.01371,0.00096,0,2.39659,42.38966,-13.37916,0.03473,0.00996,0.0499,-0.02494,0.00599,-0.00058,-0.03407,-48.86138,0.71276,0.31686,-0.07351,-0.01651,0.01114,-0.00216,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2025-10-31,15:33:29.95,1,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4106,1.558386,1.355699,2196.150105,294.092682,3:45,5.40479,-2.35523,4.6559,-55.07393,-5.05725,14.64394,2.29671,0.1534,70.50707,-8.305809,3.924895,0.509013,,,,,,,,,,,,-6.8487,-2.52579,2.20241,50,5.51332,-3.22216,-110.8591,0.99908,-8.53959,19.45637,-35.32341,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,7b378f70-b690-11f0-b89b-b5dcc631c2fd,74.05007,,,5.90353,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:33:29.95,2025-10-31T15:33:29.9572736-04:00,2025-10-31T19:33:29.9572736Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,ffa1342f-4d09-46b2-ac6c-690f3e5fba6a,55.84951,-111.88101,9.72819,5.41212,2.85437,-17.6617,2.35988,-2.77363,-4.2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-10-31,15:33:44.68,1,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,0,0,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.58157,-0.765868,3.247537,2165.563119,71.712793,8:30,5.36619,-2.18949,5.61976,-50.35507,-3.2313,-14.37524,0.45397,-0.3533,71.37215,-9.934767,0.677317,0.494073,,,,,,,,,,,,8.33308,-1.08937,1.92188,50,5.26768,-5.85883,-112.54343,-3.13563,10.63889,21.29673,-33.56485,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,83ffca50-b690-11f0-b89b-b5dcc631c2fd,76.28915,,,6.20943,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:33:44.68,2025-10-31T15:33:44.6837248-04:00,2025-10-31T19:33:44.6837248Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,76371872-5d09-4d91-9498-7f5768efe304,54.88551,-113.46415,10.64836,5.37188,-1.68451,-16.78243,2.18511,-6.31878,5.31945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-10-31,15:34:03.80,1,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.48129,0.702415,1.736604,2120.216843,81.691781,8:45,5.58152,-2.00703,5.28368,-45.11121,-0.61728,-14.54694,2.48227,-1.58784,73.25892,-7.529867,-0.847316,0.480089,,,,,,,,,,,,7.79028,-0.06382,1.85964,50,5.61265,-2.93501,-116.7078,-0.16962,10.64912,23.78743,-32.26127,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,8f6e4600-b690-11f0-b89b-b5dcc631c2fd,78.51134,,,7.22237,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:34:03.80,2025-10-31T15:34:03.8055424-04:00,2025-10-31T19:34:03.8055424Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d588444c-2fce-48a6-a3b7-e654b912ccfa,55.2183,-117.76659,11.89372,5.58825,1.26635,-16.13063,2.00083,-3.40901,5.32456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-31,15:34:19.06,1,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.92712,1.292703,2.059833,2278.634846,300.47193,4:00,5.45474,-2.11826,4.53823,-55.99507,-5.92264,12.8556,2.02035,0.91518,70.39403,-8.726668,4.309617,0.509297,,,,,,,,,,,,-5.7204,-2.9376,1.89035,50,5.53601,-4.54006,-111.43612,0.43375,-7.13344,21.57629,-35.83729,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,988193a0-b690-11f0-b89b-b5dcc631c2fd,74.00882,,,6.5331,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:34:19.06,2025-10-31T15:34:19.0600704-04:00,2025-10-31T19:34:19.0600704Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,220eea63-f911-4971-8898-469c3bd5648a,55.9665,-112.58543,10.78814,5.46206,2.34271,-17.91865,2.12207,-4.16008,-3.56672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-31,15:34:38.63,1,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.43834,-0.382046,3.644868,2034.110973,65.861592,8:15,5.39968,-2.01601,5.46053,-51.24188,-4.2539,-13.27894,0.77117,0.29385,71.22039,-9.71949,1.280027,0.493361,,,,,,,,,,,,7.95241,-1.62937,1.70404,50,5.33047,-6.72173,-113.56033,-2.48223,10.20603,24.1319,-34.26517,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,a42242e0-b690-11f0-b89b-b5dcc631c2fd,76.39931,,,7.21795,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:34:38.63,2025-10-31T15:34:38.6321408-04:00,2025-10-31T19:34:38.6321408Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,ea0470ab-3b60-43e1-a163-2b369a7072fa,55.0429,-114.62696,12.06595,5.40672,-0.96772,-17.13259,2.01111,-7.17283,5.10302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-10-31,15:34:54.06,1,6,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17097,1.534564,2.81915,2092.092731,87.38752,9:00,5.52234,-1.98341,5.29931,-43.78187,1.19717,-15.48379,3.31671,-0.62475,71.76856,-6.547604,0.073206,0.482699,,,,,,,,,,,,8.74418,0.59382,1.73841,50,5.63095,-5.1003,-117.20572,1.59365,11.73365,29.43706,-31.3772,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,ad4b6270-b690-11f0-b89b-b5dcc631c2fd,78.08684,,,9.40241,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:34:54.06,2025-10-31T15:34:54.0698624-04:00,2025-10-31T19:34:54.0698624Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,af39b202-6d07-4c09-b7de-37cf728184c5,55.19709,-118.50382,14.71853,5.53017,2.97731,-15.6886,1.97473,-5.61773,5.86682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-31,15:35:26.81,1,7,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,3,Top,0,3,2,Slider,Changeup,BallCalled,Walk,Undefined,Undefined,1,0,,78.83647,1.509343,2.185329,2193.236679,71.839699,8:30,5.48735,-2.13979,5.477,-49.52826,-3.11851,-14.61761,2.77377,-1.31196,71.21684,-7.570693,-0.419036,0.490316,,,,,,,,,,,,8.01032,-1.50043,1.95777,50,5.58679,-3.76382,-114.20773,1.31118,10.40661,24.24726,-34.12331,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,c0c61c00-b690-11f0-b89b-b5dcc631c2fd,76.87379,,,7.61964,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,19:35:26.81,2025-10-31T15:35:26.8169728-04:00,2025-10-31T19:35:26.8169728Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,40ecd6fb-50e4-474b-bb04-61f5dc33b8bc,55.02373,-115.26937,12.12363,5.49668,2.80524,-17.06166,2.13254,-4.21947,5.20331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
