PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2025-05-17,13:22:09.74,3,1,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.17362,-0.49118,1.17631,1849.415029,155.401914,11:15,5.46196,-2.01739,6.19449,-23.98308,14.28517,-5.95544,3.00978,-1.42749,77.45782,-5.03053,0.101327,0.445237,,,,,,,,,,,,3.41543,7.91933,1.9316,50,5.41283,-2.30439,-123.69027,-1.7506,5.25755,26.13854,-19.98344,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,775e2790-3343-11f0-a59b-dbc8f10b8cde,84.65711,,,7.71581,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:22:09.74,2025-05-17T13:22:09.7440768-04:00,2025-05-17T17:22:09.7440768Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,920f4933-96c2-45c9-ad41-230111bcb9bb,54.3052,-124.59674,13.06927,5.46153,-1.05759,-9.99172,2.01468,-2.48672,2.62877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-05-17,13:22:28.25,3,2,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.4961,-0.833613,1.363709,2221.607439,163.513105,11:30,5.8484,-1.74364,6.13226,-16.35737,16.92973,-4.67803,3.71446,-0.8727,82.98318,-3.973243,0.520606,0.41525,78.60763,37.24244,106.002038,2900.680693,,,,,22.69702,,,2.8263,9.32725,1.6418,50,5.77616,-2.96486,-132.84435,-2.39511,5.01059,30.56364,-15.63827,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,82777e60-3343-11f0-a59b-dbc8f10b8cde,90.77055,20.71252,,8.51292,,,,0.10791,3.64242,0.85915,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:22:28.25,2025-05-17T13:22:28.2538496-04:00,2025-05-17T17:22:28.2538496Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,a6ee985c-ccf7-4a84-b2b8-9c1d1fb96a5b,54.36836,-133.84561,15.28182,5.84623,-1.8828,-7.81914,1.74162,-3.12901,2.50529,,0.10895,-25.35613,-0.76986,,,,,,,3.64099,69.84863,-13.76732,,,,,,,0.86618,87.86126,-26.26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
141,2025-05-17,13:22:48.73,3,3,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.34824,0.184969,1.219374,1981.822758,159.645023,11:15,5.99401,-1.55535,5.94629,-17.95147,15.1495,-5.18571,4.66967,-0.85624,83.18671,-3.245092,0.288062,0.414087,,,,,,,,,,,,3.03071,8.03556,1.46105,50,5.99874,-2.61987,-133.95929,-0.11434,5.4317,32.63851,-17.77252,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,8e948990-3343-11f0-a59b-dbc8f10b8cde,91.02537,,,9.16152,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:22:48.73,2025-05-17T13:22:48.7319040-04:00,2025-05-17T17:22:48.7319040Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,2534013a-8915-4f20-b6ac-4d61117a779a,54.55244,-135.06391,16.31925,5.99243,0.48716,-8.88626,1.55282,-2.8037,2.71585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-05-17,13:27:55.04,3,4,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.1067,-1.7216,0.898129,2223.83846,149.885754,11:00,5.96066,-1.60389,5.90934,-15.98737,18.15477,-9.8067,3.02965,-1.58737,82.04917,-4.79726,-0.862606,0.420549,75.83912,7.462459,175.797007,6380.385363,,,,68.95411,50.05223,169.008657,0.640228,5.17118,10.11658,1.53652,50,5.81291,-1.60896,-132.01666,-4.40214,8.99865,31.76927,-14.56966,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,45246090-3344-11f0-a59b-dbc8f10b8cde,89.62672,4.30605,,9.05753,,,,0.68504,2.5136,1.98919,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:27:55.04,2025-05-17T13:27:55.0484480-04:00,2025-05-17T17:27:55.0484480Z,GroundBall,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b046f627-f571-41c2-b5ac-5f7461ecfd9d,54.58477,-133.11539,15.88464,5.95645,-3.89825,-7.28483,1.59754,-1.92017,4.49932,50.770936,0.72325,-110.78283,6.04144,,,,,,,2.52537,14.2049,-28.37704,,,,,,,1.97133,8.4504,14.10877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
143,2025-05-17,13:28:14.85,3,5,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6409,-0.047043,0.314668,2038.808494,153.771602,11:15,6.05745,-1.65271,5.89675,-15.98501,18.87536,-8.62276,4.68169,-2.07912,80.63669,-3.15817,-1.232812,0.424949,,,,,,,,,,,,4.48134,10.0217,1.63215,50,6.04468,-0.33352,-131.30805,-0.53551,7.61386,34.76251,-15.14707,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,50f52080-3344-11f0-a59b-dbc8f10b8cde,88.69863,,,10.00421,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:28:14.85,2025-05-17T13:28:14.8525568-04:00,2025-05-17T17:28:14.8525568Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5363cc9e-ccf0-4a98-acf7-68729376737c,54.59942,-132.52011,17.38125,6.05414,-0.00738,-7.57353,1.6484,-0.599,3.80693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-05-17,13:28:32.98,3,6,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.06948,-1.59823,1.323246,2016.973088,150.933493,11:00,6.0492,-1.68089,5.97737,-18.02698,15.96225,-8.20012,3.06454,-1.13731,82.26673,-5.036465,-0.150862,0.419606,71.90723,37.071687,142.703549,3280.916902,-92.50511,42.38037,59.52134,185.63631,59.37209,151.55351,2.900976,4.62945,9.05335,1.58073,50,5.91281,-2.69823,-132.09245,-4.22534,8.07176,31.59713,-16.38898,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,5bdd5530-3344-11f0-a59b-dbc8f10b8cde,89.82808,42.78694,,8.80275,,,,0.62722,2.8916,1.0844,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:28:32.98,2025-05-17T13:28:32.9888256-04:00,2025-05-17T17:28:32.9888256Z,FlyBall,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5fa25967-a955-42d7-8ae0-84853362358a,54.52277,-133.16992,15.79856,6.04737,-3.66647,-8.19449,1.67743,-2.97348,4.03588,325.696656,0.62743,-66.95181,2.07422,0.62182,0.22094,-0.3357,0.17844,-0.04383,0.00408,2.89186,63.56418,-29.11968,3.61537,-0.57807,0.02205,0.01859,-0.00306,3E-05,1.08436,50.99235,-9.2139,1.29042,-0.54698,0.36405,-0.17925,0.04522,-0.00438,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2025-05-17,13:28:52.48,3,7,"Egan, Cole",10103738,Left,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,5,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.6484,-2.478123,2.684158,2219.710328,162.182751,11:30,5.99531,-1.48916,6.08439,-16.22682,17.38784,-5.19032,2.34642,0.56346,82.56153,-5.597245,1.750657,0.417288,84.92147,77.867322,32.579867,,,,,56.35689,20.67091,90.345266,6.066589,3.56603,10.14493,1.28445,50,5.79512,-6.00392,-132.74436,-6.20809,6.25651,32.84969,-14.37509,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,677af730-3344-11f0-a59b-dbc8f10b8cde,90.32719,158.40162,,9.08688,,,,1.65776,2.36436,-2.27779,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:28:52.48,2025-05-17T13:28:52.4862464-04:00,2025-05-17T17:28:52.4862464Z,Popup,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,502408b8-3fc1-431b-9d1c-6bdfb60ba0f6,54.41611,-133.83273,16.42484,5.99291,-5.73182,-7.18754,1.4868,-6.21121,3.12825,,1.64794,22.24222,-16.40549,6.46408,-1.94923,0.46843,-0.07764,0.00733,-0.00029,2.36513,121.76325,-31.00975,4.06057,-0.76745,0.15237,-0.02914,0.00337,-0.00015,-2.27839,14.0952,-1.69875,0.19985,0.05964,-0.04101,0.01053,-0.00129,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
146,2025-05-17,13:29:31.09,4,1,"Egan, Cole",10103738,Left,GEO_PAT,"Lapekas, Reid",1000367094,Right,FOR_RAM,Undefined,5,Top,2,0,0,ChangeUp,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.93401,-0.188476,2.005202,1834.03667,161.367383,11:30,5.58584,-2.0654,6.42385,-22.73194,14.95434,-4.57756,3.51815,-0.60282,77.28967,-4.543635,1.176089,0.441838,,,,,,,,,,,,3.02331,8.25449,1.92413,50,5.56203,-4.18272,-124.65035,-1.02062,4.67421,29.11048,-19.41213,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,7e88c290-3344-11f0-a59b-dbc8f10b8cde,85.3083,,,8.64434,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:29:31.09,2025-05-17T13:29:31.0919168-04:00,2025-05-17T17:29:31.0919168Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b0ada4eb-1bf5-4a2e-b422-1e46485ddc0b,54.0735,-125.59806,14.55524,5.58497,-0.38864,-9.70606,2.06278,-4.33489,2.3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-05-17,13:29:50.06,4,2,"Egan, Cole",10103738,Left,GEO_PAT,"Lapekas, Reid",1000367094,Right,FOR_RAM,Undefined,5,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94801,-3.275415,1.383833,2142.458604,173.332521,11:45,6.03757,-1.56874,5.77751,-16.2815,17.85119,-1.92658,1.62867,-0.44133,82.08933,-6.401899,1.038824,0.420491,,,,,,,,,,,,1.46969,10.63213,1.45558,50,5.7572,-3.12412,-132.94461,-8.0846,2.56123,35.47768,-13.64557,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,89d02e40-3344-11f0-a59b-dbc8f10b8cde,89.63912,,,9.85869,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:29:50.06,2025-05-17T13:29:50.0612096-04:00,2025-05-17T17:29:50.0612096Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,08dce6d3-f06e-4d1a-b168-b520e459a59a,54.71978,-134.19822,17.73884,6.03435,-7.60243,-6.82279,1.56757,-3.21462,1.28061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-05-17,13:30:09.52,4,3,"Egan, Cole",10103738,Left,GEO_PAT,"Lapekas, Reid",1000367094,Right,FOR_RAM,Undefined,5,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.68727,-3.210744,1.830703,2255.317515,165.920406,11:30,5.98307,-1.57049,6.01283,-16.77662,15.03473,-3.51162,1.60585,-0.16653,85.65601,-6.379612,1.199196,0.405941,76.175,30.320061,28.458801,3985.08104,91.70451,45.90973,60.74734,237.51061,230.96587,39.134322,3.644929,2.33575,8.97008,1.4287,50,5.72152,-4.19221,-135.8708,-8.14935,4.35807,30.29611,-15.43755,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,95623780-3344-11f0-a59b-dbc8f10b8cde,92.85211,47.68202,,8.03126,,,,1.04878,1.62816,0.17085,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:30:09.52,2025-05-17T13:30:09.5280128-04:00,2025-05-17T17:30:09.5280128Z,FlyBall,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,19995a34-3fb1-4e7d-8500-7568978799fe,54.48951,-136.8682,15.14805,5.98144,-7.64112,-7.71877,1.56908,-4.33569,2.17904,225.94133,1.04859,84.79621,-18.20855,4.70608,-1.28386,0.39381,-0.11382,0.02044,-0.00149,1.62854,56.38754,-18.94141,0.97467,0.20365,-0.20736,0.07798,-0.01358,0.0009,0.17079,45.96004,-0.42663,-0.8923,0.3144,-0.03971,-0.00782,0.00365,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2025-05-17,13:32:40.14,1,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.56434,0.716006,-1.150577,2357.845665,41.429296,7:30,6.02088,1.60112,4.96687,-57.83322,-11.49701,-11.57005,1.87802,-0.45012,72.42822,-9.697648,-3.196508,0.489927,,,,,,,,,,,,5.3515,-5.45359,-1.4798,50,6.04242,2.80474,-115.32208,-0.72668,7.09063,24.66988,-39.39994,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,ef204eb0-3344-11f0-a59b-dbc8f10b8cde,76.93476,,,7.13611,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:32:40.14,2025-05-17T13:32:40.1448960-04:00,2025-05-17T17:32:40.1448960Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,65233621-8ba1-4309-94c7-defa2e2c21c2,55.53711,-116.50056,12.33494,6.03218,1.15546,-19.69997,-1.6057,2.46602,3.54532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-05-17,13:32:54.83,1,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21173,0.08887,-1.145449,2451.624837,45.136552,7:30,5.92178,1.69096,4.90825,-58.92495,-10.97678,-12.66887,1.09543,-0.44818,71.53404,-10.485359,-3.385058,0.498376,,,,,,,,,,,,5.94591,-5.08677,-1.56763,50,5.88047,2.78493,-113.40154,-1.98521,7.63248,23.49421,-38.70368,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,f7fe5b80-3344-11f0-a59b-dbc8f10b8cde,75.63046,,,6.6777,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:32:54.83,2025-05-17T13:32:54.8337152-04:00,2025-05-17T17:32:54.8337152Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,d1a9a6d3-cea4-467b-8adc-beab3d6a52f2,55.59695,-114.55524,11.7471,5.93129,-0.08465,-19.35184,-1.69518,2.41014,3.81624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-05-17,13:33:10.26,1,3,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6073,-3.021196,-4.495261,2221.606309,227.317351,1:30,6.02721,1.75512,5.02128,-19.03934,15.81584,15.83505,1.57794,-1.17636,83.19551,-6.562091,-1.709593,0.424918,,,,,,,,,,,,-9.18867,9.0804,-1.33717,50,5.72195,9.642,-132.28229,-7.69503,-16.19654,29.59411,-16.16839,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,012a1320-3345-11f0-a59b-dbc8f10b8cde,88.70522,,,8.4118,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:33:10.26,2025-05-17T13:33:10.2660096-04:00,2025-05-17T17:33:10.2660096Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,a3489801-5e9f-4310-907c-acbf99bb1f9a,55.48057,-133.50277,14.79706,6.02555,-7.02823,-8.0842,-1.74859,10.30996,-8.09827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-05-17,13:33:26.14,1,4,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.98362,-2.51631,-4.033931,2257.463794,222.003467,1:30,5.80008,1.89787,5.33248,-19.92911,15.32272,12.81312,1.77088,-0.82569,82.64188,-6.215452,-1.765218,0.427329,,,,,,,,,,,,-7.49937,8.6793,-1.54241,50,5.55791,8.61074,-130.2816,-6.43405,-12.96498,25.86727,-17.16921,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,0a9ebaa0-3345-11f0-a59b-dbc8f10b8cde,88.20473,,,7.34174,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:33:26.14,2025-05-17T13:33:26.1402624-04:00,2025-05-17T17:33:26.1402624Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,647632bd-ca97-4a8e-838d-a715819caa61,55.17039,-131.30416,12.93364,5.79884,-5.75533,-8.5846,-1.89294,9.12325,-6.48249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-05-17,13:33:43.69,1,5,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.05628,-2.685334,-2.945308,2262.127545,207.245259,1:00,6.04392,1.6099,4.9233,-16.03615,19.48115,9.36335,2.16352,-0.39691,82.15356,-5.712785,-1.297687,0.428935,77.0641,47.237495,-24.3897,,92.04747,89.46758,-60.22677,222.56473,109.73832,-39.013245,4.947713,-5.57307,10.84957,-1.33082,50,5.76926,6.32135,-131.61227,-6.72587,-9.65358,31.17802,-13.38069,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,15105fc0-3345-11f0-a59b-dbc8f10b8cde,87.87449,91.5782,,8.90272,,,,1.56854,2.21709,0.14385,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:33:43.69,2025-05-17T13:33:43.6937216-04:00,2025-05-17T17:33:43.6937216Z,FlyBall,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,02be3e10-9a35-4e27-9600-4ab53c2b0dd9,55.57725,-132.92692,15.58901,6.04096,-6.16166,-6.69034,-1.60594,6.7284,-4.82679,149.647941,1.57992,69.63062,-17.97851,3.31239,0.65069,-0.66852,0.19496,-0.02579,0.00131,2.2104,83.10469,-22.83717,2.31984,-0.4638,0.03904,0.019,-0.00547,0.0004,0.1477,-31.77044,-0.60354,0.63662,0.01754,-0.08973,0.02715,-0.00331,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
154,2025-05-17,13:34:20.18,2,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85196,0.68737,-1.208667,2516.748326,40.899007,7:15,5.99939,1.63137,4.86797,-60.86173,-14.89162,-14.21831,1.57829,-0.69755,73.12149,-10.214239,-3.719425,0.487988,,,,,,,,,,,,6.65441,-7.1526,-1.49957,50,6.01478,3.04621,-115.81183,-0.93522,8.92862,24.06768,-41.77109,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,2ae2ec00-3345-11f0-a59b-dbc8f10b8cde,77.24051,,,6.73047,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:34:20.18,2025-05-17T13:34:20.1884160-04:00,2025-05-17T17:34:20.1884160Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,833ebfa5-7e08-47e7-9c57-bf517e1e6e17,55.63818,-116.97767,12.03384,6.01108,1.08818,-20.88555,-1.63665,2.6137,4.46431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-05-17,13:34:33.47,2,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.50837,-1.694604,-4.148153,2310.673874,226.314451,1:30,5.93972,1.55057,5.30242,-18.20178,16.37635,15.86584,2.82732,-1.02849,82.74333,-5.121496,-1.341277,0.423226,,,,,,,,,,,,-9.16713,9.05276,-1.18485,50,5.7725,8.8462,-132.31906,-4.54142,-16.11423,30.47473,-16.26088,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,32a26970-3345-11f0-a59b-dbc8f10b8cde,89.05989,,,8.76504,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,17:34:33.47,2025-05-17T13:34:33.4785024-04:00,2025-05-17T17:34:33.4785024Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,b998947c-deec-4665-b80b-d0a40eaf202d,55.19798,-133.51085,15.23737,5.93767,-3.9055,-8.13044,-1.54313,9.47639,-8.05711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
