PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2025-03-27,14:46:15.82,2,5,"Ament, Ryan",1000126783,Left,GEO_PAT,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,2,2,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Single,1,0,,86.90873,-1.442858,3.308724,1762.683027,117.024756,10:00,5.91202,-1.82315,6.61283,-26.67753,10.48001,-17.54446,2.36481,-0.25116,77.27537,-6.542362,0.119795,0.438728,91.30055,10.547957,16.051358,1874.130794,103.59183,10.94363,36.99618,175.24553,175.24553,21.73882,1.639988,10.44422,6.47756,1.60426,50,5.80292,-6.59921,-125.84582,-3.91672,16.20274,33.29594,-22.12502,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,c3c5edf0-0b3b-11f0-992b-21e9df3d35b9,85.91309,11.47412,,9.63336,,,,1.0513,2.2963,0.27897,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:46:15.82,2025-03-27T14:46:15.8270000-04:00,2025-03-27T18:46:15.8270000Z,LineDrive,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,dc53723e-2b05-41aa-a1ab-9ae3ce02e0d9,53.88604,-126.86982,16.64797,5.91291,-3.23628,-11.06251,1.81488,-7.09751,8.10137,250.469964,1.05131,126.5114,-23.58585,5.33218,-0.76807,-0.37735,0.43602,-0.1801,0.02802,2.29629,24.51361,-16.88639,0.79024,-0.38131,0.59802,-0.48951,0.19378,-0.02987,0.27896,36.40044,3.86139,-1.79767,0.14641,0.56454,-0.53826,0.21824,-0.03387,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
30,2025-03-27,14:46:53.03,3,1,"Ament, Ryan",1000126783,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,70.03524,3.128526,2.191509,1871.236147,269.839677,3:00,5.80071,-2.20577,5.56681,-57.27546,2.43795,14.65127,3.95552,1.0635,62.4115,-7.465904,4.797434,0.55617,,,,,,,,,,,,-7.14311,-0.0572,2.00575,50,6.03291,-4.32372,-101.28939,3.96623,-7.12662,22.64536,-32.23112,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,d9fcba40-0b3b-11f0-992b-21e9df3d35b9,67.77147,,,7.62374,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:46:53.03,2025-03-27T14:46:53.0370000-04:00,2025-03-27T18:46:53.0370000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,ab34e605-34e5-41cf-9371-b5ef806313cf,54.94068,-102.38802,11.32268,5.80256,5.52992,-16.11556,2.20713,-3.97798,-3.56331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-03-27,14:47:32.98,3,2,"Ament, Ryan",1000126783,Left,GEO_PAT,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,2,0,,85.11037,0.004006,3.852676,1772.352095,119.428796,10:00,5.90911,-1.97856,6.88891,-29.40785,8.68894,-12.77989,3.46212,0.47208,76.07944,-5.619412,1.521631,0.444238,,,,,,,,,,,,8.80811,4.85453,1.73998,50,5.89855,-7.94359,-123.50894,-0.73661,13.16156,32.07335,-24.92011,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,f1bee180-0b3b-11f0-992b-21e9df3d35b9,84.84745,,,9.03094,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:47:32.98,2025-03-27T14:47:32.9870000-04:00,2025-03-27T18:47:32.9870000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,00fc0de2-4a85-4a11-8d03-87ead32a75c1,53.61923,-124.44525,16.03667,5.90944,-0.00913,-12.46006,1.97748,-8.32781,6.58078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
32,2025-03-27,14:47:53.81,3,3,"Ament, Ryan",1000126783,Left,GEO_PAT,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,0,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,83.32298,-0.636359,4.499505,1695.134434,97.695234,9:15,5.85002,-2.09367,6.92962,-36.31049,3.295,-13.33009,2.24297,0.90041,74.9757,-7.50436,2.066905,0.452949,,,,,,,,,,,,8.94213,2.20469,1.81686,50,5.79713,-9.09087,-120.79606,-2.29116,12.88179,29.01931,-28.99805,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,fe2810e0-0b3b-11f0-992b-21e9df3d35b9,83.21566,,,8.34729,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:47:53.81,2025-03-27T14:47:53.8170000-04:00,2025-03-27T18:47:53.8170000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,6b5338dc-3b63-4cac-b2ee-3226d5af1b6c,53.57584,-121.65207,14.50966,5.8521,-1.43579,-14.49902,2.09062,-9.47085,6.4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2025-03-27,14:48:40.88,3,4,"Ament, Ryan",1000126783,Left,GEO_PAT,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.87149,2.136982,3.529839,1836.983202,286.146942,3:30,5.70662,-2.19419,5.94964,-58.18948,-0.31051,7.76441,2.84431,1.73104,63.80491,-8.580847,4.919848,0.54756,,,,,,,,,,,,-3.12292,-0.99228,1.90796,50,5.84314,-6.46965,-101.29729,2.26694,-3.19417,18.95848,-33.18899,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,1a415d40-0b3c-11f0-992b-21e9df3d35b9,68.8371,,,6.06657,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:48:40.88,2025-03-27T14:48:40.8840000-04:00,2025-03-27T18:48:40.8840000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,833506d7-bc08-4504-8a8d-c6ec7c64133b,54.55877,-102.14693,9.47924,5.70822,3.75433,-16.5945,2.19469,-6.3265,-1.59708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
34,2025-03-27,14:49:02.72,3,5,"Ament, Ryan",1000126783,Left,GEO_PAT,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.81789,-1.878019,2.955582,1827.440095,114.08606,9:45,5.91998,-1.91346,6.94377,-29.12187,7.92229,-14.71772,1.78093,-0.44743,77.62624,-7.409576,0.261254,0.438058,,,,,,,,,,,,8.71193,5.25803,1.73291,50,5.79325,-5.88819,-124.50755,-4.87089,13.4517,28.81603,-24.05532,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,275328b0-0b3c-11f0-992b-21e9df3d35b9,86.04449,,,8.19165,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:49:02.72,2025-03-27T14:49:02.7230000-04:00,2025-03-27T18:49:02.7230000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,450cfeb2-8bc9-41ca-96f9-36def0931aa5,53.55558,-125.32776,14.40802,5.92215,-4.18619,-12.02766,1.90595,-6.27107,6.72585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-03-27,14:49:26.28,3,6,"Ament, Ryan",1000126783,Left,GEO_PAT,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,86.03056,-0.954105,4.3633,1776.346802,89.564021,9:00,6.00245,-1.87088,6.78623,-36.93518,1.69256,-22.50726,2.05088,0.24462,74.89374,-7.988904,0.260529,0.447323,,,,,,,,,,,,13.60922,1.94213,1.59247,50,5.92809,-8.573,-124.20169,-3.17261,20.07226,37.75626,-29.30961,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,354c1fd0-0b3c-11f0-992b-21e9df3d35b9,84.26228,,,11.13683,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:49:26.28,2025-03-27T14:49:26.2860000-04:00,2025-03-27T18:49:26.2860000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,f23a5b65-bedc-497a-be20-6522f1aecca3,53.70738,-125.32364,18.87813,6.00942,-2.30166,-14.65481,1.85609,-9.16945,10.03613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-03-27,14:49:56.88,3,7,"Ament, Ryan",1000126783,Left,GEO_PAT,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,1,0,2,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Single,3,2,,86.26601,-1.523305,4.155754,1753.750724,115.966899,9:45,5.94356,-1.92247,6.86366,-26.97549,9.94249,-17.5919,2.303,0.4065,77.69702,-6.668557,0.947438,0.437311,105.64966,-0.155668,-34.466586,3523.51223,,,,46.03676,46.03676,-29.667545,0.299471,10.78894,6.17579,1.66324,50,5.8366,-8.46127,-125.03187,-4.04671,16.7478,29.76708,-22.58727,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,4784e380-0b3c-11f0-992b-21e9df3d35b9,86.19139,2.47995,,8.56899,,,,2.43486,2.47995,0.05319,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:49:56.88,2025-03-27T14:49:56.8890000-04:00,2025-03-27T18:49:56.8890000Z,GroundBall,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,40964faf-c7fb-4dec-952d-6053918590c3,53.63847,-125.89512,14.88354,5.94446,-3.39168,-11.29364,1.91567,-8.94696,8.3739,,2.43027,127.95856,-8.29629,,,,,,,2.48657,-0.71627,-25.40511,,,,,,,0.0425,-87.21565,36.79341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
37,2025-03-27,14:54:01.24,1,1,"Hilliard, Louden",10053067,Right,GEO_PAT,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83338,0.07441,-0.116171,1835.011057,240.726331,2:00,5.19231,1.51291,5.82398,-24.2119,13.0893,20.7108,3.24383,3.1308,78.1938,-4.517367,3.595576,0.439575,,,,,,,,,,,,-10.4243,7.0613,-1.51482,50,5.18448,-0.67138,-127.21348,-0.59624,-16.58958,33.11201,-20.93648,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,d92aa7c0-0b3c-11f0-992b-21e9df3d35b9,85.74748,,,9.63958,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:54:01.24,2025-03-27T14:54:01.2490000-04:00,2025-03-27T18:54:01.2490000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,f1c49ae6-b7ab-49bb-b3c6-c2c7b798cdd6,54.6718,-128.42373,16.556,5.19229,0.16899,-10.46824,-1.50136,-0.06503,-8.29479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2025-03-27,14:54:17.38,1,2,"Hilliard, Louden",10053067,Right,GEO_PAT,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73509,-0.54842,-2.077668,1918.715299,209.713915,1:00,5.14803,1.39544,5.74911,-12.62788,26.50974,14.09595,3.58475,0.63488,75.53559,-3.129742,0.44308,0.450265,,,,,,,,,,,,-7.89969,14.05847,-1.23089,50,5.09506,3.90192,-125.21698,-1.4044,-11.95465,36.29173,-10.89927,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,e2cd6420-0b3c-11f0-992b-21e9df3d35b9,83.71161,,,11.1995,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:54:17.38,2025-03-27T14:54:17.3840000-04:00,2025-03-27T18:54:17.3840000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,8090c586-0f1d-4133-9d31-85b3cbbba3ce,54.74183,-126.58385,18.14587,5.14022,-0.99389,-5.44964,-1.38633,4.35218,-5.97733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-03-27,14:54:36.20,1,3,"Hilliard, Louden",10053067,Right,GEO_PAT,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95575,-0.243,-1.974237,1835.415498,210.084289,1:00,5.20686,1.27132,5.847,-13.85013,24.54686,13.263,3.82673,0.54114,76.4853,-3.019434,0.402082,0.445985,,,,,,,,,,,,-8.37595,13.77784,-1.11936,50,5.1803,3.87308,-125.99304,-0.9095,-12.8111,37.12698,-11.10072,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,edf9cdc0-0b3c-11f0-992b-21e9df3d35b9,84.51507,,,10.47045,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:54:36.20,2025-03-27T14:54:36.2020000-04:00,2025-03-27T18:54:36.2020000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,e9ae5c40-9637-4007-afbc-2098ad82984d,54.66143,-127.35924,18.56349,5.20625,-0.50102,-5.55036,-1.27056,4.3445,-6.40555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
40,2025-03-27,14:54:56.05,1,4,"Hilliard, Louden",10053067,Right,GEO_PAT,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Top,0,3,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.08244,-1.727989,-2.645079,1871.739668,212.879574,1:00,5.11549,1.38825,5.86393,-13.55265,24.85852,14.96576,2.37855,0.1763,76.48632,-4.451298,0.035765,0.446067,,,,,,,,,,,,-9.07142,14.13568,-1.18335,50,4.96857,5.23425,-125.93814,-4.12442,-13.91771,36.20401,-10.48659,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,f9d4edf0-0b3c-11f0-992b-21e9df3d35b9,84.4995,,,10.59612,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:54:56.05,2025-03-27T14:54:56.0590000-04:00,2025-03-27T18:54:56.0590000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,7bf70136-1948-431f-a966-bac035f46fd4,54.63934,-127.26485,18.102,5.11267,-3.74013,-5.2433,-1.38451,5.74427,-6.95886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
41,2025-03-27,14:55:17.29,1,5,"Hilliard, Louden",10053067,Right,GEO_PAT,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.36632,-0.5032,-1.442739,,246.499094,2:15,5.122,1.36348,5.84669,-28.83348,9.3828,17.67678,2.25141,1.49549,76.77838,-5.956004,1.728835,0.444934,,,,,,,,,,,,-10.74445,5.27575,-1.25771,50,5.06439,2.56114,-126.57443,-2.01878,-16.48359,38.86692,-24.08027,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,067c10b0-0b3d-11f0-992b-21e9df3d35b9,84.71463,,,10.58793,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:55:17.29,2025-03-27T14:55:17.2980000-04:00,2025-03-27T18:55:17.2980000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,6f3ede3e-9a8c-4e3d-a847-0a403a577962,54.66188,-127.99794,19.43346,5.12217,-1.13684,-12.04013,-1.36257,3.16485,-8.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
42,2025-03-27,14:55:44.90,2,1,"Hilliard, Louden",10053067,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.24724,-0.112644,0.63645,2010.356665,62.835502,8:00,5.10328,1.36246,5.15874,-68.14311,-11.74733,-27.97131,-0.68135,-0.36934,64.80737,-12.481214,-4.34292,0.540499,,,,,,,,,,,,15.2958,-6.28827,-1.39799,50,5.03953,-0.2195,-105.90068,-2.3342,16.31343,28.29127,-38.88065,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,17024260-0b3d-11f0-992b-21e9df3d35b9,69.73641,,,8.43988,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:55:44.90,2025-03-27T14:55:44.9060000-04:00,2025-03-27T18:55:44.9060000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,a5c9466e-f3df-4e2c-b5d4-c9c8c93d9190,55.3486,-107.32004,14.14564,5.10771,-0.38357,-19.44033,-1.36644,-1.03794,8.15671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
43,2025-03-27,14:56:43.30,2,2,"Hilliard, Louden",10053067,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.30189,-0.359845,-2.756679,1757.467844,215.459691,1:15,5.2238,1.19006,5.90413,-19.88265,20.02119,13.02024,3.23246,-0.28599,75.01281,-4.230061,-0.422947,0.454652,74.43176,63.954564,132.032867,5052.09621,,,,,23.1017,,,-7.76004,10.85595,-0.97583,50,5.18402,5.39595,-123.31113,-1.29784,-11.47278,33.59866,-16.12415,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,39c3cfd0-0b3d-11f0-992b-21e9df3d35b9,82.90397,46.75761,,10.28908,,,,2.20478,3.25308,0.25048,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:56:43.30,2025-03-27T14:56:43.3030000-04:00,2025-03-27T18:56:43.3030000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,07571c16-0455-4edc-8be0-89391b6a7ad5,54.59251,-124.55617,16.79933,5.22104,-0.70034,-8.06207,-1.18366,5.82108,-5.73639,335.268897,2.20478,-32.09424,-4.74746,2.63774,-1.7098,7.25701,-18.98956,23.44291,-11.257,3.25308,98.08008,-32.11512,4.51463,-1.33516,2.71341,-6.46738,7.75275,-3.66499,0.25048,35.60283,-8.79871,1.98504,-0.75426,2.47272,-6.25613,7.61705,-3.62941,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
44,2025-03-27,14:57:08.05,2,3,"Hilliard, Louden",10053067,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,85.32111,-0.80806,-1.948706,1829.520098,228.201084,1:30,5.21384,1.05637,5.96049,-23.66139,15.86009,15.89717,2.49222,0.57332,75.62573,-5.335744,0.90757,0.452468,31.6472,-58.614258,-57.950386,,,,,5.10174,3.97912,-24.596904,0.068875,-8.94843,8.90052,-0.91071,50,5.13684,3.55923,-123.52304,-2.42582,-13.34969,32.48684,-18.89581,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,48845cb0-0b3d-11f0-992b-21e9df3d35b9,83.30405,2.78403,,9.69538,,,,3.73752,2.78403,-0.68393,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:57:08.05,2025-03-27T14:57:08.0550000-04:00,2025-03-27T18:57:08.0550000Z,GroundBall,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,8f57c68e-2102-4940-8819-2e1213627fd4,54.53857,-124.71098,16.24342,5.21292,-1.73486,-9.44791,-1.04978,4.04739,-6.67485,,3.73466,13.08577,,,,,,,,2.79286,-40.42173,,,,,,,,-0.67936,-20.90131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
45,2025-03-27,14:57:47.75,3,1,"Hilliard, Louden",10053067,Right,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,86.22466,-1.682108,-4.416992,1925.866605,217.444884,1:15,5.20293,0.98849,5.96152,-20.96415,17.41765,12.21446,1.89097,-2.09775,77.35178,-5.682498,-2.231154,0.445896,,,,,,,,,,,,-7.66099,9.88375,-0.6436,50,5.05737,9.10756,-124.60661,-4.26135,-11.8205,29.39051,-16.92391,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,602a4960-0b3d-11f0-992b-21e9df3d35b9,84.53182,,,8.87288,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:57:47.75,2025-03-27T14:57:47.7560000-04:00,2025-03-27T18:57:47.7560000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,63dc72ba-044a-42c8-99ef-512506cf5cc0,54.53565,-125.67186,14.69525,5.20071,-3.64794,-8.46196,-0.98146,9.53599,-5.91025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-03-27,14:58:11.85,3,2,"Hilliard, Louden",10053067,Right,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,1,1,,87.69912,0.097016,-3.036564,1803.361559,243.3519,2:00,5.16777,1.22976,6.00177,-26.76564,10.34784,17.71383,3.02732,-0.11047,78.19789,-4.96324,0.145179,0.438467,94.67804,9.303678,-31.821426,2975.200504,,,,128.87303,82.04275,-35.309912,1.073472,-10.23615,5.67843,-1.00057,50,5.16095,6.00678,-126.99957,-0.62958,-16.27272,32.46225,-23.14692,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,6e878090-0b3d-11f0-992b-21e9df3d35b9,85.96406,8.07591,,9.50123,,,,2.57833,3.08319,0.23495,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:58:11.85,2025-03-27T14:58:11.8590000-04:00,2025-03-27T18:58:11.8590000Z,LineDrive,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,b6a281c2-699d-492c-a330-18eb346f81b0,54.49883,-128.14435,16.23113,5.16876,0.18669,-11.57346,-1.22252,6.58064,-8.13636,,2.57832,116.43774,-24.15501,5.33618,-0.60145,-0.96688,1.21324,-0.68866,0.15872,3.08319,22.44926,-26.66541,3.50809,-0.66018,-0.03045,0.16803,-0.1076,0.02607,0.23495,-72.25399,1.10818,1.6701,-0.01231,-1.10502,1.29673,-0.721,0.16327,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
