PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
111,2025-10-25,12:33:49.55,1,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23994,-1.460637,-1.846337,2057.873924,204.662185,12:45,6.34467,1.89677,6.56583,-19.55544,18.86836,7.96599,3.37499,0.86734,76.10651,-5.268202,-0.398955,0.446141,,,,,,,,,,,,-4.77953,10.80949,-1.77236,50,6.23546,3.67077,-123.54324,-3.60403,-7.19521,30.56391,-15.90117,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,630737e0-b1c0-11f0-a778-c7ed5b55c38a,84.48557,,,9.13344,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:33:49.55,2025-10-25T12:33:49.5584768-04:00,2025-10-25T16:33:49.5584768Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3fbaecec-03f8-40d2-9e73-17cd08d6c6ea,53.92977,-124.51164,15.28196,6.34167,-3.1002,-7.95058,-1.89228,3.89874,-3.59761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-25,12:34:06.62,1,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.18158,-2.811532,-3.191811,2170.579167,203.677601,12:45,6.30039,2.02048,6.66464,-17.9678,18.68048,7.55874,2.22432,-0.27331,78.04605,-6.31006,-1.818035,0.435711,,,,,,,,,,,,-5.0774,11.2189,-1.80864,50,6.10374,6.74675,-126.19606,-6.61812,-7.9876,31.53613,-14.52481,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,6d46d080-b1c0-11f0-a778-c7ed5b55c38a,86.50791,,,9.13553,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:34:06.62,2025-10-25T12:34:06.6234368-04:00,2025-10-25T16:34:06.6234368Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9e05538e-3604-4fdd-8633-600c452492d7,53.83305,-127.15033,15.76806,6.29735,-6.17861,-7.26241,-2.01644,6.98845,-3.9938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-25,12:34:24.63,1,4,"Parker, Aiden",10285505,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Bottom,0,2,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.08465,-3.153818,-2.358852,2106.173032,195.777194,12:30,6.30062,1.85527,6.57723,-22.01222,17.4356,4.49315,1.57018,0.06641,75.56179,-7.379672,-1.54238,0.452046,,,,,,,,,,,,-3.18012,10.69367,-1.69501,50,6.07443,4.85107,-121.76888,-7.25725,-4.66324,29.11923,-16.4932,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,7806e3c0-b1c0-11f0-a778-c7ed5b55c38a,83.38182,,,8.52286,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:34:24.63,2025-10-25T12:34:24.6315008-04:00,2025-10-25T16:34:24.6315008Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3000e958-31dc-4726-b9bc-6bb64de86384,53.92152,-122.70307,14.55961,6.29876,-6.72813,-8.2466,-1.85303,5.00068,-2.33162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-25,12:34:45.29,1,5,"Parker, Aiden",10285505,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.49715,-1.650561,-1.73029,2141.544765,198.419997,12:30,6.33592,1.91177,6.56107,-18.0058,19.67501,6.01965,3.321,0.82649,76.505,-5.192614,-0.636681,0.441806,70.03555,16.284453,-168.887712,1045.682677,,,,125.16336,48.82117,-167.310927,1.474882,-3.81016,11.38166,-1.7947,50,6.21429,3.54843,-125.26946,-4.01294,-5.83347,33.89986,-14.74842,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,84581e50-b1c0-11f0-a778-c7ed5b55c38a,85.31449,12.42282,,9.99215,,,,0.44737,3.19895,-0.81673,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:34:45.29,2025-10-25T12:34:45.2922368-04:00,2025-10-25T16:34:45.2922368Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,0def8d72-5593-4a6b-9fec-8b925b67809d,53.93476,-126.32978,16.94993,6.3326,-3.55163,-7.37421,-1.90855,3.73089,-2.91674,343.977722,0.44737,-96.74914,10.04245,-0.74439,0.16692,-0.01671,0.00169,-0.00064,9E-05,3.19895,28.80295,-23.9459,2.51601,-0.47724,0.1058,-0.01692,0.0024,-0.00024,-0.81673,-19.00298,0.57476,0.03285,-0.00424,0.00301,-0.00068,6E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
115,2025-10-25,12:35:08.53,1,6,"Parker, Aiden",10285505,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.66277,-0.436166,-1.147929,2191.932187,121.960024,10:00,6.13231,2.04144,5.82247,-41.20825,6.11823,-6.98433,2.29268,0.39198,70.13552,-8.077622,-2.400973,0.495135,63.35155,9.102949,-170.190037,3370.970441,,,,71.02067,44.03576,-171.447787,0.862899,3.11012,3.885,-1.94376,50,6.07322,2.53165,-112.53064,-2.13827,3.91099,24.10009,-27.28866,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,921ebad0-b1c0-11f0-a778-c7ed5b55c38a,76.12562,4.78746,,7.52725,,,,1.35175,2.19212,-0.34774,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:35:08.53,2025-10-25T12:35:08.5394944-04:00,2025-10-25T16:35:08.5394944Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a30c86f6-9693-4282-8229-b8e1910c9959,54.67267,-113.52695,12.05004,6.1383,-1.01014,-13.64433,-2.04508,2.36997,1.9555,41.7316,1.35175,-90.40377,8.96052,-0.46952,0.09945,0.00443,-0.00208,-0.00022,6E-05,2.19212,14.70005,-21.48792,2.01329,-0.37034,0.08192,-0.0122,0.00205,-0.00031,-0.34774,-15.63163,5.06544,-0.91935,0.19774,-0.0374,0.0057,-0.00117,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
116,2025-10-25,12:35:30.26,1,7,"Parker, Aiden",10285505,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.49708,-2.514275,-2.19065,2110.501862,202.859723,12:45,6.26577,2.03909,6.29733,-19.73119,17.04367,6.58544,2.30152,0.5683,78.47303,-6.304704,-1.000317,0.436462,100.1874,15.722606,-11.849317,1996.909746,106.00187,23.92524,-29.38562,263.26637,263.26637,-20.587537,2.603819,-4.18697,10.13587,-1.88102,50,6.07124,4.58675,-126.73824,-6.09659,-6.65289,31.47757,-16.0687,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,9f1b77a0-b1c0-11f0-a778-c7ed5b55c38a,86.35895,25.71499,,9.02405,,,,1.29906,2.29632,-0.56848,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:35:30.26,2025-10-25T12:35:30.2600704-04:00,2025-10-25T16:35:30.2600704Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,aed5e4cf-152d-490c-8a54-c5749c56f486,54.20173,-127.77755,15.73878,6.26378,-5.56604,-8.03435,-2.03609,4.80641,-3.32644,113.367985,1.29908,138.42843,-25.6201,5.23271,-1.10067,0.20038,-0.03204,0.00398,-0.00028,2.29631,39.81852,-18.45806,1.53602,-0.27007,0.05554,-0.01039,0.00161,-0.00012,-0.56844,-29.04537,-6.19428,2.69663,-0.78456,0.17093,-0.02673,0.0029,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2025-10-25,12:36:16.79,2,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.73533,1.330053,-1.738929,2047.065313,84.382671,8:45,6.14962,2.03795,5.88982,-49.20629,0.92425,-10.69772,3.28494,-0.46875,67.7708,-7.805539,-3.657903,0.509592,,,,,,,,,,,,4.78937,0.60661,-1.89172,50,6.22943,3.72931,-109.6522,1.05237,5.6558,24.81904,-31.45771,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,baed81d0-b1c0-11f0-a778-c7ed5b55c38a,73.96592,,,7.96454,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:36:16.79,2025-10-25T12:36:16.7940608-04:00,2025-10-25T16:36:16.7940608Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f5777e3b-86b3-44c7-b954-2411635209f6,54.60789,-110.69025,12.40952,6.1579,2.36808,-15.72885,-2.04275,3.49276,2.8279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-25,12:37:23.83,2,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,77.07403,-0.899657,-2.240416,1996.476862,68.939594,8:15,6.08217,2.30329,5.64494,-49.34444,-1.57165,-8.09595,1.13018,-0.4624,70.89955,-9.886726,-3.688573,0.497464,,,,,,,,,,,,3.47713,-0.13945,-2.10758,50,5.97398,4.67222,-111.84046,-3.33541,4.37187,21.54998,-32.34939,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,e2db85c0-b1c0-11f0-a778-c7ed5b55c38a,75.76918,,,6.17448,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:37:23.83,2025-10-25T12:37:23.8380000-04:00,2025-10-25T16:37:23.8380000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,449f058b-d88f-462a-95ac-9ea40f1a4dda,54.85871,-112.77277,10.77499,6.08801,-1.93588,-16.17469,-2.30562,4.48308,2.18594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.67165,,,1.292578,,,,1.6531,6.20341,1.54927,127.27599,-0.95525,4.10565,1.78253,109.15986,-9.47735,6.2127,8.76261,-11.08483,1.52603,0.33423,1.30951,High,High,High,,,High,Medium,Medium
119,2025-10-25,12:38:01.21,2,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.43145,-4.122617,-2.485481,2061.251602,183.415818,12:00,6.19866,1.71413,6.57113,-16.52749,18.93536,1.05291,1.03214,-0.47795,80.04023,-7.309932,-2.294311,0.428606,,,,,,,,,,,,-1.35504,11.66839,-1.54358,50,5.90735,5.51731,-128.02596,-9.63311,-2.21534,30.12099,-13.09749,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,f915fb90-b1c0-11f0-a778-c7ed5b55c38a,87.94191,,,8.39121,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:38:01.21,2025-10-25T12:38:01.2119552-04:00,2025-10-25T16:38:01.2119552Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,11432e94-df20-4b00-ab4f-bcc105b50ed7,53.92937,-128.94711,15.0605,6.19582,-9.23256,-6.54874,-1.71335,5.58506,-1.10767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-10-25,12:38:20.64,2,4,"Parker, Aiden",10285505,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58101,-2.980819,-2.815995,2114.567199,203.180362,12:45,6.17167,1.76222,6.72024,-19.20816,16.77647,6.61059,1.84053,-0.26301,78.97931,-6.685399,-1.612337,0.431748,,,,,,,,,,,,-4.41646,10.23158,-1.57806,50,5.96636,5.99385,-126.90307,-7.08292,-7.07289,30.31482,-15.78825,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,04b04230-b1c1-11f0-a778-c7ed5b55c38a,87.30203,,,8.6017,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:38:20.64,2025-10-25T12:38:20.6484992-04:00,2025-10-25T16:38:20.6484992Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,fb31d875-7fcd-4f50-9d70-fcdd7f8a7b55,53.77909,-127.80263,15.15741,6.16958,-6.61441,-7.89413,-1.75904,6.20373,-3.53645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-25,12:38:41.96,2,5,"Parker, Aiden",10285505,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.86602,-0.638464,-1.328942,2091.478016,175.989524,11:45,6.2734,1.84653,6.44506,-17.25556,19.71462,-1.28445,4.24858,0.51813,77.82354,-4.007838,-1.561749,0.43762,,,,,,,,,,,,0.21079,10.86717,-1.75175,50,6.21996,2.97451,-125.98501,-1.80063,0.33162,30.62634,-15.07622,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,1148e600-b1c1-11f0-a778-c7ed5b55c38a,86.13052,,,9.04248,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:38:41.96,2025-10-25T12:38:41.9610624-04:00,2025-10-25T16:38:41.9610624Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,100c4974-49e6-464b-9b82-f7557a5f2ec2,54.05089,-126.96595,15.31317,6.2699,-1.31775,-7.53811,-1.84685,2.96389,0.16581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-25,12:39:18.97,3,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.83771,-0.633505,-2.328227,1917.031451,77.004266,8:30,6.09549,2.21315,5.97723,-48.55837,-0.16126,-8.74441,1.46116,-0.67512,69.31363,-9.600029,-3.90124,0.500704,,,,,,,,,,,,3.65646,0.67693,-2.02406,50,6.01887,4.84452,-111.31201,-2.70362,4.46135,25.10176,-31.34808,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,277ddd90-b1c1-11f0-a778-c7ed5b55c38a,75.27887,,,7.52409,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:39:18.97,2025-10-25T12:39:18.9796352-04:00,2025-10-25T16:39:18.9796352Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ede190d8-1902-4898-9b23-446e73734764,54.52254,-112.32725,12.55088,6.10258,-1.43575,-15.67404,-2.21635,4.66409,2.23068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-10-25,12:40:52.89,3,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.36135,-0.065552,-1.127023,2039.582147,96.704197,9:15,6.13484,2.34058,5.58788,-45.02597,3.01677,-10.76158,2.32145,0.39119,70.0293,-8.349691,-3.049426,0.498868,69.52337,62.299157,92.161929,5473.705907,,,,,57.68543,,,5.11158,2.00091,-2.23639,50,6.09991,2.61232,-112.15747,-1.56108,6.38205,24.03243,-29.67579,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,5f747ec0-b1c1-11f0-a778-c7ed5b55c38a,75.55601,82.34495,,7.33205,,,,0.78739,1.37419,1.01154,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:40:52.89,2025-10-25T12:40:52.8973824-04:00,2025-10-25T16:40:52.8973824Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,2a1c94c1-8fb6-421b-9505-8da5d5943c29,54.91343,-113.2054,12.01621,6.13977,-0.26708,-14.83789,-2.34423,2.33404,3.19102,332.045119,0.78739,-1.7881,-10.07791,4.22757,-1.24492,0.31492,-0.06949,0.0105,-0.00072,1.37419,90.28067,-27.78469,3.33925,-0.54552,0.05729,0.00293,-0.0044,0.00087,1.01154,47.36637,-9.28176,2.25547,-0.45786,0.07754,-0.00746,-0.00188,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
124,2025-10-25,12:41:53.78,3,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.18454,-0.670261,-1.930332,2042.997656,134.421065,10:30,6.26314,1.99717,6.00449,-39.50892,6.4104,-4.58603,2.34931,-0.17427,70.47904,-8.060501,-2.755414,0.487718,62.8337,25.401979,157.880093,3068.193949,,,,131.31726,51.32228,163.214714,1.924951,1.61075,4.08579,-1.84284,50,6.18929,4.03629,-114.60211,-2.52536,2.0642,28.35018,-26.93802,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,83bcd340-b1c1-11f0-a778-c7ed5b55c38a,77.28321,19.2886,,8.70551,,,,1.58223,2.34603,0.16521,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:41:53.78,2025-10-25T12:41:53.7848832-04:00,2025-10-25T16:41:53.7848832Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,4386b7f1-3fa4-420e-9625-6d3515ffb362,54.49257,-115.70814,14.17509,6.26732,-1.47443,-13.46901,-1.99874,3.95576,1.0321,319.60278,1.5823,-77.12494,5.14961,0.16629,0.42196,-0.55475,0.35073,-0.10533,0.01179,2.34604,39.53141,-25.17749,2.86881,-0.69273,0.32714,-0.18271,0.06374,-0.00898,0.16517,31.34896,-7.61911,1.27908,-0.62954,0.53494,-0.33247,0.10631,-0.01308,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
125,2025-10-25,12:42:19.89,3,4,"Parker, Aiden",10285505,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.97616,-1.73486,-2.393732,2077.013789,96.248787,9:15,6.13267,2.03948,5.57942,-44.40782,3.08977,-12.26512,0.80977,-1.21963,70.7918,-9.85366,-4.583215,0.496029,,,,,,,,,,,,5.43933,2.6165,-1.825,50,5.9543,5.1844,-112.90062,-4.84678,6.86809,24.71958,-28.87028,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,934fa440-b1c1-11f0-a778-c7ed5b55c38a,75.98834,,,7.18436,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:42:19.89,2025-10-25T12:42:19.8922240-04:00,2025-10-25T16:42:19.8922240Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,83d76efd-b478-4eb2-b93a-ba4af0ce8d34,54.92175,-113.97314,12.35979,6.13742,-3.59417,-14.43514,-2.04348,4.88641,3.43405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-10-25,12:43:11.15,3,5,"Parker, Aiden",10285505,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,1,,86.40647,-2.661913,-2.666819,2080.656526,197.029551,12:30,6.22458,1.8897,6.50825,-19.27907,17.76359,5.03847,2.17053,-0.13974,78.31945,-6.361725,-1.753138,0.438049,100.9274,24.679661,5.121913,3548.539095,108.99916,48.49995,14.80471,362.58708,360.85305,16.489383,4.792409,-3.48784,10.54107,-1.7054,50,6.02981,5.64697,-125.2796,-6.31832,-5.47516,28.207,-15.62685,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,b1dab3f0-b1c1-11f0-a778-c7ed5b55c38a,86.04624,71.68924,,8.08702,,,,1.71941,2.23976,0.12015,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:43:11.15,2025-10-25T12:43:11.1588864-04:00,2025-10-25T16:43:11.1588864Z,FlyBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,eff69485-e85f-40cc-9550-42c760b6b78b,53.99249,-126.17532,14.1035,6.22257,-5.82209,-7.81342,-1.88748,5.82083,-2.73758,204.462694,1.71908,133.97364,-28.76372,7.06344,-1.66616,0.37291,-0.06615,0.00722,-0.00034,2.23984,61.80504,-14.54559,0.23537,0.20059,-0.12128,0.03258,-0.00413,0.0002,0.12042,12.00265,4.16945,-0.96396,0.22599,-0.05189,0.00945,-0.00104,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2025-10-25,12:44:02.23,4,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56016,-3.708913,-4.108921,2077.656625,210.217596,1:00,6.11913,2.14805,6.71219,-22.38741,13.92528,7.44307,0.84927,-0.99459,79.63451,-7.9338,-2.756368,0.433711,,,,,,,,,,,,-5.05642,8.72811,-1.87787,50,5.86331,8.73966,-125.38489,-8.74022,-8.0663,24.85793,-18.25042,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251025-SpuhlerFieldMain-Private-1,d0493af0-b1c1-11f0-a778-c7ed5b55c38a,86.90675,,,6.92564,,,,,,,725e81a6-ec22-4817-99f1-2faee8aa9fef,2025-10-25,16:44:02.23,2025-10-25T12:44:02.2394880-04:00,2025-10-25T16:44:02.2394880Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,86ac6f9f-aefb-4363-9a72-18f791020fbf,53.78995,-126.13402,12.42897,6.11843,-8.19022,-9.12521,-2.14492,8.98275,-4.03315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
