PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
94,2025-10-24,15:00:04.83,1,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,4,Bottom,0,2,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.02445,0.797585,2.361822,2289.914802,312.544265,4:30,5.41476,-2.12519,4.46524,-53.05676,-5.38217,7.60902,1.7545,0.76201,72.12799,-8.689483,3.691728,0.496953,,,,,,,,,,,,-3.01721,-2.52421,1.86793,50,5.44712,-5.04569,-114.41483,-0.44981,-3.95973,23.07029,-35.48679,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,a7309160-b10b-11f0-b9da-2f1c963ade99,75.84716,,,6.89645,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:00:04.83,2025-10-24T15:00:04.8381952-04:00,2025-10-24T19:00:04.8381952Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c7e4d058-0ef2-498e-b342-86c13d4ae41f,56.03864,-115.62604,11.53514,5.42182,1.41327,-17.7434,2.12737,-4.8378,-1.97987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-10-24,15:00:24.67,1,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,4,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.35086,1.750253,2.628103,2096.796185,105.498024,9:30,5.51157,-1.90945,5.33025,-37.88132,4.58811,-11.36839,3.99937,-0.38904,74.6529,-5.213332,0.611971,0.46904,,,,,,,,,,,,6.45473,2.21311,1.68014,50,5.64297,-4.99158,-119.28438,2.31284,9.23206,24.5109,-29.00868,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,b2f6ca00-b10b-11f0-b9da-2f1c963ade99,80.3609,,,7.69797,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:00:24.67,2025-10-24T15:00:24.6790144-04:00,2025-10-24T19:00:24.6790144Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9a471bdf-60af-413c-94d9-dfb2a8b77b57,55.17012,-120.34207,12.25545,5.51616,3.56461,-14.50434,1.90413,-5.38996,4.61603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-10-24,15:00:39.02,1,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,4,Bottom,0,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,77.84081,3.236618,-0.695756,2354.482167,292.532549,3:45,5.35457,-2.05504,4.4814,-53.31105,-3.69953,13.32772,4.00049,-1.60759,69.89944,-6.38178,1.63349,0.506947,,,,,,,,,,,,-6.61508,-2.23272,2.11469,50,5.6446,0.7669,-112.45401,4.30739,-8.32205,23.7333,-34.98291,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,bb7c7da0-b10b-11f0-b9da-2f1c963ade99,74.35181,,,7.94137,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:00:39.02,2025-10-24T15:00:39.0222336-04:00,2025-10-24T19:00:39.0222336Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,994d5818-acac-4a61-8fd8-341e151c1eaa,56.01783,-113.71697,11.86665,5.36585,6.169,-17.49146,2.0621,1.20976,-4.16102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-10-24,15:01:24.94,2,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.75091,2.668802,-0.727407,2342.207883,293.144196,3:45,5.26076,-2.15018,4.53814,-54.00156,-5.0067,15.51245,3.30382,-1.55012,70.75697,-7.037316,1.988147,0.503787,,,,,,,,,,,,-7.72272,-2.70417,2.21044,50,5.48798,0.75183,-112.58513,3.1841,-9.84893,21.6597,-35.62274,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,d6d957d0-b10b-11f0-b9da-2f1c963ade99,74.81824,,,6.99394,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:01:24.94,2025-10-24T15:01:24.9445888-04:00,2025-10-24T19:01:24.9445888Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c3654a51-f117-471b-b4b7-fbd891228c01,55.96465,-113.72685,10.82985,5.27065,5.06184,-17.81137,2.15713,1.27098,-4.92447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-10-24,15:01:45.40,2,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.53915,1.463971,0.929001,2096.839012,92.368864,9:00,5.40835,-2.11537,5.39259,-41.52105,1.92732,-8.99843,3.32085,-1.99446,73.57078,-6.173569,-0.671594,0.474415,,,,,,,,,,,,4.78839,0.98276,2.03885,50,5.51031,-1.53622,-118.14889,1.56267,6.66611,25.68649,-30.8059,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,e307a110-b10b-11f0-b9da-2f1c963ade99,79.45039,,,7.96837,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:01:45.40,2025-10-24T15:01:45.4064128-04:00,2025-10-24T19:01:45.4064128Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a307b296-443e-4c4a-b2b9-b4873c8faee8,55.10672,-119.25397,12.84325,5.41458,2.88799,-15.40295,2.11111,-1.82301,3.33305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-10-24,15:02:06.57,2,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Bottom,0,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70864,0.781052,2.567272,2010.358334,102.959338,9:30,5.37959,-2.01487,5.35618,-41.52301,4.75961,-14.02662,2.65266,-0.77434,71.76961,-6.832065,0.075954,0.489644,,,,,,,,,,,,7.76406,2.6278,1.79412,50,5.42048,-4.55152,-114.10627,0.15913,10.18741,21.93449,-28.72605,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,efa8a950-b10b-11f0-b9da-2f1c963ade99,76.97927,,,6.93903,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:02:06.57,2025-10-24T15:02:06.5732608-04:00,2025-10-24T19:02:06.5732608Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,58506ee3-d52b-4c06-970b-e6e111339261,55.14511,-115.09106,10.96724,5.38438,1.44884,-14.36303,2.00873,-5.0089,5.0937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-10-24,15:02:25.89,2,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.20477,1.792429,1.69402,2244.895924,116.324182,10:00,5.48257,-1.63531,5.23453,-37.31719,5.99595,-8.80489,4.05899,-0.77619,73.55759,-5.100196,0.134046,0.473676,,,,,,,,,,,,4.93118,2.87721,1.48605,50,5.62047,-3.13241,-118.91697,2.40547,6.91384,27.24212,-28.14003,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,fb29e9b0-b10b-11f0-b9da-2f1c963ade99,79.57435,,,8.64718,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:02:25.89,2025-10-24T15:02:25.8929152-04:00,2025-10-24T19:02:25.8929152Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c70d0262-35d9-436f-8746-d21dd7c9f6d1,55.26271,-120.11653,13.62106,5.48727,3.64456,-14.07002,1.63068,-3.43685,3.45692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-10-24,15:02:47.30,2,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Bottom,0,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.44262,-0.177513,2.478363,2009.031795,75.415205,8:30,5.39148,-2.05253,5.12343,-49.35455,-2.59138,-17.00399,1.11124,-1.13358,71.35158,-9.165427,-0.535195,0.492179,,,,,,,,,,,,9.40831,-0.78579,1.83353,50,5.3364,-4.27483,-114.9347,-2.11036,12.24435,26.67488,-33.19668,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,0805d810-b10c-11f0-b9da-2f1c963ade99,76.58273,,,8.09104,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:02:47.30,2025-10-24T15:02:47.3070080-04:00,2025-10-24T19:02:47.3070080Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7029aabd-0180-4fe2-98f4-3b835dc89f63,55.37825,-116.17621,13.33744,5.39866,-0.56531,-16.59834,2.04575,-4.84471,6.12218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-10-24,15:03:59.89,2,6,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,80.01051,0.108428,3.24519,2013.942455,88.299742,9:00,5.37907,-1.89381,5.28894,-44.58341,1.15717,-20.70033,1.76577,-0.56814,71.83048,-8.065653,-0.428556,0.486768,85.11893,-13.746782,-30.491724,,,,,10.29641,8.79734,-19.381976,0.064982,11.56115,0.98307,1.61393,50,5.35642,-5.71924,-115.74774,-1.32244,15.30539,26.46931,-30.87258,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,33507480-b10c-11f0-b9da-2f1c963ade99,77.43404,1.93116,,8.18003,,,,2.91067,1.93116,0.58847,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:03:59.89,2025-10-24T15:03:59.8913024-04:00,2025-10-24T19:03:59.8913024Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c43e19c8-c104-434d-9e70-a8ef0689c59f,55.21292,-116.93376,13.23466,5.38469,0.06088,-15.43629,1.88556,-6.40503,7.65269,180,2.90876,104.67769,,,,,,,,1.93171,-29.71819,,,,,,,,0.5896,-61.63951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-10-24,15:04:40.34,3,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,4,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.14312,0.822075,2.140393,2052.133176,102.894379,9:30,5.47813,-1.75527,5.31494,-40.3286,4.11713,-10.42264,2.88961,-0.6139,72.58147,-6.616072,0.290042,0.479829,,,,,,,,,,,,5.92323,2.30067,1.56885,50,5.52412,-3.94156,-117.38308,0.27924,8.06281,27.26951,-29.04232,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,4b4e9350-b10c-11f0-b9da-2f1c963ade99,78.55391,,,8.56165,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:04:40.34,2025-10-24T15:04:40.3403776-04:00,2025-10-24T19:04:40.3403776Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5ecae362-2c87-464a-81f8-cbe28a4830eb,55.18239,-118.58091,13.63476,5.48384,1.55492,-14.52116,1.74976,-4.29572,4.0314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-10-24,15:04:57.53,3,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,4,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55224,-0.640986,1.7938,2032.896102,87.271486,9:00,5.40095,-1.83402,5.42464,-44.23534,0.88736,-19.63131,1.11394,-1.78917,72.0528,-8.771927,-1.706194,0.483469,,,,,,,,,,,,10.46138,1.24413,1.68862,50,5.31394,-2.82855,-116.55822,-2.83594,13.9506,28.1624,-30.51496,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,55adc1e0-b10c-11f0-b9da-2f1c963ade99,77.96243,,,8.49944,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:04:57.53,2025-10-24T15:04:57.5333888-04:00,2025-10-24T19:04:57.5333888Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,71e2c6c9-e8dd-4c13-b353-e035a9d19b19,55.07394,-117.77778,14.0812,5.40814,-1.5145,-15.25748,1.82419,-3.43267,6.9753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-10-24,15:05:17.63,3,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,4,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25053,1.253836,2.556214,1973.75562,89.389957,9:00,5.40956,-1.84359,5.50903,-44.44991,1.52287,-16.22481,2.87937,-0.80345,71.36824,-6.935249,-0.334024,0.488002,,,,,,,,,,,,8.93497,0.91228,1.63123,50,5.48981,-4.45719,-114.74721,1.0136,11.6999,24.77328,-30.97947,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,61864a00-b10c-11f0-b9da-2f1c963ade99,77.23827,,,7.88229,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:05:17.63,2025-10-24T15:05:17.6327680-04:00,2025-10-24T19:05:17.6327680Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b80e0bbb-6c96-49dd-b79f-c23a32669242,54.9902,-115.81955,12.38664,5.41691,2.35459,-15.48973,1.83512,-4.96363,5.84995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-10-24,15:05:32.70,3,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,4,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.44458,0.89823,1.030123,2275.579455,284.476625,3:30,5.4235,-1.81059,4.54624,-50.89743,-1.76173,14.38339,2.0374,0.36883,70.19006,-8.298804,3.549944,0.50451,79.94491,20.887819,-18.042921,1382.761415,104.30765,30.70073,-34.92707,259.27579,254.57476,-18.977765,3.104373,-6.64642,-0.67476,1.68875,50,5.46934,-2.66585,-113.36593,-0.13955,-8.39315,26.44599,-33.02615,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,6aa68ff0-b10c-11f0-b9da-2f1c963ade99,74.71095,32.46376,,8.25452,,,,1.36494,2.06454,-0.40911,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:05:32.70,2025-10-24T15:05:32.7081984-04:00,2025-10-24T19:05:32.7081984Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,91800ce7-e94b-4235-8787-b602de41d23a,55.95341,-114.74634,13.22299,5.43163,1.58433,-16.51307,1.81647,-2.22775,-4.19657,170.393976,1.36486,104.16347,-14.01599,3.05648,-0.61602,0.11143,-0.01518,0.0007,0.0001,2.06461,41.80124,-15.10145,0.56899,-0.07355,0.03254,-0.01672,0.00511,-0.00059,-0.4091,-33.92978,3.44006,-0.59129,0.09292,-0.01303,0.00076,0.00041,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
107,2025-10-24,15:08:32.64,1,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,5,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.54539,0.801369,-3.648619,1835.374814,255.527936,2:30,4.31147,2.3365,5.71754,-32.51478,6.33815,19.37123,2.35001,0.54719,77.44871,-5.233422,-0.190671,0.448625,,,,,,,,,,,,-10.90304,3.3824,-2.04294,50,4.35871,7.08255,-123.92864,0.62819,-16.80722,26.79909,-26.96002,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,d5db0530-b10c-11f0-b9da-2f1c963ade99,84.01774,,,8.09668,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:08:32.64,2025-10-24T15:08:32.6490624-04:00,2025-10-24T19:08:32.6490624Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,bba5c03c-ec2a-40a8-8ec4-0a6a72a9e5ed,54.78377,-124.95883,13.39954,4.31464,1.66457,-13.48001,-2.32762,7.72865,-8.40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-10-24,15:08:55.46,1,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,5,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85332,1.279367,-3.791026,1968.049235,294.607331,3:45,4.25625,2.48289,5.694,-47.58003,-9.16741,23.33863,1.48642,0.88942,77.49628,-7.464794,0.378751,0.446076,,,,,,,,,,,,-13.16272,-4.64555,-2.17854,50,4.33461,7.30642,-125.62825,1.03237,-20.43939,32.17647,-39.38775,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,e37169f0-b10c-11f0-b9da-2f1c963ade99,84.49787,,,9.35704,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:08:55.46,2025-10-24T15:08:55.4631168-04:00,2025-10-24T19:08:55.4631168Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,09c47c47-151c-4eab-b6ca-9bf37cdc9a81,54.80831,-126.85379,16.08824,4.26672,2.53258,-19.69388,-2.47166,8.08492,-10.2197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-24,15:09:18.75,1,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,5,Top,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11581,0.808737,-5.00748,2024.989639,286.691704,3:30,4.24625,2.34529,5.8498,-43.86152,-6.25579,25.42993,1.34559,-0.20074,78.53757,-7.259792,-0.461253,0.441366,,,,,,,,,,,,-14.62552,-3.07843,-1.95218,50,4.28657,9.97533,-126.02749,0.2047,-23.14311,29.46552,-37.04531,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,f15419f0-b10c-11f0-b9da-2f1c963ade99,85.3996,,,8.57824,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:09:18.75,2025-10-24T15:09:18.7523584-04:00,2025-10-24T19:09:18.7523584Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,1158cf85-e2a6-4beb-8d87-1bcd5e26a2ec,54.65474,-127.11112,14.73276,4.25399,1.56708,-18.52265,-2.33468,10.82645,-11.57156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-24,15:09:40.22,1,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,5,Top,0,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.85577,0.841123,-4.045612,2178.357985,289.848149,3:45,4.17423,2.31801,5.99706,-43.5762,-6.19721,20.7643,1.32435,0.29305,78.71627,-7.191174,-0.317137,0.440033,53.20807,-34.835441,-18.872939,,,,,4.12804,4.12804,-13.339415,0.031514,-11.94414,-3.0813,-2.01031,50,4.21672,8.05477,-125.87906,0.3219,-18.93407,28.42236,-37.0586,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,fe1ef150-b10c-11f0-b9da-2f1c963ade99,85.6582,1.40986,,8.13949,,,,2.09974,1.40986,-0.29712,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:09:40.22,2025-10-24T15:09:40.2251264-04:00,2025-10-24T19:09:40.2251264Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,2eb500c2-ae44-46bb-975c-b9c96acb3005,54.50727,-126.89268,14.21118,4.18167,1.64351,-18.5293,-2.3096,8.73002,-9.46704,,2.09863,60.82796,,,,,,,,1.41067,-44.73753,,,,,,,,-0.29674,-20.79397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
111,2025-10-24,15:10:18.43,2,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.8835,1.764648,-6.237411,2169.699873,100.757478,9:15,4.33144,3.50566,5.80006,-40.52794,4.01465,-12.21138,2.60578,-3.33664,72.40137,-5.729935,-8.395006,0.480351,,,,,,,,,,,,3.82232,2.05492,-2.9846,50,4.45464,13.23385,-116.36887,2.28182,5.10187,27.24993,-29.4312,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,14d1f280-b10d-11f0-b9da-2f1c963ade99,78.46847,,,8.48213,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:10:18.43,2025-10-24T15:10:18.4332288-04:00,2025-10-24T19:10:18.4332288Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,11562e64-29c6-489c-b35d-b907082281f7,54.69281,-117.46263,13.62496,4.33934,3.46314,-14.7156,-3.51168,13.02907,2.55094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
