PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2025-03-04,15:32:25.05,3,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Grundy, Ryan",10032351,Left,HOL_CRU,Undefined,3,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.64358,-1.317032,2.03283,2322.169687,171.332946,11:45,5.91953,-1.22756,6.16318,-17.09824,19.58887,-2.81599,3.27701,0.41651,79.53958,-4.581434,1.525375,0.435942,93.40181,48.217068,33.727642,4030.628287,87.01352,120.87249,67.29496,243.5525,124.6875,42.363722,6.007822,2.01016,10.85831,1.07473,50,5.81071,-4.36029,-125.8984,-3.35545,3.23912,24.61262,-14.67727,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,c8bd6e70-f937-11ef-9e84-f3ebf856d060,86.46213,136.74223,,7.104,,,,2.19853,2.39209,-0.73409,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:32:25.05,2025-03-04T15:32:25.0544128-05:00,2025-03-04T20:32:25.0544128Z,FlyBall,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,cb0397b4-e790-4bf5-8750-79dba24ff3dc,54.33976,-126.74396,12.30631,5.91733,-2.85121,-7.33864,1.22644,-4.47157,1.61956,192.706946,2.20553,75.77709,-25.74795,7.44682,-1.44109,0.16394,-0.00619,-0.00052,4E-05,2.38979,102.17835,-22.59178,1.03606,0.31977,-0.19632,0.04984,-0.00625,0.00031,-0.73046,50.6173,-10.79715,2.51573,-0.37224,0.0238,0.00121,-0.0002,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
162,2025-03-04,15:33:14.90,4,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06255,-0.166459,0.819782,2318.693013,171.615675,11:45,6.12551,-0.95871,5.90309,-17.448,19.04784,-2.65264,4.51696,-0.41867,80.15255,-3.476245,0.34373,0.434804,,,,,,,,,,,,1.56358,10.12552,0.8943,50,6.10201,-1.70246,-126.58469,-0.8665,2.56029,23.6173,-15.59385,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,e6589fe0-f937-11ef-9e84-f3ebf856d060,86.68841,,,6.91001,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:33:14.90,2025-03-04T15:33:14.9064192-05:00,2025-03-04T20:33:14.9064192Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,c4100743-7511-4a90-ae5c-9b494d442e16,54.59867,-127.43979,11.80865,6.12316,-0.3019,-7.79692,0.95762,-1.79516,1.28014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-03-04,15:33:31.16,4,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37732,-0.312913,-0.282619,2286.649725,175.643633,11:45,6.07477,-0.86014,5.90275,-16.53076,21.07938,-1.51039,4.40671,-1.24838,78.4131,-3.494967,-0.553702,0.441391,,,,,,,,,,,,0.6835,11.22008,0.8837,50,6.04006,0.68202,-125.38918,-1.11468,1.08206,26.68157,-14.41115,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,f00f0b50-f937-11ef-9e84-f3ebf856d060,85.39461,,,7.96421,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:33:31.16,2025-03-04T15:33:31.1643136-05:00,2025-03-04T20:33:31.1643136Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,82996f97-0687-450a-a1e9-0d8b30b66498,54.59584,-126.36334,13.34078,6.07115,-0.58851,-7.20558,0.85952,0.64251,0.54103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-03-04,15:33:53.76,4,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,3,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12722,-0.733966,0.421898,2304.738814,168.984977,11:45,6.08609,-0.89903,6.1184,-15.7454,21.98017,-4.02075,4.0953,-0.844,77.80069,-3.798229,-0.302702,0.442068,,,,,,,,,,,,2.18288,11.90666,0.86861,50,6.02132,-0.7544,-124.98624,-1.96881,3.41378,27.86174,-13.55346,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,fd88c050-f937-11ef-9e84-f3ebf856d060,85.26383,,,8.32653,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:33:53.76,2025-03-04T15:33:53.7695232-05:00,2025-03-04T20:33:53.7695232Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,a530c8ab-d04b-4b20-9b35-39963eb2a5da,54.37918,-125.95866,13.93087,6.08178,-1.49578,-6.77673,0.89702,-0.87354,1.70689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-03-04,15:34:13.86,4,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,3,Top,1,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.17588,-0.616122,1.647403,2357.739871,261.212029,2:45,5.88219,-1.309,5.79009,-44.05345,3.06181,10.34363,1.63762,1.08599,71.13828,-8.691391,3.501781,0.494029,,,,,,,,,,,,-4.81591,2.18976,1.16701,50,5.805,-3.60422,-112.08434,-2.57815,-6.11745,20.53538,-29.3925,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,09885870-f938-11ef-9e84-f3ebf856d060,76.29605,,,6.03759,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:34:13.86,2025-03-04T15:34:13.8610688-05:00,2025-03-04T20:34:13.8610688Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,af075cba-0592-4dfd-82a7-5ecd45bb02ec,54.71248,-112.94443,10.26769,5.8872,-1.34709,-14.69625,1.3126,-3.348,-3.05873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-03-04,15:34:33.16,4,5,"Madigan III, Michael",10289060,Left,GEO_PAT,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,3,Top,1,3,1,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.02464,-1.637955,-0.115099,2325.327221,266.590318,3:00,5.85589,-1.20681,5.83939,-44.16813,2.08114,9.31831,0.65239,-0.53727,71.64987,-9.735937,1.560719,0.489468,,,,,,,,,,,,-4.85862,1.93177,1.21045,50,5.69606,-0.1074,-113.29739,-4.60764,-6.26463,22.25048,-29.68324,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,1520f160-f938-11ef-9e84-f3ebf856d060,77.00702,,,6.37476,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:34:33.16,2025-03-04T15:34:33.1616768-05:00,2025-03-04T20:34:33.1616768Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,effd56cc-d34f-4d1c-b360-3905c01ec848,54.66439,-114.20976,11.12524,5.86004,-3.3905,-14.84162,1.20958,0.14948,-3.13231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-03-04,15:35:00.95,5,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.88904,-0.844764,1.784487,2259.271057,167.912036,11:30,5.94977,-0.9292,6.15276,-16.89934,20.686,-4.16898,3.76051,0.37276,78.2723,-4.096613,1.033203,0.441246,,,,,,,,,,,,2.65894,11.29103,0.79551,50,5.87663,-3.72047,-124.72465,-2.26763,4.1774,25.7041,-14.43503,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,25968140-f938-11ef-9e84-f3ebf856d060,85.42274,,,7.61674,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:35:00.95,2025-03-04T15:35:00.9581568-05:00,2025-03-04T20:35:00.9581568Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,22eb2289-dc25-421d-9fab-0a6693ad7f22,54.34764,-125.61744,12.85205,5.94669,-1.76625,-7.21751,0.92726,-3.86556,2.0887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-04,15:35:16.26,5,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,3,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.42793,-2.051459,1.324416,2326.25016,235.468031,1:45,5.82721,-1.06403,5.84998,-40.51227,5.77914,5.94583,0.5435,0.66241,71.249,-9.521729,2.392781,0.489691,,,,,,,,,,,,-2.625,4.08898,0.9527,50,5.6366,-2.847,-113.67744,-5.3128,-3.3708,24.46621,-26.92329,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,2ed46150-f938-11ef-9e84-f3ebf856d060,76.97196,,,7.17893,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:35:16.26,2025-03-04T15:35:16.2605056-05:00,2025-03-04T20:35:16.2605056Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,a08ccd69-3e1f-48aa-94f5-04f46e3ec3b7,54.65126,-114.67414,12.23311,5.8307,-4.21601,-13.46165,1.06588,-2.70969,-1.6854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-03-04,15:35:35.46,5,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,3,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.85229,-1.324347,1.915342,2078.871297,165.672181,11:30,5.92482,-0.918,6.12575,-19.58442,16.77225,-4.01795,3.06758,0.51848,80.20851,-5.018276,1.191526,0.433974,,,,,,,,,,,,2.54906,9.3243,0.77342,50,5.813,-4.06316,-126.2516,-3.48398,4.15781,23.15437,-16.96495,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,3a3bd820-f938-11ef-9e84-f3ebf856d060,86.8542,,,6.64378,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:35:35.46,2025-03-04T15:35:35.4632192-05:00,2025-03-04T20:35:35.4632192Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,79527aea-6e73-42d9-89e0-b638a32777fb,54.37644,-127.05169,11.57718,5.92325,-2.89776,-8.48248,0.9163,-4.20683,2.07891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-04,15:36:03.25,6,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.6086,-1.333357,0.718928,2216.070549,166.727648,11:30,6.02699,-0.73482,6.1538,-19.54568,18.14741,-4.00047,3.16588,-0.40389,78.36818,-5.049232,-0.002684,0.441878,,,,,,,,,,,,2.25654,10.10209,0.6821,50,5.91534,-1.40223,-124.38113,-3.42845,3.5382,24.7382,-16.33427,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,4ab3d900-f938-11ef-9e84-f3ebf856d060,85.30057,,,7.24042,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:36:03.25,2025-03-04T15:36:03.2512000-05:00,2025-03-04T20:36:03.2512000Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,9f1c1834-48a6-4d0a-ac00-94ed65fbed29,54.34657,-125.24264,12.3691,6.02484,-2.85961,-8.16714,0.73308,-1.52545,1.7691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-03-04,15:36:19.21,6,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2048,0.112362,0.904803,2309.657633,161.366114,11:30,5.993,-0.90605,6.01545,-16.94765,19.73596,-6.25118,4.6848,-0.58872,79.262,-3.144539,-0.219403,0.435921,,,,,,,,,,,,3.45398,10.44678,0.83833,50,5.99242,-1.73982,-126.63465,-0.2007,5.58567,26.85345,-15.2799,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,54368a40-f938-11ef-9e84-f3ebf856d060,86.46627,,,7.94279,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:36:19.21,2025-03-04T15:36:19.2101888-05:00,2025-03-04T20:36:19.2101888Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,85a2a172-4131-41e6-8f8f-12ddcc0d88cc,54.48399,-127.58196,13.42672,5.99,0.33833,-7.63995,0.90318,-1.93687,2.79284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-03-04,15:36:37.85,6,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,3,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.82438,-2.509897,1.424658,1483.031934,176.191892,11:45,5.88152,-0.95802,5.94919,-24.37568,17.21414,-1.05898,1.51997,0.27543,75.25653,-7.069901,1.23435,0.464157,,,,,,,,,,,,0.93571,9.93355,0.84521,50,5.66784,-2.91463,-118.78516,-5.91156,1.33968,22.31244,-17.95187,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,5f6d7b30-f938-11ef-9e84-f3ebf856d060,81.20622,,,6.56785,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:36:37.85,2025-03-04T15:36:37.8528768-05:00,2025-03-04T20:36:37.8528768Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,f5363895-187e-4f9d-a356-1ffd773b0e71,54.55333,-119.6374,11.15622,5.88054,-5.22588,-8.97594,0.95751,-2.9658,0.66984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-03-04,15:36:59.44,6,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.45,-0.803583,0.05884,2086.624912,179.915758,12:00,6.02542,-0.96588,5.97415,-21.12375,16.08107,-0.02193,3.52005,-0.91315,79.10773,-4.790859,0.054897,0.439007,,,,,,,,,,,,0.0274,8.82855,0.96123,50,5.94999,-0.12808,-125.59866,-2.38751,0.04382,25.21377,-18.05815,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,6c345af0-f938-11ef-9e84-f3ebf856d060,85.85848,,,7.34227,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:36:59.44,2025-03-04T15:36:59.4495488-05:00,2025-03-04T20:36:59.4495488Z,,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,c62fd09a-c91d-4556-8b73-e804107d8568,54.52614,-126.50401,12.60688,6.02408,-1.7391,-9.02908,0.96586,-0.12966,0.02191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-03-04,15:37:18.87,6,5,"Madigan III, Michael",10289060,Left,GEO_PAT,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,3,Top,2,2,2,Fastball,Cutter,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.01308,-2.14256,0.704505,2364.976932,183.543616,12:00,6.12087,-0.73286,5.93738,-18.60442,19.00647,1.10437,2.58168,0.01281,78.9319,-5.663117,0.902899,0.441396,86.57629,-37.618566,-63.039078,,,,,4.38306,3.7254,-43.428738,0.035329,-0.38028,10.72178,0.67599,50,5.93937,-1.57968,-124.93425,-5.20808,-0.6023,24.67077,-15.19211,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,77e2c5d0-f938-11ef-9e84-f3ebf856d060,85.39373,2.74537,,7.08118,,,,1.56791,2.74537,0.16221,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:37:18.87,2025-03-04T15:37:18.8761600-05:00,2025-03-04T20:37:18.8761600Z,GroundBall,v3,471300,471313,,"Raymond, Andrew",10148052,Right,GEO_PAT,8d3556b6-1c00-483e-9892-221848828bb3,54.56548,-125.83256,12.33539,6.11893,-4.65491,-7.59605,0.73311,-1.55775,-0.30115,180,1.56724,45.71933,,,,,,,,2.74652,-77.70969,,,,,,,,0.16354,-89.88072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
175,2025-03-04,15:39:56.59,1,1,"Walters, Augie",1000119802,Right,HOL_CRU,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,71.49315,0.650218,-0.61683,2024.437263,146.199149,10:45,6.38733,1.71734,4.86938,-49.21278,6.55091,-3.42134,2.90169,0.84844,66.94278,-8.203,-1.219859,0.537461,79.67491,41.167654,-32.426812,3483.998621,87.0848,80.86191,-67.20265,252.1175,252.1175,-42.505318,4.990461,1.57079,3.47666,-1.65349,50,6.40908,1.24423,-103.94108,-0.42449,1.7511,14.3171,-28.29831,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,d5f14b60-f938-11ef-9e84-f3ebf856d060,70.13055,88.52303,,4.55037,,,,1.82215,2.5442,-0.99725,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:39:56.59,2025-03-04T15:39:56.5989376-05:00,2025-03-04T20:39:56.5989376Z,FlyBall,v3,471300,471313,,"Coughlin, Van",1000265863,Right,HOL_CRU,bbd70046-b64e-443b-a492-60a6cd62fc80,55.63555,-104.71446,7.15855,6.39072,1.10412,-14.14916,-1.71815,1.14964,0.87555,156.772716,1.82658,74.15234,-19.66794,4.89855,-0.62693,-0.06607,0.04141,-0.00611,0.00031,2.54105,76.98147,-19.3012,1.10388,-0.08385,-0.02661,0.01759,-0.00346,0.00022,-0.99824,-47.14963,5.03376,-0.62867,-0.06277,0.05862,-0.01433,0.00162,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
176,2025-03-04,15:40:30.79,2,1,"Walters, Augie",1000119802,Right,HOL_CRU,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,70.25777,1.895441,0.994228,2016.458048,107.938216,9:30,6.29186,1.94977,4.81687,-55.01405,2.98142,-4.5213,3.50384,2.51492,65.59766,-7.993238,0.198511,0.548111,,,,,,,,,,,,2.45248,1.51685,-2.04446,50,6.43241,-1.60266,-102.06023,1.57434,2.63345,13.95562,-30.54528,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,ea3cc270-f938-11ef-9e84-f3ebf856d060,68.76792,,,4.66011,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:40:30.79,2025-03-04T15:40:30.7955200-05:00,2025-03-04T20:40:30.7955200Z,,v3,471300,471313,,"Coughlin, Van",1000265863,Right,HOL_CRU,1d0213d2-1bd2-45e7-a7f9-febe4e349fa0,55.68711,-102.83494,6.97781,6.29795,3.26998,-15.27264,-1.95143,-1.74885,1.31673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-03-04,15:40:46.09,2,2,"Walters, Augie",1000119802,Right,HOL_CRU,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.58336,0.731967,0.457657,2032.855304,83.517404,8:45,6.33525,1.78246,4.90863,-55.0092,0.32748,-9.03331,2.44344,1.4625,67.39357,-9.12252,-1.137218,0.535399,,,,,,,,,,,,4.57819,0.42728,-1.81926,50,6.36012,-0.49648,-104.14099,-0.49697,5.142,13.76272,-31.69415,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,f35c9330-f938-11ef-9e84-f3ebf856d060,70.40059,,,4.18979,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:40:46.09,2025-03-04T15:40:46.0932608-05:00,2025-03-04T20:40:46.0932608Z,,v3,471300,471313,,"Coughlin, Van",1000265863,Right,HOL_CRU,8e47bea9-18c2-4e80-ad45-24dc9baf687f,55.59716,-104.87807,6.88136,6.34129,1.20046,-15.84707,-1.78529,-0.77186,2.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-03-04,15:41:01.94,2,3,"Walters, Augie",1000119802,Right,HOL_CRU,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,3,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.32335,-2.48418,-2.836412,2021.86563,222.096133,1:30,6.11684,1.75603,5.48471,-29.2062,14.33528,11.83461,1.35436,0.0862,74.66979,-7.839738,-0.729241,0.474923,98.22804,17.14594,1.286718,1656.284462,109.92166,29.08365,-4.14491,300.333,299.74856,-8.507122,3.423714,-6.70902,8.2193,-1.51555,50,5.87866,5.32001,-116.56866,-5.99982,-9.35755,19.1043,-20.71004,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,fcd72e20-f938-11ef-9e84-f3ebf856d060,79.3654,35.56584,,5.65356,,,,1.63706,1.41467,-0.1311,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,20:41:01.94,2025-03-04T15:41:01.9416576-05:00,2025-03-04T20:41:01.9416576Z,LineDrive,v3,471300,471313,,"Coughlin, Van",1000265863,Right,HOL_CRU,e0a40bea-f8dd-48b9-8971-9b8863a58b9f,55.01951,-117.38842,9.55215,6.11704,-5.11116,-10.35502,-1.75245,5.72154,-4.67878,135.257466,1.63708,137.62877,-25.331,5.08656,-0.90231,0.09484,0.00601,-0.00379,0.0004,1.41482,42.46708,-13.62561,0.20526,-0.00057,0.05283,-0.029,0.00693,-0.00062,-0.13156,3.1066,-10.82107,3.6527,-0.97351,0.195,-0.02471,0.00109,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
