PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2025-04-05,12:30:04.19,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,6,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.98098,-0.859587,-3.70906,1776.5827,263.481348,2:45,5.76919,1.36163,5.52235,-36.86474,2.88791,15.6504,1.89168,-0.80696,78.01926,-7.574996,-0.922599,0.453789,,,,,,,,,,,,-8.82449,1.99394,-1.04919,50,5.66921,7.26653,-121.91617,-3.13434,-13.4663,20.84647,-29.13128,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,3b4a4960-123b-11f0-a721-ed23b36d4136,83.06151,,,5.96172,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:30:04.19,2025-04-05T12:30:04.1981440-04:00,2025-04-05T16:30:04.1981440Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,acd46bff-d92f-4b96-b2ef-e4132c4a04ef,54.9829,-122.76524,10.42324,5.77271,-1.94783,-14.56564,-1.35632,7.815,-6.73315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-04-05,12:30:17.86,3,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,6,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.97711,0.520188,-0.234438,2038.883069,340.583227,5:15,5.74303,1.40398,5.59917,-41.04935,-1.19642,0.83972,2.80794,1.25508,77.34267,-6.986947,-0.08435,0.454362,,,,,,,,,,,,-0.48709,-0.36346,-1.38444,50,5.76093,0.46469,-122.04135,-0.35311,-0.73756,23.12398,-32.72439,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,436e2df0-123b-11f0-a721-ed23b36d4136,82.95692,,,6.63445,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:30:17.86,2025-04-05T12:30:17.8606592-04:00,2025-04-05T16:30:17.8606592Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c7277197-29ca-4da5-bb30-1633d6400c40,54.90387,-122.96701,11.56199,5.74885,0.95686,-16.36219,-1.40363,0.49422,-0.36878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-04-05,12:30:34.71,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,6,Top,2,3,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,90.78911,-1.281273,-2.031546,2287.355406,235.644295,1:45,5.81728,1.01641,5.21961,-21.87663,12.64989,17.01017,2.78852,0.52292,83.58184,-5.317157,0.983091,0.42291,96.852,25.614286,-19.490421,3214.082224,99.58501,47.00401,-46.72037,340.64183,333.14022,-36.106757,4.196509,-9.06225,6.96244,-0.84224,50,5.68267,3.8974,-131.81606,-3.75945,-16.06895,25.97304,-19.82842,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,4d8caa00-123b-11f0-a721-ed23b36d4136,89.12644,60.44724,,7.20727,,,,0.61318,2.72041,-0.53659,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:30:34.71,2025-04-05T12:30:34.7179520-04:00,2025-04-05T16:30:34.7179520Z,FlyBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1c02c6fb-1e67-419b-8588-4b15861b6758,55.28439,-132.85322,12.98652,5.81698,-2.96766,-9.91421,-1.01069,4.53906,-8.03448,127.818882,0.61167,120.78963,-26.69448,6.55619,-1.62754,0.41347,-0.09218,0.01294,-0.00076,2.72201,61.36715,-17.56777,0.4233,0.33275,-0.18938,0.0541,-0.00758,0.00041,-0.53698,-42.72758,-5.83839,2.79545,-0.75182,0.12292,-0.00963,-0.00026,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2025-04-05,12:31:16.25,4,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,6,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.43842,0.571167,-1.597579,2170.302603,23.738174,6:45,5.80023,1.62533,5.24041,-44.86483,-4.75048,-2.62906,2.59857,-0.09573,77.60671,-7.561223,-2.06411,0.455849,,,,,,,,,,,,0.87181,-2.1498,-1.47633,50,5.8192,3.53237,-122.57577,-0.48316,1.32727,24.08212,-35.44688,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,6637f8c0-123b-11f0-a721-ed23b36d4136,82.68619,,,6.83171,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:31:16.25,2025-04-05T12:31:16.2528256-04:00,2025-04-05T16:31:16.2528256Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,272b9594-caf1-4496-a7ad-9242715bfa3c,55.26304,-123.60546,12.04106,5.80746,1.03245,-17.72344,-1.62615,3.47562,0.66364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-04-05,12:31:32.66,4,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,6,Top,2,0,1,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.11886,-0.867008,-2.204883,2232.67484,352.611296,5:45,5.80548,1.18268,5.21277,-47.05959,-6.60217,1.01449,1.06785,-0.80726,77.69245,-9.348665,-2.024757,0.457795,,,,,,,,,,,,-1.12098,-2.80713,-0.97955,50,5.68912,4.65878,-122.1017,-3.61869,-1.69372,23.85688,-36.41536,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,701e26c0-123b-11f0-a721-ed23b36d4136,82.33484,,,6.42641,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:31:32.66,2025-04-05T12:31:32.6658560-04:00,2025-04-05T16:31:32.6658560Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9341885e-d202-4421-9e9f-1bdcb4b2761c,55.29271,-123.13148,11.92844,5.8114,-2.04684,-18.20768,-1.18222,4.73189,-0.84686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-04-05,12:31:52.84,4,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,6,Top,2,0,2,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.80915,-0.950181,-1.126333,2225.522765,26.879151,7:00,5.74495,1.39574,5.25921,-49.33018,-8.81115,-5.05953,0.74108,-0.0843,77.77165,-9.826365,-2.026694,0.458143,,,,,,,,,,,,2.2591,-3.90685,-1.28854,50,5.62059,2.60342,-121.77795,-3.86926,3.40551,23.05265,-38.06344,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,7c236430-123b-11f0-a721-ed23b36d4136,82.27224,,,6.0375,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:31:52.84,2025-04-05T12:31:52.8400384-04:00,2025-04-05T16:31:52.8400384Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b3171739-e5a8-41a4-bf45-2d43906fc95f,55.24701,-122.76719,11.52633,5.75159,-2.23587,-19.03172,-1.39713,2.45728,1.70275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-04-05,12:32:08.81,4,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,6,Top,2,1,2,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.69425,0.99109,-0.20425,2137.231188,17.47424,6:30,5.74325,1.52353,5.03926,-48.5014,-7.53666,-2.75288,2.63658,1.10143,77.19062,-7.753054,-0.691402,0.460656,,,,,,,,,,,,1.3115,-3.62843,-1.50173,50,5.79867,0.55367,-121.56252,0.21244,1.97121,22.837,-37.62765,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,858bafa0-123b-11f0-a721-ed23b36d4136,81.82346,,,6.50364,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:32:08.81,2025-04-05T12:32:08.8103424-04:00,2025-04-05T16:32:08.8103424Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,35e96376-ee7e-48f7-95e9-68a63d7b4f92,55.4654,-122.58496,11.4185,5.75145,1.89707,-18.81383,-1.52454,0.46542,0.98561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-04-05,12:32:26.62,4,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,6,Top,2,2,2,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.04786,1.258806,-0.740288,2128.37506,26.746607,7:00,5.86601,1.53021,4.98139,-47.37404,-5.05485,-3.27433,3.10732,0.55816,75.44597,-7.323101,-1.318675,0.468209,68.67723,20.323559,-172.064649,4155.589786,,,,129.52925,49.60421,-174.022294,1.623189,1.39591,-2.49689,-1.45593,50,5.94855,1.69887,-120.38006,0.82322,2.0267,25.67344,-35.7993,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,9047a430-123b-11f0-a721-ed23b36d4136,80.50339,15.19791,,7.60189,,,,1.66944,3.11239,-0.56037,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:32:26.62,2025-04-05T12:32:26.6256896-04:00,2025-04-05T16:32:26.6256896Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,89b5b33f-ffa5-40f8-ae61-b7cac4b3fbdc,55.52115,-121.55185,12.83672,5.87369,2.45718,-17.89965,-1.53136,1.60637,1.01335,16.930187,1.66947,-93.55362,7.53063,0.49065,0.04743,-0.31274,0.25519,-0.0814,0.00748,3.11239,34.98502,-27.94606,4.29736,-1.01953,0.37392,-0.17488,0.06506,-0.01071,-0.56036,-13.04084,3.8076,-0.5933,0.20954,-0.15164,0.09616,-0.03149,0.00359,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
163,2025-04-05,12:32:46.11,4,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,6,Top,2,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.43241,0.387878,-1.867046,2132.74305,23.624566,6:45,5.76177,1.58004,5.21409,-47.12625,-6.61221,-3.47953,2.19954,-0.46626,77.0564,-8.153082,-2.484287,0.458115,,,,,,,,,,,,1.16886,-2.9978,-1.40469,50,5.76216,4.14331,-122.43719,-0.97819,1.75941,26.07092,-36.68642,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,9bcc18e0-123b-11f0-a721-ed23b36d4136,82.27732,,,7.37602,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:32:46.11,2025-04-05T12:32:46.1144576-04:00,2025-04-05T16:32:46.1144576Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,091cc76c-5996-4940-8b0b-e3fc78d568bf,55.2885,-123.55815,13.03546,5.77031,0.59921,-18.34321,-1.58122,4.06766,0.87971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-04-05,12:34:56.80,1,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,0,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.95749,-1.335796,-3.52807,2319.928301,206.89792,1:00,5.41414,1.89892,6.09529,-24.2521,12.23323,5.66244,2.15496,-0.89677,80.1941,-5.863557,-2.510548,0.434741,108.4328,31.332342,39.721385,3278.357806,80.43684,64.85751,75.03237,402.74898,274.8834,54.457978,5.665011,-3.85492,6.99174,-1.6298,50,5.29805,7.56401,-126.23439,-3.69868,-6.26712,23.88545,-20.80726,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,e9c41e80-123b-11f0-a721-ed23b36d4136,86.70089,105.83105,,6.76339,,,,2.19529,1.43051,-0.255,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:34:56.80,2025-04-05T12:34:56.8068608-04:00,2025-04-05T16:34:56.8068608Z,FlyBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,540a542f-c0d5-4bc8-b7cc-ec0bbd127a52,54.40848,-127.0658,11.94273,5.4142,-2.97442,-10.40363,-1.89689,7.78215,-3.13356,,2.20396,104.32223,-29.95647,7.34572,-1.29123,0.14813,-0.01159,0.00092,-5E-05,1.43023,82.69383,-18.12619,0.55578,0.24415,-0.1536,0.0421,-0.00543,0.00027,-0.2522,86.76272,-10.22505,1.45636,-0.05864,-0.03812,0.01006,-0.001,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
165,2025-04-05,12:35:18.13,1,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.58971,1.077486,1.083548,2880.167094,67.505376,8:15,5.40247,2.11026,5.47976,-53.64219,-5.57784,-16.84139,1.94083,1.72085,70.90598,-8.667953,-1.921598,0.49898,,,,,,,,,,,,8.74426,-2.61433,-2.19382,50,5.46059,-1.45916,-111.32967,0.29568,11.03017,19.03755,-35.47183,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,f66f38e0-123b-11f0-a721-ed23b36d4136,75.53903,,,5.68373,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:35:18.13,2025-04-05T12:35:18.1398528-04:00,2025-04-05T16:35:18.1398528Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,f0feae65-6562-44a4-9c6a-5692d993033f,55.02597,-112.18582,9.51877,5.41142,1.89092,-17.73592,-2.11704,-1.95521,5.51509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-04-05,12:35:33.32,1,3,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83274,-1.69781,-3.410676,1538.437477,232.581203,1:45,5.22416,1.96158,6.47191,-30.87868,7.43418,8.03615,1.08842,-0.50487,77.39961,-7.481414,-1.954344,0.445496,,,,,,,,,,,,-5.26209,4.76752,-1.72439,50,5.09057,7.04198,-123.06184,-4.55592,-8.00617,26.21052,-24.9204,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,ff8a0090-123b-11f0-a721-ed23b36d4136,84.60784,,,7.43312,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:35:33.32,2025-04-05T12:35:33.3265920-04:00,2025-04-05T16:35:33.3265920Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,fe0a1a36-7155-43f0-baac-303abd483453,54.03067,-123.91735,13.10526,5.226,-3.74252,-12.4602,-1.9585,7.3033,-4.00308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-04-05,12:35:49.46,1,4,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.16169,-1.964993,-3.048381,2299.722984,206.514352,1:00,5.28636,1.94755,6.64787,-19.69198,14.26973,6.61989,1.84346,-0.29375,82.20505,-5.701978,-1.845335,0.419437,69.22257,-29.414947,23.696456,,,,,4.70509,2.85313,19.402655,0.037007,-4.28823,8.34926,-1.74439,50,5.14539,6.65411,-129.54954,-4.98483,-7.34053,25.22676,-17.88188,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,092b0f40-123c-11f0-a721-ed23b36d4136,89.86447,1.85032,,6.95663,,,,1.43279,1.85032,0.24413,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:35:49.46,2025-04-05T12:35:49.4664192-04:00,2025-04-05T16:35:49.4664192Z,GroundBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,e27a1d85-f222-44ad-9b36-ad2721fe07cd,53.85544,-130.29813,12.61338,5.28544,-4.45419,-8.94094,-1.94508,6.87194,-3.67027,,1.43146,81.20404,,,,,,,,1.85113,-49.99964,,,,,,,,0.24355,35.64009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
168,2025-04-05,12:36:22.10,2,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.349,-1.729374,-3.655052,2276.065746,217.924084,1:15,5.40342,1.8212,6.45584,-20.55615,14.66387,10.52764,2.09791,-0.66395,80.61599,-5.638328,-1.750308,0.427136,,,,,,,,,,,,-6.55138,8.51138,-1.56662,50,5.27141,7.77842,-128.14886,-4.44582,-10.86377,27.17667,-18.06013,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,1ca134f0-123c-11f0-a721-ed23b36d4136,88.2446,,,7.73301,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:36:22.10,2025-04-05T12:36:22.1063168-04:00,2025-04-05T16:36:22.1063168Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,fee32c3f-435a-41fe-8588-8c4268e6e46f,54.04591,-129.00403,13.58834,5.40237,-3.87752,-9.03007,-1.81676,8.12027,-5.43188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-04-05,12:36:35.98,2,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,75.28716,1.099858,-1.006527,2862.566111,89.800561,9:00,5.36624,2.01898,5.57224,-48.22861,1.37528,-16.83064,2.37488,-0.32389,69.65859,-7.706575,-4.009602,0.506908,86.72775,47.269861,15.617463,4308.59161,100.50276,104.48241,44.71227,233.22218,136.38938,30.544546,5.490317,8.33126,0.78035,-1.9206,50,5.42897,2.52796,-109.42648,0.5888,10.14541,18.52724,-31.22377,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,24ee9a80-123c-11f0-a721-ed23b36d4136,74.35752,112.22791,,5.62857,,,,1.90319,1.72371,-0.22297,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:36:35.98,2025-04-05T12:36:35.9873024-04:00,2025-04-05T16:36:35.9873024Z,FlyBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,b264c5b4-f5dd-4c70-9130-3229068d6ffb,54.9331,-110.25855,9.26362,5.37104,1.99108,-15.61189,-2.0239,2.07232,5.0727,203.745126,1.90866,82.98869,-25.24733,6.61722,-0.86585,-0.10177,0.06195,-0.00917,0.00047,1.71218,93.64468,-23.92127,2.58539,-0.66087,0.16144,-0.02056,0.00075,3E-05,-0.22613,23.30491,2.15566,-1.29657,0.20966,0.03541,-0.0203,0.00306,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
170,2025-04-05,12:37:12.78,3,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79359,-3.033676,-3.690955,2251.424134,208.736204,1:00,5.40504,1.9042,6.41846,-19.80021,15.83288,8.06311,0.9576,-0.82185,80.5781,-6.782474,-2.23322,0.429633,,,,,,,,,,,,-5.25559,9.46367,-1.64389,50,5.17858,7.90775,-127.27658,-7.30507,-8.63383,25.75811,-16.62719,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,3acd5bc0-123c-11f0-a721-ed23b36d4136,87.73162,,,7.21549,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:37:12.78,2025-04-05T12:37:12.7839744-04:00,2025-04-05T16:37:12.7839744Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,c23d753a-fce5-4b15-a23a-0646aa762aa0,54.08473,-128.10057,12.87905,5.40376,-6.77317,-8.3136,-1.90128,8.18394,-4.31692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-04-05,12:37:29.88,3,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.86242,-0.825177,-2.940424,2206.636587,224.257938,1:30,5.33509,1.95371,6.4695,-23.58182,13.31713,11.89981,2.611,0.24233,78.9619,-5.279787,-0.784214,0.437198,95.42003,27.334647,-26.591749,2691.171791,95.14035,54.24003,-55.2113,332.50943,307.27124,-38.300149,4.835679,-7.07827,7.53583,-1.7515,50,5.26615,5.98229,-124.79934,-2.45931,-11.21719,23.97986,-20.23174,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,45048ff0-123c-11f0-a721-ed23b36d4136,86.21362,74.19749,,6.90052,,,,2.17974,2.6699,-0.20314,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,16:37:29.88,2025-04-05T12:37:29.8808832-04:00,2025-04-05T16:37:29.8808832Z,FlyBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,f965229c-5556-406b-b128-fa4dd817637b,54.03486,-125.57224,11.98993,5.33491,-1.80723,-10.11587,-1.95014,6.34384,-5.60859,149.013115,2.1803,111.16791,-28.32199,7.27715,-1.58568,0.29473,-0.04684,0.00543,-0.0003,2.6721,64.20239,-14.33325,-0.86164,0.79445,-0.32206,0.07957,-0.01039,0.00054,-0.20343,-55.64211,3.43365,0.26688,-0.25068,0.06407,-0.00836,0.00043,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
