PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
28,2025-02-26,14:35:31.73,2,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74612,-0.139259,1.847497,2279.331041,181.028871,12:00,5.81754,-0.95549,5.77759,-37.29644,6.96953,0.09945,2.57985,0.77256,72.96254,-7.031355,1.865307,0.478858,,,,,,,,,,,,0.48256,4.02587,0.80278,50,5.78359,-3.7375,-115.75128,-1.45878,0.65231,22.34742,-26.73213,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,d8178e50-f478-11ef-abfd-4f71fb35638f,78.71326,,,6.78359,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:35:31.73,2025-02-26T14:35:31.7383680-05:00,2025-02-26T19:35:31.7383680Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,05e93bd9-6128-41c0-9112-150820f46f00,54.72357,-116.65967,11.17371,5.8208,-0.37216,-13.36607,0.95524,-3.76401,0.32615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-02-26,14:35:45.40,2,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.22666,-1.522989,2.191273,1939.80448,163.497458,11:30,5.89557,-0.87196,6.05439,-16.76792,20.75832,-5.78028,3.08704,0.67581,78.4882,-4.74431,1.151828,0.440899,,,,,,,,,,,,3.5954,11.48304,0.70445,50,5.76788,-4.55195,-125.10975,-3.76015,5.67588,26.18041,-14.04627,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,e0383e90-f478-11ef-abfd-4f71fb35638f,85.48998,,,7.73847,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:35:45.40,2025-02-26T14:35:45.4097408-05:00,2025-02-26T19:35:45.4097408Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,f2794fd2-da26-4df9-99db-7b67054aaf5a,54.4454,-126.03656,13.0902,5.89219,-3.2629,-7.02313,0.86915,-4.75288,2.83794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-02-26,14:36:03.71,2,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.36364,-2.433993,4.158376,1895.94328,171.639031,11:45,5.8422,-0.6394,6.11088,-18.78422,18.69418,-2.56473,2.01879,2.99896,78.79952,-6.001475,3.69829,0.440618,,,,,,,,,,,,2.51236,10.71016,0.32085,50,5.64473,-8.98646,-125.02186,-5.83834,3.96399,25.94094,-15.27556,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,eb1ddb30-f478-11ef-abfd-4f71fb35638f,85.54452,,,7.56412,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:36:03.71,2025-02-26T14:36:03.7141504-05:00,2025-02-26T19:36:03.7141504Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,155b650c-4631-4af1-b9bc-a8e00f4611f4,54.38897,-125.92925,12.97047,5.83961,-5.30402,-7.63778,0.63761,-9.12512,1.98199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-02-26,14:36:22.46,2,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,1,Bottom,0,3,0,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.69143,-0.557184,1.516074,2227.095254,185.393405,12:15,5.73769,-1.07283,5.83097,-34.49348,8.70434,0.68772,2.34508,0.39416,73.71948,-6.952116,1.639402,0.473045,101.40249,8.811132,2.52289,809.284061,109.99874,5.82028,-0.36548,145.82553,145.82553,-0.97366,1.112965,0.09252,4.99343,0.94856,50,5.67168,-3.12639,-117.15912,-2.20956,0.12779,23.42326,-25.27679,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,f64b5640-f478-11ef-abfd-4f71fb35638f,79.68049,7.91972,,6.97195,,,,3.16024,2.55187,-0.36025,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:36:22.46,2025-02-26T14:36:22.4655872-05:00,2025-02-26T19:36:22.4655872Z,LineDrive,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,dee7f8ad-0bb9-4f34-8d48-8b0f9acdd2a0,54.67206,-118.0895,11.71163,5.73951,-1.20555,-12.6384,1.07284,-3.13147,0.06389,53.724225,3.16024,146.82581,-19.49058,3.03761,-0.64138,0.12448,-0.02639,0.00481,-0.00049,2.55187,22.78113,-25.69901,3.58996,-0.85016,0.20723,-0.04688,0.00928,-0.00106,-0.36025,6.46932,-9.83247,2.68117,-0.69797,0.17583,-0.04197,0.00849,-0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
32,2025-02-26,14:37:04.34,3,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.95264,-2.055102,2.38358,1953.868265,160.122601,11:15,5.90296,-0.64492,6.12564,-17.06536,21.03379,-7.0978,2.57852,0.96839,77.46302,-5.357066,1.105601,0.444252,,,,,,,,,,,,4.39571,11.8854,0.46585,50,5.73646,-4.89231,-124.52785,-4.89024,6.79875,28.51205,-13.79124,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,0f453a30-f479-11ef-abfd-4f71fb35638f,84.84481,,,8.48962,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:37:04.34,2025-02-26T14:37:04.3490816-05:00,2025-02-26T19:37:04.3490816Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,5396233e-0e67-4953-a018-8555b7f30523,54.37204,-125.52488,14.25602,5.89904,-4.40798,-6.89562,0.64108,-5.13005,3.39937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2025-02-26,14:37:21.26,3,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51946,-0.9874,0.235346,1944.653272,163.031798,11:30,5.92993,-0.82703,6.10148,-15.94898,22.44324,-6.42642,3.68753,-1.1449,77.08358,-4.095092,-0.922477,0.445957,,,,,,,,,,,,3.36524,12.25635,0.81211,50,5.84543,-0.24809,-124.07539,-2.51032,5.17026,28.16783,-13.34367,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,195a8e80-f479-11ef-abfd-4f71fb35638f,84.52033,,,8.43589,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:37:21.26,2025-02-26T14:37:21.2671488-05:00,2025-02-26T19:37:21.2671488Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,751f3434-4e02-4c11-b7d9-b8d6e329ab30,54.39661,-125.06953,14.08392,5.92572,-2.03938,-6.67183,0.82409,-0.43057,2.58513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2025-02-26,14:37:35.80,3,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16095,-0.776484,1.769655,1930.365278,159.895398,11:15,5.92831,-0.76884,6.02945,-18.62454,18.55442,-6.2913,3.65675,0.34636,78.36688,-4.358565,0.638341,0.438854,,,,,,,,,,,,3.77827,10.15599,0.6336,50,5.85744,-3.63742,-126.35006,-2.21524,6.00678,29.7149,-16.02777,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,2207ee60-f479-11ef-abfd-4f71fb35638f,85.88834,,,8.79406,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:37:35.80,2025-02-26T14:37:35.8076928-05:00,2025-02-26T19:37:35.8076928Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,3a17e19b-9a0b-4a9e-8194-ce2701b47208,54.46772,-127.39644,14.85745,5.92552,-1.65084,-8.01388,0.76541,-3.84895,3.00339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-02-26,14:38:08.13,3,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,3,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.7928,-1.932625,2.498089,2237.517124,146.023351,10:45,5.84657,-0.94614,6.15678,-22.05946,14.77765,-9.15111,2.22033,0.60076,79.31689,-6.094081,0.848667,0.436832,105.98302,5.913481,-46.292271,3962.444401,,,,105.84491,105.01924,-49.144992,0.759802,5.48949,8.56689,0.76101,50,5.68819,-5.14203,-125.97431,-4.90237,8.79677,26.25716,-18.44585,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,3546fe80-f479-11ef-abfd-4f71fb35638f,86.28595,4.6543,,7.47591,,,,2.98142,2.24697,-0.54099,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:38:08.13,2025-02-26T14:38:08.1377280-05:00,2025-02-26T19:38:08.1377280Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,5bfe4fb1-b5bb-44a0-94dc-c7a3a4871f3d,54.34608,-126.87694,13.12858,5.84582,-4.26826,-9.22293,0.94298,-5.44444,4.39839,,2.98142,106.83582,-30.37517,6.86484,-0.44999,-2.82754,4.32568,-3.18978,0.96326,2.24697,16.01478,-27.93157,4.54492,-0.6214,-1.07293,1.79975,-1.34358,0.40698,-0.541,-111.76623,9.44222,-0.21319,1.08618,-3.19457,4.47434,-3.26328,0.98329,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
36,2025-02-26,14:38:40.07,3,5,"Madigan III, Michael",10289060,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.28872,-2.572945,0.613792,2071.574271,153.235395,11:00,5.92698,-0.58771,5.9216,-13.88461,22.16915,-10.56024,2.38044,-0.89809,80.23817,-5.260442,-1.282528,0.432162,,,,,,,,,,,,5.54929,12.44753,0.54432,50,5.71278,-0.92029,-128.05332,-6.09355,9.15724,27.96997,-11.63363,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,484a6530-f479-11ef-abfd-4f71fb35638f,87.21825,,,8.05055,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:38:40.07,2025-02-26T14:38:40.0710144-05:00,2025-02-26T19:38:40.0710144Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,d7cf4263-c628-41d4-a75a-d1a5d7d4a13f,54.57786,-129.04937,13.98499,5.9224,-5.67927,-5.81681,0.5829,-1.24639,4.57862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-02-26,14:39:17.76,3,6,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.76644,-0.197955,0.90984,2156.503988,160.450314,11:15,5.92892,-0.72296,5.99543,-14.75103,22.63068,-7.56847,4.51619,-0.51042,78.23994,-3.08037,-0.450745,0.440049,,,,,,,,,,,,4.13961,12.02489,0.65523,50,5.90508,-1.68151,-125.88625,-0.77795,6.56029,28.51913,-13.11741,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,5ecdcae0-f479-11ef-abfd-4f71fb35638f,85.65509,,,8.52651,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:39:17.76,2025-02-26T14:39:17.7680000-05:00,2025-02-26T19:39:17.7680000Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,c91f77fd-ffc5-4768-a41c-9a69bc3e5f1d,54.50271,-126.90222,14.25957,5.92447,-0.31065,-6.5587,0.71929,-1.91521,3.28014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.70047,2.011957,0.763177,1.248779,-1.62777,4.34682,0.53644,-1.54301,5.77099,1.36125,127.28647,1.93079,-0.5534,-1.40676,114.88686,-9.56293,5.76573,9.84307,-10.34073,1.32473,-4.07788,2.08433,High,High,High,,,High,High,High
38,2025-02-26,14:39:41.52,3,7,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.72156,-1.09666,-0.167449,1478.683749,151.172579,11:00,5.83519,-0.91737,5.87541,-24.8821,17.04958,-8.63575,2.74295,-1.79254,74.68758,-5.772058,-1.717327,0.466061,,,,,,,,,,,,4.35788,9.4443,0.93586,50,5.73211,0.68458,-118.66691,-2.99229,6.19883,23.22666,-18.74006,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,6cfb8da0-f479-11ef-abfd-4f71fb35638f,80.87453,,,7.03398,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:39:41.52,2025-02-26T14:39:41.5255552-05:00,2025-02-26T19:39:41.5255552Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,4aa117f7-9b97-4bc0-8ceb-9ae32c778d35,54.62479,-119.5687,11.61333,5.83416,-2.2647,-9.37003,0.91395,0.44391,3.09941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-02-26,14:40:00.01,3,8,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.03866,-1.093721,0.700956,2089.72736,157.273471,11:15,5.86746,-0.67092,5.97803,-16.12052,21.92525,-8.61768,3.50997,-0.73921,77.68777,-4.218525,-0.848017,0.44394,74.48154,7.350326,176.026364,1260.005195,,,,97.74119,49.26522,173.804789,1.017446,4.54555,11.89079,0.61963,50,5.77155,-1.15375,-124.77296,-2.765,7.08553,27.73162,-13.6389,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,77fdda00-f479-11ef-abfd-4f71fb35638f,84.90432,6.22604,,8.35089,,,,2.30485,3.47738,0.71955,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:40:00.01,2025-02-26T14:40:00.0100864-05:00,2025-02-26T19:40:00.0100864Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,9ca47c92-db27-4332-80e7-ba1f38d3ed01,54.51732,-125.77295,13.86581,5.86239,-2.27318,-6.81945,0.66584,-1.40925,3.54277,80.482646,2.30485,-108.08128,11.94042,-2.14004,0.42096,-0.07214,0.01334,-0.00225,0.00019,3.47738,13.97563,-18.23395,1.31643,-0.23427,0.04537,-0.0066,0.00126,-0.00015,0.71955,7.50781,2.75571,-0.80368,0.20868,-0.04494,0.00937,-0.0017,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
40,2025-02-26,14:40:23.72,3,9,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11085,-0.000285,0.435458,2187.717404,153.060989,11:00,5.87914,-0.75184,5.9975,-14.288,22.70852,-10.89359,4.68821,-1.25609,78.72086,-2.792959,-1.52308,0.437776,,,,,,,,,,,,5.65355,11.96804,0.72305,50,5.87094,-0.49616,-126.42044,-0.32411,9.0587,28.15994,-12.99768,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,86166710-f479-11ef-abfd-4f71fb35638f,86.09984,,,8.39,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:40:23.72,2025-02-26T14:40:23.7287936-05:00,2025-02-26T19:40:23.7287936Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,50c5cedf-f928-43e7-b7bc-18654d15bb25,54.50023,-127.41892,14.07997,5.87426,0.13676,-6.49884,0.74634,-0.81736,4.52935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2025-02-26,14:40:47.64,3,10,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Bottom,0,3,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.34956,-3.196722,1.699069,1483.469591,163.10331,11:30,5.76952,-0.85396,6.01272,-18.37808,22.6706,-6.48504,1.2721,0.18015,75.56067,-6.691102,0.532937,0.461128,,,,,,,,,,,,3.8137,12.95772,0.72414,50,5.50819,-3.29827,-119.45626,-7.14857,5.51918,22.679,-13.42173,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,945fef30-f479-11ef-abfd-4f71fb35638f,81.73972,,,6.7889,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:40:47.64,2025-02-26T14:40:47.6449280-05:00,2025-02-26T19:40:47.6449280Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,9732bcc6-fbcb-4846-a7e2-c6ca23d90c07,54.48917,-120.30552,11.3395,5.76647,-6.64597,-6.71087,0.85152,-3.50495,2.75959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2025-02-26,14:41:06.22,3,11,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.82896,-0.577347,-0.27641,1959.360609,167.208777,11:30,5.85251,-0.67837,5.79109,-13.97355,22.83222,-4.88587,4.15092,-1.34267,79.13705,-3.306463,-1.151435,0.436646,,,,,,,,,,,,2.37449,12.1402,0.70395,50,5.79658,0.82902,-127.36506,-1.61534,3.84938,29.35396,-12.49316,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,9f6807f0-f479-11ef-abfd-4f71fb35638f,86.32265,,,8.6919,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:41:06.22,2025-02-26T14:41:06.2248448-05:00,2025-02-26T19:41:06.2248448Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,08120b8b-0460-400f-880b-a020a235cb32,54.7061,-128.4451,14.67698,5.84756,-1.15567,-6.24658,0.67605,0.68738,1.92469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2025-02-26,14:41:35.97,4,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.82915,-1.47303,-0.078594,1335.183318,175.570237,11:45,5.8525,-0.59587,5.87561,-25.83179,15.53784,-1.11047,2.33136,-0.76141,75.64532,-6.284448,-0.277951,0.462927,82.33533,39.302404,54.501357,4114.893371,51.50787,71.92348,97.19488,261.59684,131.8369,71.412043,4.627103,0.55311,8.71292,0.60289,50,5.71827,0.20497,-118.96372,-3.83199,0.79961,20.94417,-19.57809,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,b12bc2b0-f479-11ef-abfd-4f71fb35638f,81.42207,78.77307,,6.18383,,,,0.98664,2.07739,0.00152,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:41:35.97,2025-02-26T14:41:35.9734272-05:00,2025-02-26T19:41:35.9734272Z,FlyBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,650689ed-fc15-488b-b11e-70841bc1c162,54.62748,-119.77564,10.47208,5.85211,-3.07303,-9.78905,0.59555,0.17397,0.3998,221.280038,0.9859,54.29176,-20.0918,6.43367,-2.0809,0.68231,-0.17826,0.02716,-0.00168,2.08162,76.38969,-21.46441,0.77312,0.72216,-0.45446,0.12942,-0.01775,0.00093,0.00648,75.96877,-7.94797,0.27773,0.61543,-0.30496,0.06788,-0.00687,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
44,2025-02-26,14:41:57.03,4,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.30516,-1.705801,0.808815,2093.290123,160.736827,11:15,5.84532,-0.6705,5.89752,-18.96151,19.33753,-6.2426,2.68083,-0.43973,77.327,-5.349248,-0.311859,0.445416,86.38063,24.868987,30.995993,3685.467266,87.9857,41.9879,66.01905,281.81287,179.86231,46.628799,3.752149,3.48126,10.90926,0.60903,50,5.6974,-1.50778,-125.0562,-4.24713,5.38841,30.53273,-15.2884,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,bdb54b50-f479-11ef-abfd-4f71fb35638f,84.62308,47.64481,,8.97817,,,,0.46547,2.57354,0.30238,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:41:57.03,2025-02-26T14:41:57.0386944-05:00,2025-02-26T19:41:57.0386944Z,LineDrive,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,d0f1d43b-8d77-4b0c-93c6-7442243d0ebb,54.60143,-126.17465,15.26636,5.84272,-3.68709,-7.6442,0.66787,-1.70516,2.6942,231.348266,0.46448,98.5578,-23.1487,5.45601,-1.36536,0.36915,-0.09264,0.01464,-0.00096,2.57444,53.25348,-16.98527,0.64282,0.20292,-0.16249,0.05683,-0.0094,0.00059,0.30236,59.19669,0.40128,-1.16782,0.25825,0.02061,-0.02416,0.00519,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
