PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
28,2025-04-26,13:20:40.83,4,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,88.96967,-2.255638,1.980761,2209.41235,161.59931,11:30,6.20947,-0.80294,5.37864,-16.0006,19.78269,-6.22355,2.75907,0.53613,81.88149,-5.264391,0.875286,0.430538,36.07387,-46.670098,-49.90129,,,,,6.64394,6.64394,-28.665523,0.089049,3.6754,10.89713,0.63018,50,5.99638,-4.19657,-129.12221,-5.60352,6.25075,25.03234,-13.64134,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,c78f4320-22c2-11f0-ab64-072ddac54880,87.54728,3.50019,,7.08818,,,,3.7625,3.50019,-0.70765,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:20:40.83,2025-04-26T13:20:40.8357376-04:00,2025-04-26T17:20:40.8357376Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,745ac3cc-79b2-41db-995d-421c9162d777,55.12525,-130.11203,12.51617,6.20729,-5.06412,-6.82067,0.80101,-4.44373,3.12537,139.336741,3.76251,23.38393,-1.91633,,,,,,,3.50022,-38.49175,-9.162,,,,,,,-0.70767,-27.76928,-0.82794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
29,2025-04-26,13:21:16.90,5,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.55966,0.162171,0.660706,2050.639418,325.178125,4:45,6.15207,-1.00397,4.85834,-63.01653,-9.51583,7.72662,1.05421,0.26536,68.34485,-11.097569,2.026499,0.526443,,,,,,,,,,,,-3.67303,-4.40008,0.93176,50,6.11341,-1.52595,-106.83949,-1.8736,-4.25069,18.19601,-37.26611,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,dd150ef0-22c2-11f0-ab64-072ddac54880,71.59835,,,5.21481,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:21:16.90,2025-04-26T13:21:16.9009664-04:00,2025-04-26T17:21:16.9009664Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,e3c6d7e4-f4b3-4f91-b612-c729446ee3c5,55.6485,-107.7972,9.09801,6.1604,0.08783,-18.63306,1.00618,-1.30223,-2.12534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-04-26,13:21:37.97,5,2,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.30397,-2.26213,2.129379,1993.097144,160.562471,11:15,6.21863,-0.80118,5.52839,-17.92084,17.86788,-5.96437,2.60784,0.69343,82.07508,-5.598262,1.066986,0.430571,,,,,,,,,,,,3.51481,9.87355,0.62011,50,6.00982,-4.51618,-128.28138,-5.65432,5.96162,22.08831,-15.42697,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,e9a52740-22c2-11f0-ab64-072ddac54880,87.54061,,,6.2289,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:21:37.97,2025-04-26T13:21:37.9787776-04:00,2025-04-26T17:21:37.9787776Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,3341eb1f-18d4-4773-a64d-0e1fd89b47f9,54.97539,-129.13523,11.04416,6.21687,-5.05797,-7.71348,0.79914,-4.74664,2.98081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-04-26,13:21:58.28,5,3,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.95313,-2.112663,2.030584,2097.357565,161.963656,11:30,6.0922,-0.94424,5.69322,-18.89647,17.32249,-5.28445,2.54635,0.5087,80.93129,-5.656658,1.08626,0.433151,,,,,,,,,,,,3.22709,9.70579,0.77688,50,5.9027,-4.30553,-127.67739,-5.30509,5.3608,24.72397,-16.05087,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,f5b9a6f0-22c2-11f0-ab64-072ddac54880,87.01919,,,7.02184,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:21:58.28,2025-04-26T13:21:58.2800896-04:00,2025-04-26T17:21:58.2800896Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,701f5055-de05-49ca-adb4-e0d68fdc805c,54.80944,-128.60534,12.36199,6.0905,-4.70267,-8.02543,0.94225,-4.50673,2.6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2025-04-26,13:22:22.20,5,4,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.65599,-0.845633,1.217503,1971.282442,175.709095,11:45,6.26853,-0.85971,5.58591,-18.00284,17.45178,-1.23665,3.97834,0.17441,82.08473,-4.214576,0.996897,0.428556,,,,,,,,,,,,0.91425,9.35225,0.75589,50,6.18412,-2.68623,-128.89456,-2.48137,1.56096,23.05712,-16.20656,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,03dd7ea0-22c3-11f0-ab64-072ddac54880,87.95213,,,6.57126,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:22:22.20,2025-04-26T13:22:22.2070000-04:00,2025-04-26T17:22:22.2070000Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,dd92a261-d15f-4939-8b42-05dcce7ee1a3,54.91684,-129.77112,11.52856,6.26675,-1.86524,-8.10328,0.85914,-2.74557,0.78048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3002,,,1.137598,,,,0.66891,6.21169,3.28289,75.00119,4.82942,-49.7801,0.70955,71.3128,-5.36202,6.23653,14.34142,-13.75031,3.24834,-51.5373,4.39666,High,High,High,,,High,High,High
33,2025-04-26,13:24:20.10,1,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.06748,-1.481366,-2.587381,2313.340542,237.150264,2:00,6.11778,0.92935,5.19251,-23.35891,10.71737,15.17918,2.77588,-0.24144,84.59712,-5.754771,0.100309,0.420143,,,,,,,,,,,,-8.19461,5.97961,-0.70114,50,5.96243,5.28039,-132.27818,-4.31733,-14.77482,23.56031,-21.39284,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,4a20dc40-22c3-11f0-ab64-072ddac54880,89.71332,,,6.47035,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:24:20.10,2025-04-26T13:24:20.1030144-04:00,2025-04-26T17:24:20.1030144Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2e803da7-bc76-429a-a176-e152117330d7,55.31209,-133.22097,11.78016,6.11806,-3.46128,-10.69642,-0.92426,5.87162,-7.38741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2025-04-26,13:24:30.89,1,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,2,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.13375,-0.695235,-3.578745,2009.033699,7.621262,6:15,5.81578,1.2787,5.54793,-42.59979,-3.21528,-0.56299,1.61478,-2.11706,78.81776,-8.398036,-3.678991,0.451683,,,,,,,,,,,,-0.52193,-1.1835,-0.96798,50,5.72671,7.6668,-122.22477,-3.01487,-0.80413,19.91617,-33.99742,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,5099f700-22c3-11f0-ab64-072ddac54880,83.44881,,,5.31599,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:24:30.89,2025-04-26T13:24:30.8914176-04:00,2025-04-26T17:24:30.8914176Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c5d68aca-626c-4c48-8fa9-f3ce9ac2ca65,54.95797,-123.03001,9.95808,5.82082,-1.64031,-16.99871,-1.27861,7.69931,-0.40206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-04-26,13:24:44.00,1,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,2,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.58256,-3.998009,-4.726506,2315.622985,235.360218,1:45,5.93123,1.07391,5.17211,-21.36659,12.66977,16.94796,0.36917,-1.972,85.07727,-7.898533,-1.736198,0.419897,,,,,,,,,,,,-9.57048,7.54607,-0.64619,50,5.54066,10.16724,-132.42686,-10.09539,-17.28628,23.73932,-18.54427,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,58836aa0-22c3-11f0-ab64-072ddac54880,89.76587,,,6.50529,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:24:44.00,2025-04-26T13:24:44.0037376-04:00,2025-04-26T17:24:44.0037376Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d329e0ac-7929-463d-b03a-c0ef8187e21f,55.33267,-133.37939,11.86966,5.9308,-9.35131,-9.27213,-1.06806,10.86084,-8.64314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-04-26,13:24:58.36,1,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,2,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.35762,-2.207414,-3.669403,2306.652721,252.142739,2:30,5.92285,1.29674,5.31269,-26.24415,6.743,18.23599,1.65857,-0.63259,86.08875,-6.981411,-0.435449,0.413375,103.92704,8.575096,23.534018,3236.431046,96.97701,9.66034,51.91657,191.16987,126.20061,31.835051,1.578716,-10.0341,4.13484,-0.97743,50,5.70283,7.77176,-134.04727,-6.20372,-18.61964,23.58312,-24.50131,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,610a08a0-22c3-11f0-ab64-072ddac54880,91.1823,9.75953,,6.26887,,,,1.34251,1.69873,0.60756,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:24:58.36,2025-04-26T13:24:58.3603200-04:00,2025-04-26T17:24:58.3603200Z,LineDrive,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,31e91ee9-a98d-48f6-ad18-f36a95cd0f3e,55.19348,-134.95788,11.79156,5.92411,-5.25766,-12.25066,-1.2914,8.49071,-9.30982,257.694733,1.34251,138.18559,-29.83326,5.97833,-1.60411,0.81469,-0.49202,0.17944,-0.02715,1.69873,22.72765,-17.01855,1.58363,-0.25879,-0.03701,0.07837,-0.0351,0.00572,0.60755,60.1828,5.23982,-3.1164,1.41204,-1.08142,0.74195,-0.28349,0.04398,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
37,2025-04-26,13:25:25.37,2,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.68731,-1.485649,-3.562766,2001.212424,258.473123,2:30,5.70447,1.26835,5.00306,-36.22352,4.73914,17.43084,1.28028,-0.64686,77.54586,-8.029722,-0.487377,0.460644,,,,,,,,,,,,-9.60323,3.04217,-0.94057,50,5.53174,6.81235,-121.36065,-4.50924,-14.47466,21.38455,-27.58868,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,712b5e00-22c3-11f0-ab64-072ddac54880,81.82552,,,6.14145,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:25:25.37,2025-04-26T13:25:25.3772288-04:00,2025-04-26T17:25:25.3772288Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9910e06e-ace0-46bb-b39f-8f9a42b13d7f,55.50227,-122.32635,10.69228,5.70724,-3.26338,-13.79434,-1.26297,7.466,-7.23733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2025-04-26,13:25:35.79,2,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3408,-1.538442,-3.066008,2372.509767,253.905195,2:30,5.96619,1.32612,5.19608,-27.77706,6.42221,18.73694,2.20183,0.00063,84.18366,-6.60543,0.252302,0.420901,,,,,,,,,,,,-10.21237,3.89107,-1.05657,50,5.80217,6.23894,-132.51577,-4.65357,-18.29601,26.32279,-25.20302,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,775a9e80-22c3-11f0-ab64-072ddac54880,89.5518,,,7.15715,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:25:35.79,2025-04-26T13:25:35.7934080-04:00,2025-04-26T17:25:35.7934080Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c7206107-ebde-4c16-b451-0912fa223b94,55.30889,-133.56616,13.16139,5.9678,-3.64786,-12.60151,-1.3201,6.96903,-9.14801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-04-26,13:25:49.04,2,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28913,0.45809,-2.300162,1994.967455,273.367413,3:00,5.71551,1.48037,5.01382,-40.24108,0.21528,16.90544,2.79482,0.71694,77.59108,-6.82774,0.685891,0.457788,,,,,,,,,,,,-8.98016,0.35689,-1.27392,50,5.72683,4.16696,-122.33547,-0.57043,-13.68217,22.91968,-31.63029,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,7f2a6fa0-22c3-11f0-ab64-072ddac54880,82.33596,,,6.69805,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:25:49.04,2025-04-26T13:25:49.0437120-04:00,2025-04-26T17:25:49.0437120Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cfd3627e-66cd-44ee-8bdd-3989955f15ee,55.4904,-123.35981,11.45984,5.72073,0.84322,-15.81514,-1.47382,4.77845,-6.84109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2025-04-26,13:26:00.87,2,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,2,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.80401,-0.747338,-2.358459,1947.958988,289.471367,3:45,5.65619,1.61216,4.9285,-45.07829,-3.69008,14.20013,1.19253,0.56466,76.89207,-8.865151,0.149511,0.463031,,,,,,,,,,,,-7.76142,-1.29213,-1.39491,50,5.54535,4.38768,-121.51965,-3.33253,-11.56592,24.57652,-34.09954,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,865415b0-22c3-11f0-ab64-072ddac54880,81.40375,,,6.91194,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:26:00.87,2025-04-26T13:26:00.8700000-04:00,2025-04-26T17:26:00.8700000Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e9e62906-c113-434c-a698-0d067dc1bf88,55.57623,-122.64222,12.28826,5.66199,-1.77498,-17.04977,-1.6074,4.91597,-5.78296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.38452,2.446759,1.295514,1.151245,3.09409,1.45011,-0.56143,-2.24036,3.3691,-0.88091,75.9145,3.064,-48.86473,-2.18753,72.88307,-4.3805,3.42154,15.59036,-13.81227,-0.97828,-48.42987,5.93877,High,High,High,,,High,High,High
41,2025-04-26,13:26:31.39,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,2,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.81245,-2.076216,-2.634346,2258.921794,224.805677,1:30,5.93389,1.03913,5.30073,-15.87367,16.58517,15.45296,2.6589,-0.14815,85.82007,-5.056401,0.105978,0.410051,68.82232,29.233227,-147.449289,2859.705508,-96.19087,28.33637,-53.35926,178.46412,56.29122,-152.932688,2.430291,-8.48607,9.18867,-0.81131,50,5.7337,5.52942,-136.02195,-5.48719,-15.93673,29.16905,-14.9178,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,988426d0-22c3-11f0-ab64-072ddac54880,91.92137,29.43643,,7.99238,,,,0.3283,2.66395,0.08597,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:26:31.39,2025-04-26T13:26:31.3999360-04:00,2025-04-26T17:26:31.3999360Z,FlyBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,072b2b71-ae7a-4af6-acac-ed2a703e7bea,55.20235,-137.13302,14.58452,5.93189,-4.91895,-7.4589,-1.03349,6.13646,-7.96837,39.184866,0.32848,-74.25825,2.74451,0.17228,0.53534,-0.60719,0.3337,-0.08926,0.00926,2.664,49.29245,-25.07492,2.60621,-0.47943,0.08742,-0.02961,0.01129,-0.00165,0.08606,-47.39828,7.65429,-1.41378,0.67263,-0.49677,0.26928,-0.07575,0.00828,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
42,2025-04-26,13:26:46.43,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,2,Top,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.47811,0.210478,-1.877966,1900.143016,258.224426,2:30,5.71151,1.40183,5.1629,-35.63124,4.29181,15.0217,2.94047,0.88535,77.93636,-6.274895,0.782632,0.454761,,,,,,,,,,,,-7.96556,2.44374,-1.23851,50,5.7038,3.37058,-122.68763,-0.87515,-12.24258,22.37293,-28.41819,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,a1673cb0-22c3-11f0-ab64-072ddac54880,82.88403,,,6.54175,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:26:46.43,2025-04-26T13:26:46.4381440-04:00,2025-04-26T17:26:46.4381440Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7a481225-d20b-4dc7-93de-f3b846620d89,55.34078,-123.65772,11.18646,5.71504,0.35706,-14.20909,-1.39617,3.90142,-6.12129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2025-04-26,13:26:58.34,3,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,2,Top,2,0,2,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.95373,-0.943332,-3.070878,1869.601594,258.937178,2:45,5.84681,1.1005,5.00345,-34.72478,4.1639,15.41647,2.06117,-0.51662,79.33099,-7.232613,-0.350224,0.448831,97.91117,-10.856884,57.184966,,,,,13.03829,12.69314,50.132689,0.080192,-8.50642,2.6113,-0.81847,50,5.72763,6.01315,-124.69018,-3.38984,-13.49361,23.29394,-28.0318,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,a8972450-22c3-11f0-ab64-072ddac54880,83.97908,2.17212,,6.62275,,,,2.22005,2.17212,0.48901,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:26:58.34,2025-04-26T13:26:58.3404032-04:00,2025-04-26T17:26:58.3404032Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a69462e7-6370-4272-b157-4ea8ec839ab2,55.5015,-125.71374,11.64697,5.84952,-2.1581,-14.0159,-1.09573,6.60608,-6.7468,180,2.21866,76.53677,,,,,,,,2.17261,-27.08647,,,,,,,,0.48686,118.69341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
44,2025-04-26,13:27:22.63,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,2,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.50985,-1.612605,-1.298046,2099.372259,217.496716,1:15,5.99575,0.70424,4.99302,-17.6534,15.31729,10.96493,3.00118,0.39212,85.64139,-4.890234,0.637336,0.413271,79.45625,37.713724,-136.320989,3062.17489,,,,,61.82018,,,-5.80863,8.33882,-0.58871,50,5.82658,2.54171,-135.6587,-4.4829,-10.85881,28.79698,-16.58526,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,b710bd20-22c3-11f0-ab64-072ddac54880,91.20503,38.83592,,7.86845,,,,0.58572,2.74305,-0.19962,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:27:22.63,2025-04-26T13:27:22.6392576-04:00,2025-04-26T17:27:22.6392576Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c9888f54-ef8a-4213-b937-d76e22ba24ea,55.50966,-136.82326,14.39849,5.99431,-3.81218,-8.29263,-0.70038,2.98084,-5.42941,,0.58572,-66.67271,-1.31981,1.33781,-0.49995,0.15308,-0.04406,0.01112,-0.00174,2.74305,71.28679,-32.20534,4.63855,-0.98085,0.20111,-0.04367,0.00854,-0.00107,-0.19962,-63.66711,15.49816,-4.67798,1.22737,-0.31718,0.08208,-0.01886,0.00275,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
