PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
58,2025-02-25,14:42:00.25,1,1,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.62704,-2.196171,2.501662,2189.089031,139.010697,10:45,5.97395,-1.98653,5.42381,-22.05796,17.91387,-14.38914,2.07564,-0.84081,77.09227,-6.323428,-0.056802,0.455039,59.55109,36.164707,146.399051,2928.717976,-94.27266,26.15103,56.68032,150.71248,62.91173,150.410323,2.558058,8.02622,10.06878,1.77492,50,5.76383,-4.75685,-122.63252,-5.40803,12.16173,25.3789,-16.91739,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,9506cfe0-f3b0-11ef-adc4-9df788ae58de,82.83344,31.9302,,7.53477,,,,2.9742,2.14313,0.80132,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:42:00.25,2025-02-25T14:42:00.2595840-05:00,2025-02-25T19:42:00.2595840Z,LineDrive,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,70701a99-e563-430d-84d8-f93d4dbc9d61,55.07851,-123.67905,12.68945,5.97245,-4.71041,-8.45869,1.98141,-5.25835,6.08086,330.181733,2.97429,-58.73723,1.43601,0.4179,0.22014,-0.3335,0.20001,-0.05549,0.00582,2.14322,51.53728,-24.62053,2.43693,-0.4846,0.11023,-0.04083,0.01362,-0.0018,0.80131,39.02427,-5.15407,0.83531,-0.41583,0.32651,-0.18321,0.05198,-0.00565,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
59,2025-02-25,14:42:22.44,1,2,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.8855,3.088968,0.579996,2447.554511,337.863486,5:15,5.76955,-1.98732,5.02069,-64.57716,-11.75627,5.42764,3.3063,-0.98763,68.05459,-8.544235,1.539132,0.523088,,,,,,,,,,,,-2.53134,-6.19044,1.92714,50,6.01307,-1.29568,-107.19031,3.5522,-2.95103,18.18001,-39.39083,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,a2418010-f3b0-11ef-adc4-9df788ae58de,72.05762,,,5.83092,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:42:22.44,2025-02-25T14:42:22.4435200-05:00,2025-02-25T19:42:22.4435200Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,8bfddcdf-c3f2-4c70-be1d-011ad38294a4,55.48584,-108.11673,9.09001,5.78092,5.55949,-19.69541,1.98934,-1.1453,-1.47552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-02-25,14:42:42.92,1,3,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.38789,0.695041,2.429169,2118.646379,151.93009,11:00,5.84355,-1.92344,5.43857,-23.19363,17.92446,-8.83158,4.56224,-0.38324,75.68438,-3.664009,0.859874,0.461517,,,,,,,,,,,,5.13422,9.20764,1.71455,50,5.88949,-4.75347,-120.87081,0.74766,7.56037,24.57777,-18.61544,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,ae78f110-f3b0-11ef-adc4-9df788ae58de,81.67074,,,7.70351,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:42:42.92,2025-02-25T14:42:42.9280768-05:00,2025-02-25T19:42:42.9280768Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,5e7d2838-e91f-42ce-a759-efea246ab303,55.06102,-121.89557,12.28888,5.84214,1.52382,-9.30772,1.91931,-5.06869,3.78018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-02-25,14:43:04.18,1,4,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74612,0.814049,3.342956,2134.584476,148.737677,11:00,5.78935,-1.83137,5.5789,-22.72993,19.06096,-10.69197,4.65686,0.40351,74.71883,-3.488178,1.44063,0.465278,,,,,,,,,,,,6.41115,9.79808,1.55048,50,5.84505,-6.55546,-119.81351,1.0365,9.23038,25.21356,-18.06743,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,bb22fa00-f3b0-11ef-adc4-9df788ae58de,81.01065,,,8.02729,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:43:04.18,2025-02-25T14:43:04.1886720-05:00,2025-02-25T19:43:04.1886720Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,31a377f8-42d6-4c3b-bf7a-05a5bc964d20,54.92039,-120.84452,12.60678,5.78756,1.77529,-9.03372,1.82626,-6.9329,4.61519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-02-25,14:43:27.87,1,5,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.23343,-0.653842,1.848484,2101.468463,150.889187,11:00,5.81337,-1.83318,5.75099,-23.25564,18.45414,-9.50556,3.26633,-0.90377,74.87607,-5.040816,0.147887,0.464826,,,,,,,,,,,,5.368,9.99343,1.68545,50,5.745,-3.47115,-119.32268,-2.03785,7.70693,23.85529,-17.82633,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,c93f0980-f3b0-11ef-adc4-9df788ae58de,81.08936,,,7.35735,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:43:27.87,2025-02-25T14:43:27.8734336-05:00,2025-02-25T19:43:27.8734336Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,af2a5996-1ee4-4e5f-ad3d-727178e8b48c,54.74928,-120.26842,11.92764,5.81178,-1.33113,-8.91316,1.82912,-3.77669,3.85346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-02-25,14:43:50.29,1,6,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.18573,-2.250472,2.90474,2060.520195,148.717496,11:00,5.74993,-2.02426,5.59721,-25.18273,17.96454,-10.03182,1.54636,-0.14581,74.1183,-6.953239,1.116271,0.472768,49.07143,-12.581141,75.533203,,,,,9.2952,8.1683,52.684312,0.107016,5.9726,10.19662,1.78187,50,5.54056,-5.5779,-117.63556,-5.3888,8.33322,23.20904,-17.94729,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,d69a12f0-f3b0-11ef-adc4-9df788ae58de,79.72714,1.79158,,7.06743,,,,3.82512,1.79158,0.09696,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:43:50.29,2025-02-25T14:43:50.2984704-05:00,2025-02-25T19:43:50.2984704Z,GroundBall,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,24df38e8-537a-448b-af57-0aaf63d49a2c,54.90501,-118.59936,11.60452,5.74887,-4.64351,-8.97365,2.02069,-5.92395,4.16661,268.171937,3.82512,17.54881,-5.9648,,,,,,,1.7916,-15.67917,-9.92756,,,,,,,0.09698,68.01431,1.47707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
64,2025-02-25,14:44:14.77,1,7,"Yates, Chad",1000091627,Left,WM_TRI,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,3,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.28669,0.748995,2.335708,2049.812198,165.659106,11:30,5.83261,-1.76119,6.03714,-24.5856,18.08631,-4.23445,4.47799,0.05001,73.21278,-3.937133,1.574901,0.470157,,,,,,,,,,,,2.91571,9.49347,1.58097,50,5.87794,-4.64175,-117.82597,0.87743,4.0393,25.42491,-19.02225,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,e5351670-f3b0-11ef-adc4-9df788ae58de,80.16997,,,8.07391,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:44:14.77,2025-02-25T14:44:14.7739136-05:00,2025-02-25T19:44:14.7739136Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,61a224a0-9c93-42f7-9f4e-c25f408d81be,54.46098,-118.78468,12.71245,5.83133,1.5947,-9.51113,1.75887,-4.79406,2.01965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-02-25,14:44:47.69,2,1,"Yates, Chad",1000091627,Left,WM_TRI,"Canody, Andrew",10032066,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.59781,0.404114,2.013262,2105.71004,154.720818,11:15,5.8428,-1.93043,5.84441,-23.51962,18.28025,-7.89634,4.25864,-0.71663,74.05661,-4.080882,0.598812,0.465328,,,,,,,,,,,,4.6726,9.62579,1.77096,50,5.8622,-3.88428,-119.66004,0.18534,6.64663,27.16431,-18.4817,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,f8f9f860-f3b0-11ef-adc4-9df788ae58de,81.00194,,,8.5412,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:44:47.69,2025-02-25T14:44:47.6932096-05:00,2025-02-25T19:44:47.6932096Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,a9ffda31-f9bf-450a-93e9-47d33d3cb865,54.65275,-120.71165,13.58216,5.84117,0.90083,-9.24085,1.92632,-4.14159,3.32331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-02-25,14:45:40.25,2,2,"Yates, Chad",1000091627,Left,WM_TRI,"Canody, Andrew",10032066,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.25126,-2.981499,3.328449,2201.726454,150.806008,11:00,5.8497,-1.93227,5.71652,-20.26832,19.27442,-9.93052,1.37591,0.34447,76.75531,-6.830297,1.555524,0.45259,,,,,,,,,,,,6.15512,11.2156,1.65982,50,5.58749,-6.75487,-123.24197,-7.0157,9.29939,28.52861,-15.22917,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,18236af0-f3b1-11ef-adc4-9df788ae58de,83.28169,,,8.49595,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:45:40.25,2025-02-25T14:45:40.2578432-05:00,2025-02-25T19:45:40.2578432Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,937fe3e5-bf4d-41f2-8710-50dfd1b4935c,54.78302,-124.34423,14.2643,5.84719,-6.42729,-7.61458,1.92775,-7.11417,4.6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-02-25,14:45:58.28,2,3,"Yates, Chad",1000091627,Left,WM_TRI,"Canody, Andrew",10032066,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Error,0,0,,82.94272,-1.253135,3.558869,2084.0006,143.088034,10:45,5.82052,-1.84191,5.82006,-23.44426,18.29391,-12.51705,2.69924,0.42828,74.22602,-5.716571,1.320815,0.464984,92.91258,43.198151,-32.855992,4342.705952,90.94677,99.16107,-61.87583,309.71539,143.00842,-37.152662,5.946458,7.64863,10.23323,1.55789,50,5.70425,-6.96299,-119.9799,-3.29571,10.89128,28.21701,-17.6024,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,22e33010-f3b1-11ef-adc4-9df788ae58de,81.06178,128.74598,,8.71671,,,,2.98512,3.95977,-0.70229,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:45:58.28,2025-02-25T14:45:58.2835712-05:00,2025-02-25T19:45:58.2835712Z,FlyBall,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,5ae8eb38-8340-4884-84d7-64298ea3cfec,54.67951,-121.07543,14.1085,5.81894,-2.61229,-8.8012,1.83644,-7.38585,5.44564,170.514276,2.99153,83.32706,-20.79647,4.92766,-0.66563,0.01436,0.01016,-0.00138,6E-05,3.95774,93.31089,-20.13063,1.36206,-0.1339,-0.02969,0.01565,-0.00241,0.00012,-0.70568,-53.83311,10.19555,-2.21261,0.26825,-0.0001,-0.00469,0.00052,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
68,2025-02-25,14:46:51.06,3,1,"Yates, Chad",1000091627,Left,WM_TRI,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.22587,0.843723,0.215765,2238.804027,319.768308,4:45,5.80876,-1.83481,5.51577,-72.00311,-10.87859,10.85225,0.59754,-0.72869,63.16863,-12.187191,2.158898,0.562703,,,,,,,,,,,,-5.46796,-5.30205,1.80834,50,5.8333,-0.73156,-99.12982,-0.65484,-5.3991,16.98385,-37.40933,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,4266d090-f3b1-11ef-adc4-9df788ae58de,66.98464,,,5.05724,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:46:51.06,2025-02-25T14:46:51.0655488-05:00,2025-02-25T19:46:51.0655488Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,20aca0b4-767b-4376-8f3e-6d58e4a8acd3,54.99132,-99.98132,8.49193,5.81911,1.22072,-18.70467,1.83823,-0.46088,-2.69955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-02-25,14:47:13.05,3,2,"Yates, Chad",1000091627,Left,WM_TRI,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,82.19689,-1.911768,3.511538,2067.89603,141.688054,10:45,5.79899,-2.13228,5.85321,-24.8134,17.09021,-12.34198,1.95076,0.10629,74.6325,-6.581567,1.30254,0.465905,73.8382,-27.310053,-26.798781,,,,,7.35338,7.35338,-15.421193,0.043537,7.42922,9.75851,1.85403,50,5.62894,-6.82981,-119.05158,-4.70344,10.56256,24.85231,-18.29976,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,4f71be30-f3b1-11ef-adc4-9df788ae58de,80.90162,2.16929,,7.5644,,,,3.33873,2.16929,-0.06124,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:47:13.05,2025-02-25T14:47:13.0544640-05:00,2025-02-25T19:47:13.0544640Z,GroundBall,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,ae720f86-c47e-4ab2-b958-8181e4486bf8,54.64856,-120.01806,12.42616,5.79802,-3.99178,-9.14988,2.12762,-7.24057,5.28128,,3.33704,86.13121,,,,,,,,2.17028,-49.82635,,,,,,,,-0.06039,-43.5057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
70,2025-02-25,14:49:07.87,4,1,"Yates, Chad",1000091627,Left,WM_TRI,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.49811,-1.897121,2.545095,2210.661766,144.133343,10:45,5.87338,-1.85573,5.65663,-22.20088,17.44651,-11.66619,2.25157,-0.45267,77.12625,-6.063176,0.462148,0.453188,,,,,,,,,,,,6.64674,9.78603,1.64757,50,5.69859,-4.96472,-122.51275,-4.74075,10.07776,24.74733,-17.33647,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,93e58bf0-f3b1-11ef-adc4-9df788ae58de,83.1717,,,7.37186,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:49:07.87,2025-02-25T14:49:07.8769664-05:00,2025-02-25T19:49:07.8769664Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,36a700a2-7854-4c0a-b33e-1877f6ca68be,54.84455,-123.48746,12.37366,5.87186,-4.05792,-8.66824,1.85094,-5.36165,5.03888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-25,14:49:27.29,4,2,"Yates, Chad",1000091627,Left,WM_TRI,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,3,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,Double steal score,83.60077,-1.58981,2.256349,2142.428226,144.639759,10:45,5.8014,-1.86013,5.69676,-23.31982,17.41859,-11.33638,2.37494,-0.70095,75.72356,-5.984555,0.230222,0.459381,83.16337,-15.112782,10.015741,,,,,10.77805,10.12038,12.086234,0.075609,6.47662,9.76808,1.67779,50,5.65347,-4.31387,-121.16511,-4.06452,9.52091,26.13534,-17.81452,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,9f779530-f3b1-11ef-adc4-9df788ae58de,82.05043,2.41002,,7.87722,,,,1.75111,2.41002,0.70469,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:49:27.29,2025-02-25T14:49:27.2936448-05:00,2025-02-25T19:49:27.2936448Z,GroundBall,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,0cc8d361-e83b-49e0-9bdc-3495a58af485,54.80381,-122.1969,13.06767,5.80005,-3.36122,-8.90726,1.85552,-4.68975,4.76046,180,1.74783,116.22953,,,,,,,,2.41092,-31.87473,,,,,,,,0.70411,20.52733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-02-25,14:52:36.66,5,1,"Yates, Chad",1000091627,Left,WM_TRI,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.04114,-0.757556,2.595149,2162.215445,146.900631,11:00,5.92745,-1.92717,5.79262,-23.66076,16.27304,-9.73835,3.25022,-0.32285,76.46773,-5.210479,0.852694,0.454822,80.29929,44.036763,65.824633,4121.286536,,,,,65.06975,,,5.73831,8.91851,1.71934,50,5.85097,-5.13354,-121.8986,-2.32601,8.58958,25.11847,-18.8241,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,105997d0-f3b2-11ef-adc4-9df788ae58de,82.8729,57.18845,,7.57342,,,,1.08186,3.03906,0.43773,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:52:36.66,2025-02-25T14:52:36.6698496-05:00,2025-02-25T19:52:36.6698496Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,f31791b9-362d-4155-ad01-6fea0637315c,54.70853,-122.86501,12.55923,5.92653,-1.60177,-9.41205,1.9232,-5.46402,4.29479,,1.08186,34.67319,-18.48506,5.72789,-1.56542,0.36675,-0.0788,0.0113,-0.00016,3.03906,81.86572,-25.71853,3.31479,-0.62378,0.09976,-0.01135,-0.00043,0.00054,0.43773,77.24016,-9.08421,0.21055,0.33277,-0.1778,0.06168,-0.01914,0.00353,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
73,2025-02-25,14:53:35.90,5,2,"Yates, Chad",1000091627,Left,WM_TRI,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,1,,84.60137,-1.199683,3.083976,2185.848503,152.515101,11:00,5.90572,-1.93071,5.50415,-21.60096,18.87647,-9.01512,2.98178,0.20529,75.84791,-5.298229,1.480853,0.457908,110.03651,0.121928,-44.164401,3826.85701,,,,55.98132,53.12102,-43.216231,0.355512,5.63492,10.38442,1.66747,50,5.78688,-6.21862,-122.403,-3.22068,8.3712,28.84335,-16.74699,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,33a58af0-f3b2-11ef-adc4-9df788ae58de,82.31449,3.07143,,8.75347,,,,3.09704,3.07132,-0.08763,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:53:35.90,2025-02-25T14:53:35.9018496-05:00,2025-02-25T19:53:35.9018496Z,GroundBall,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,54652f9d-8889-4093-9c09-92ededa3991f,54.99611,-123.57468,14.42168,5.9039,-2.54038,-8.3735,1.92699,-6.55867,4.1856,,3.10954,115.29839,-26.21709,,,,,,,3.08196,-0.05851,-24.29971,,,,,,,-0.09047,-112.33516,13.42122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
74,2025-02-25,14:57:59.10,6,1,"Lingle, Daniel",1000232524,Right,WM_TRI,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89713,1.700478,-2.789836,2366.681206,78.595302,8:30,5.89632,2.32282,4.4727,-48.78361,0.97835,-4.51122,3.4545,-0.71479,69.91612,-7.113705,-3.576784,0.507715,,,,,,,,,,,,1.22221,0.47654,-2.024,50,6.02932,5.68024,-112.45206,1.50085,1.53153,24.45694,-31.57688,GEO_PAT,WM_TRI,SpuhlerFieldMain,D1,A10,20250225-SpuhlerFieldMain-1,d08a2f60-f3b2-11ef-adc4-9df788ae58de,74.23933,,,7.98101,,,,,,,49293cb0-5aea-4b1a-a65b-16a87b9e957c,2025-02-25,19:57:59.10,2025-02-25T14:57:59.1046144-05:00,2025-02-25T19:57:59.1046144Z,,v3,471300,471493,25 February 2025 14:00-willmary@georgemas,"Barnes, Jerry",810954,Right,WM_TRI,56a1d9d3-ef44-4dfe-924b-3b4bdbac6f5e,56.02507,-113.75489,12.22847,5.90457,3.18297,-15.78844,-2.32442,5.59866,0.76577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
