PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
293,2025-10-10,17:19:56.43,3,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,9,Bottom,1,3,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08109,-0.720779,-3.936843,1832.03001,280.728227,3:15,5.84031,2.28398,4.42506,-40.98908,-2.26752,17.93521,1.73517,0.01637,80.51376,-8.023626,-0.806779,0.447866,,,,,,,,,,,,-9.74898,-0.62343,-1.88408,50,5.7229,7.82853,-126.16171,-3.34792,-15.86146,23.39368,-33.18836,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,dec46d10-a61e-11f0-9d1c-cb0542a47c13,84.16011,,,6.56733,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:19:56.43,2025-10-10T17:19:56.4367872-04:00,2025-10-10T21:19:56.4367872Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,0875698b-e7d6-49ca-ad77-a1cd453f4454,56.08052,-127.28421,11.69684,5.84534,-1.75545,-16.59418,-2.27798,8.58961,-7.93073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-10-10,17:20:19.43,3,6,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,9,Bottom,1,3,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,87.06164,-1.306142,-3.835176,1851.260306,280.817515,3:15,5.85262,2.21602,4.34039,-41.6427,-2.31181,18.8621,1.13121,0.11742,79.68065,-8.729298,-0.546025,0.451376,,,,,,,,,,,,-10.30847,-0.4365,-1.82292,50,5.6694,7.53626,-125.93156,-4.66914,-16.50277,26.31256,-32.87282,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,ec7f70d0-a61e-11f0-9d1c-cb0542a47c13,83.50567,,,7.38099,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:20:19.43,2025-10-10T17:20:19.4386432-04:00,2025-10-10T21:20:19.4386432Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,9e9bdf99-fe43-4f9e-9cc3-21e7e70caf4c,56.16415,-127.213,13.15628,5.8578,-3.06822,-16.43641,-2.20951,8.33996,-8.25138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-10-10,17:23:01.56,1,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,10,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.44437,-2.501059,-2.883678,2104.466846,213.528829,1:00,6.2791,2.03674,5.70127,-19.31147,15.21536,9.33973,2.33472,0.12558,82.67703,-6.122148,-1.215518,0.422912,,,,,,,,,,,,-5.53981,8.7663,-1.80039,50,6.05687,6.19076,-131.07717,-6.3597,-9.6355,27.77377,-16.92665,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,4d1df010-a61f-11f0-9d1c-cb0542a47c13,89.126,,,7.76734,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:23:01.56,2025-10-10T17:23:01.5622656-04:00,2025-10-10T21:23:01.5622656Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f25c04ad-70a0-47e8-bddf-2393afd7e354,54.79961,-132.09023,13.88688,6.27759,-5.74228,-8.46332,-2.03261,6.54222,-4.81775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-10-10,17:23:16.67,1,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,10,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.89515,-0.734759,-3.525536,2105.987129,213.986428,1:15,6.16836,2.19359,5.73653,-19.1582,15.00497,9.36812,3.88627,-0.31303,82.80549,-4.34454,-1.853751,0.420679,,,,,,,,,,,,-5.72827,8.16193,-1.90519,50,6.09533,7.69722,-131.74103,-2.30923,-10.05444,28.3156,-17.84797,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,560795a0-a61f-11f0-9d1c-cb0542a47c13,89.59914,,,8.08966,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:23:16.67,2025-10-10T17:23:16.6793216-04:00,2025-10-10T21:23:16.6793216Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,457068ba-7f38-44eb-9c4e-7cfd4a1c7ee7,54.76348,-132.76092,14.1578,6.16693,-1.66637,-8.92398,-2.18896,8.05937,-5.02722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-10-10,17:23:31.85,1,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,10,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.9747,1.293254,-0.463232,2248.377433,98.234341,9:15,5.93611,2.38504,5.40498,-41.64042,4.09847,-18.31265,3.67814,0.42491,72.2461,-6.339547,-3.71981,0.486759,,,,,,,,,,,,9.03363,2.14858,-2.3307,50,6.02241,1.66279,-114.6276,1.1859,11.97863,21.85841,-29.32502,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,5f147aa0-a61f-11f0-9d1c-cb0542a47c13,77.43547,,,6.72861,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:23:31.85,2025-10-10T17:23:31.8534656-04:00,2025-10-10T21:23:31.8534656Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c6718af5-1450-4fe5-9b86-cb29cc22fcde,55.09702,-115.59547,10.9292,5.94115,2.48438,-14.66251,-2.39259,1.13239,5.98931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2025-10-10,17:23:47.53,1,4,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,10,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3478,1.391884,-1.685082,2145.518271,99.86036,9:15,5.98106,2.28932,5.34538,-42.25683,4.30878,-16.47186,3.76617,-0.66452,71.80878,-6.335941,-4.607129,0.491139,,,,,,,,,,,,7.76319,2.22055,-2.12529,50,6.07651,4.00116,-113.66753,1.34283,10.13601,21.23122,-29.27479,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,6870df30-a61f-11f0-9d1c-cb0542a47c13,76.745,,,6.53902,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:23:47.53,2025-10-10T17:23:47.5326976-04:00,2025-10-10T21:23:47.5326976Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,41b57234-d8c5-44f4-88bc-c287b4ad0e4b,55.15663,-114.62666,10.61561,5.98597,2.66533,-14.6374,-2.2957,3.54326,5.06801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2025-10-10,17:24:04.33,1,5,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,10,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Strikeout,Undefined,Undefined,0,0,,91.82181,-2.281423,-3.692345,2270.804938,198.148119,12:30,6.12536,2.13182,5.74794,-14.24934,19.23048,5.94725,2.80826,-0.8151,83.80907,-5.002484,-2.631517,0.41645,,,,,,,,,,,,-4.03937,10.73272,-1.82814,50,5.92659,8.31522,-132.98512,-5.71833,-7.23405,28.50418,-12.95297,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,726c9100-a61f-11f0-9d1c-cb0542a47c13,90.5089,,,8.01275,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:24:04.33,2025-10-10T17:24:04.3388416-04:00,2025-10-10T21:24:04.3388416Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,74e81943-ffdc-4b58-b76f-25ed545906dd,54.75231,-133.99986,14.25209,6.12196,-5.2572,-6.47649,-2.12874,8.57275,-3.61702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2025-10-10,17:24:24.38,2,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,10,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.66067,-2.571932,-3.517456,2243.837214,197.262702,12:30,6.03034,2.02967,5.59258,-14.12477,19.89308,5.81611,2.44556,-0.77425,83.14778,-5.277094,-2.482685,0.419783,,,,,,,,,,,,-3.96918,11.15068,-1.73122,50,5.8001,7.88441,-132.61908,-6.37368,-7.02301,30.0816,-12.4442,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,7e743f70-a61f-11f0-9d1c-cb0542a47c13,89.79031,,,8.51289,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:24:24.38,2025-10-10T17:24:24.3855872-04:00,2025-10-10T21:24:24.3855872Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,4b188d4f-c688-444c-8da9-73f0a931f1ee,54.90651,-133.72738,15.0408,6.02648,-5.9152,-6.2221,-2.02647,8.14316,-3.51151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2025-10-10,17:25:00.88,3,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.69233,-3.629372,-3.803974,2169.778682,214.33106,1:15,6.08454,2.20724,5.51288,-16.98666,17.06406,10.86764,1.26292,-0.44965,83.5835,-6.821906,-1.872694,0.419986,,,,,,,,,,,,-6.54937,9.98182,-1.88243,50,5.75574,8.31381,-132.54845,-8.977,-11.62204,29.00537,-14.46114,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,941d23a0-a61f-11f0-9d1c-cb0542a47c13,89.74695,,,8.10883,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:25:00.88,2025-10-10T17:25:00.8821760-04:00,2025-10-10T21:25:00.8821760Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,cdb38323-e1be-4f75-9f0e-73895dacdf04,54.98756,-133.63541,14.50268,6.08199,-8.43508,-7.23057,-2.20215,8.74934,-5.81102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2025-10-10,17:25:24.59,3,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39462,1.067763,-0.556227,1818.873222,213.919117,1:15,6.01409,1.96417,5.50707,-26.16285,13.19135,8.13308,4.83264,2.1217,77.85874,-3.780027,0.892655,0.45151,,,,,,,,,,,,-4.23008,6.74272,-1.92116,50,6.08975,0.84983,-122.65411,1.41592,-6.52018,21.57078,-21.78091,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,a246c7b0-a61f-11f0-9d1c-cb0542a47c13,83.48093,,,6.53588,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:25:24.59,2025-10-10T17:25:24.5907456-04:00,2025-10-10T21:25:24.5907456Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f29f48df-6fa8-45bb-9a9b-a648d06b9556,54.9946,-123.52937,10.78539,6.01437,2.2997,-10.89046,-1.96101,1.1144,-3.26009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2025-10-10,17:25:44.14,3,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.08211,-3.140634,-3.320999,2226.974687,217.153887,1:15,5.98494,2.16615,5.62746,-17.24816,16.09387,11.39642,1.60904,0.01339,84.43788,-6.375028,-1.289599,0.415592,,,,,,,,,,,,-6.70311,9.33831,-1.89048,50,5.70571,7.23597,-133.38713,-7.89937,-12.11469,27.84289,-15.29666,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,ae055f30-a61f-11f0-9d1c-cb0542a47c13,90.69574,,,7.64423,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:25:44.14,2025-10-10T17:25:44.1430528-04:00,2025-10-10T21:25:44.1430528Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c0f6ebd9-36e9-4f0f-a61b-964c31e5db7f,54.87535,-134.40094,13.92145,5.98321,-7.34239,-7.64833,-2.16199,7.67709,-6.05734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2025-10-10,17:26:05.86,3,4,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.05093,-2.15639,-2.277381,2130.942155,223.553252,1:30,6.08687,2.13805,5.48851,-19.87068,14.42351,12.65926,2.41096,1.06121,83.2148,-5.86483,-0.023234,0.421484,,,,,,,,,,,,-6.9989,8.20382,-1.94713,50,5.88439,4.67228,-132.0162,-5.65691,-12.35015,28.13431,-17.6977,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,bad9d380-a61f-11f0-9d1c-cb0542a47c13,89.42783,,,7.83613,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:26:05.86,2025-10-10T17:26:05.8616832-04:00,2025-10-10T21:26:05.8616832Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,54167847-c440-4704-b8bc-6427acee1b0f,55.01256,-133.08015,14.06716,6.08566,-4.98764,-8.84885,-2.13265,5.13933,-6.17507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2025-10-10,17:26:24.23,3,5,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.69388,-3.686407,-4.071323,2243.423889,186.819866,12:15,6.03873,2.17771,5.57783,-10.39229,23.66131,2.68988,1.71606,-1.40723,83.36205,-5.717462,-3.593752,0.420004,,,,,,,,,,,,-2.54571,13.38146,-1.82847,50,5.71373,9.30797,-132.4847,-8.80196,-4.50399,29.50941,-8.49906,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,c5f10770-a61f-11f0-9d1c-cb0542a47c13,89.74315,,,8.33183,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:26:24.23,2025-10-10T17:26:24.2396160-04:00,2025-10-10T21:26:24.2396160Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f90fb8a6-660b-4d49-9434-c432e859b51d,54.92248,-133.57662,14.75471,6.03361,-8.48747,-4.24953,-2.17597,9.47462,-2.25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2025-10-10,17:26:48.23,3,6,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.45998,-2.284493,-2.35264,2214.645533,184.185588,12:15,5.99106,2.14443,5.6246,-11.36048,23.39489,1.62559,2.90953,0.08318,82.14448,-4.503967,-2.062847,0.424309,66.87699,50.021709,-94.741552,7609.577922,,,,,52.63183,,,-1.52232,12.90201,-1.94481,50,5.78918,5.31447,-131.0967,-5.51588,-2.63333,29.27358,-9.85599,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,d435d4a0-a61f-11f0-9d1c-cb0542a47c13,88.83248,67.65733,,8.3155,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:26:48.23,2025-10-10T17:26:48.2343424-04:00,2025-10-10T21:26:48.2343424Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d4bc157f-0422-41b1-a9a5-9d9337826c2d,54.87641,-132.18111,14.63679,5.98674,-5.15077,-4.928,-2.14349,5.41202,-1.31666,,5.37004,-5.20932,4.12172,-1.54585,0.43274,-0.10311,0.01574,0.0013,-0.0009,7.53568,75.16219,-20.96467,1.29717,0.05706,-0.10589,0.05096,-0.018,0.0033,1.29773,-62.80437,18.49883,-5.64911,1.36769,-0.2704,0.01169,0.02112,-0.00624,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
307,2025-10-10,17:27:19.63,3,7,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,10,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.56448,-3.022382,-2.959711,2224.644907,193.779815,12:30,6.10057,2.15069,5.65711,-13.33855,20.56414,4.76205,2.16387,-0.21525,83.31975,-5.582231,-2.110679,0.419072,94.81191,-2.070138,-11.253559,1774.106529,,,,37.07098,34.54714,-11.406632,0.268875,-3.29201,11.67977,-1.90295,50,5.83593,6.64501,-132.58731,-7.38933,-5.83313,29.56762,-11.47869,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,e6ee9dc0-a61f-11f0-9d1c-cb0542a47c13,89.94267,2.19956,,8.24473,,,,1.33904,2.19956,0.2097,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:27:19.63,2025-10-10T17:27:19.6363264-04:00,2025-10-10T21:27:19.6363264Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,daddf168-3798-4b43-8e13-76dd8dc1ec59,54.8444,-133.66327,14.78381,6.09723,-6.97162,-5.73935,-2.14862,6.85728,-2.91657,110.881728,1.34315,136.09124,-22.13043,,,,,,,2.19998,-5.04361,-11.67864,,,,,,,0.21103,-27.18549,-3.24166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
308,2025-10-10,17:28:03.61,4,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,10,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41761,-2.524871,-3.25964,2220.561179,107.574824,9:30,5.91344,2.33004,5.87677,-38.43349,4.98496,-11.52036,0.36023,-1.66081,74.35885,-9.539583,-5.32363,0.474251,,,,,,,,,,,,5.04583,3.63315,-2.05924,50,5.68633,7.06088,-116.58473,-6.35371,6.93202,22.29327,-27.18279,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,0125e3b0-a620-11f0-9d1c-cb0542a47c13,79.47777,,,6.05877,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:28:03.61,2025-10-10T17:28:03.6128768-04:00,2025-10-10T21:28:03.6128768Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c7091ffd-84f9-4e49-8e64-5ac0bdf73322,54.62701,-117.46618,11.14663,5.9163,-5.27894,-13.59139,-2.333,6.7868,3.46601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2025-10-10,17:28:30.15,4,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,10,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35819,-2.769849,-4.133168,2259.325397,207.765239,1:00,6.05649,1.98136,5.60708,-15.62115,18.41147,9.10981,2.16029,-1.12454,83.46443,-5.726434,-2.513349,0.419874,,,,,,,,,,,,-5.78996,10.44729,-1.63325,50,5.80887,9.15296,-132.2129,-6.90026,-10.25144,28.11412,-13.67661,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,10f01860-a620-11f0-9d1c-cb0542a47c13,89.77079,,,7.89376,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:28:30.15,2025-10-10T17:28:30.1584384-04:00,2025-10-10T21:28:30.1584384Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ca20052b-7370-4b1e-a778-ec1d86ae0eee,54.89529,-133.24978,14.05706,6.05406,-6.39585,-6.8383,-1.9778,9.53104,-5.12572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2025-10-10,17:28:53.25,4,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,10,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.67788,-1.439703,-3.085253,2291.364146,198.755729,12:45,6.07194,2.13333,5.79955,-14.20225,19.01773,6.11906,3.54705,-0.22927,84.19327,-4.14608,-1.991575,0.414831,,,,,,,,,,,,-3.90941,10.37253,-1.8831,50,5.94485,6.90118,-133.03412,-3.76,-7.05542,26.65849,-13.45448,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,1e9b8bc0-a620-11f0-9d1c-cb0542a47c13,90.86217,,,7.4846,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,21:28:53.25,2025-10-10T17:28:53.2541440-04:00,2025-10-10T21:28:53.2541440Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,43051bc8-b799-4df0-8545-1f75419346d8,54.70192,-133.97302,13.32925,6.06893,-3.28614,-6.72724,-2.13053,7.14967,-3.52771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
