PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
133,2025-04-05,15:47:38.01,3,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,5,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84792,-1.86532,-0.551169,2685.702326,113.584095,9:45,5.64085,0.7661,5.76048,-34.65561,4.68697,-8.34898,1.01589,-0.44271,78.31068,-8.191962,-2.04856,0.451443,,,,,,,,,,,,4.17244,3.12925,-0.71511,50,5.46468,1.49516,-121.96468,-5.13589,6.37999,20.58592,-27.38915,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,d4c541b0-1256-11f0-a721-ed23b36d4136,83.49329,,,5.53724,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:47:38.01,2025-04-05T15:47:38.0123648-04:00,2025-04-05T19:47:38.0123648Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b05d2cf9-ce8e-47eb-8ff7-3f73bdec72fc,54.74471,-122.7629,10.29296,5.64324,-4.07386,-13.69457,-0.76828,1.24778,3.18999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-04-05,15:48:01.35,3,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,5,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.69502,-2.130706,0.08516,2327.125142,188.322169,12:15,5.64386,0.66436,6.48409,-13.13749,21.50123,2.98717,2.59174,0.99149,81.26841,-4.689668,0.627291,0.423597,65.34434,55.120747,158.88596,3761.586559,-106.29264,67.19199,28.31735,181.58785,49.8486,165.838819,3.876459,-1.5576,12.23194,-0.67166,50,5.48811,-0.30316,-128.9551,-5.09858,-2.62551,26.5603,-11.55574,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,e2a7a390-1256-11f0-a721-ed23b36d4136,88.98193,69.42208,,7.42661,,,,2.18376,2.7399,-0.97236,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:48:01.35,2025-04-05T15:48:01.3568512-04:00,2025-04-05T19:48:01.3568512Z,Popup,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7a8d6dc5-07a7-4d8c-b040-ed1f563e5473,54.01936,-129.7803,13.28015,5.64095,-4.73955,-5.77787,-0.66351,-0.22159,-1.31275,337.326743,2.18273,-51.09886,-1.33579,1.61481,-0.4129,-0.01695,0.05031,-0.01294,0.00105,2.7414,78.57771,-27.19466,2.69843,0.05639,-0.30244,0.10582,-0.01583,0.00089,-0.97173,19.72455,-4.95675,1.22908,0.00324,-0.14214,0.05292,-0.00827,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
135,2025-04-05,15:48:30.68,3,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,5,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02375,1.046004,0.094966,2292.600465,172.729979,11:45,5.72362,0.69714,6.4065,-17.41363,17.25013,-2.0587,5.23445,0.6129,80.90845,-2.309484,-0.27802,0.423749,,,,,,,,,,,,1.09169,9.00626,-0.70312,50,5.7902,-0.13082,-129.34974,1.91323,1.84227,27.9762,-16.97572,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,f40d5fd0-1256-11f0-a721-ed23b36d4136,88.94982,,,8.1153,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:48:30.68,2025-04-05T15:48:30.6844160-04:00,2025-04-05T19:48:30.6844160Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,161794c6-8f8e-4fd3-bee1-bb481a374c12,54.0927,-130.23191,13.9881,5.72143,2.44853,-8.48786,-0.69807,-0.18891,0.92113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-04-05,15:48:59.46,3,6,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,5,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.41792,-1.670881,-0.208689,2341.512516,180.812161,12:00,5.70341,0.61482,6.62867,-14.93678,19.77836,0.2648,2.92824,0.4458,80.86284,-4.569671,-0.160495,0.424063,90.40204,33.123804,-16.516644,3364.907191,105.64045,67.20897,-30.66062,342.396,336.94543,-14.307785,5.449896,-0.19898,11.24697,-0.60079,50,5.58375,0.45855,-128.57807,-4.09798,-0.33274,26.91758,-13.36538,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,054e5600-1257-11f0-a721-ed23b36d4136,88.88397,93.15137,,7.55508,,,,2.50813,3.05075,-0.45194,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:48:59.46,2025-04-05T15:48:59.4618880-04:00,2025-04-05T19:48:59.4618880Z,FlyBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c622aaf9-85cb-4c3b-a083-01cdaff17232,53.87394,-129.38652,13.45879,5.70081,-3.69656,-6.68269,-0.61471,0.46854,-0.16637,179.844893,2.51272,106.37158,-20.22682,4.37264,-0.62668,0.0219,0.00971,-0.00153,7E-05,3.04731,72.51311,-16.06987,0.81987,-0.15135,0.02358,0.00154,-0.00087,7E-05,-0.45389,-31.53285,5.93013,-0.85886,0.01004,0.0355,-0.00874,0.00088,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2025-04-05,15:51:19.62,1,1,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.52268,1.651039,-6.45259,2014.606579,298.968801,4:00,3.28667,3.10974,5.85474,-44.78128,-5.41323,11.90697,1.09923,-1.91915,77.67622,-6.526121,-4.33801,0.451589,,,,,,,,,,,,-7.74733,-2.80543,-2.59018,50,3.39551,13.33203,-122.12855,1.97815,-11.7746,22.63683,-36.43786,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,58c7cff0-1257-11f0-a721-ed23b36d4136,83.46623,,,6.84646,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:51:19.62,2025-04-05T15:51:19.6247040-04:00,2025-04-05T19:51:19.6247040Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,58353fad-a239-492d-a00d-aee85cdf6786,54.65014,-122.98744,11.31842,3.29423,3.36069,-18.21893,-3.1045,13.77879,-5.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-04-05,15:51:33.38,1,2,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1082,-0.266976,-4.713948,2733.295208,108.982316,9:45,4.53781,3.14569,6.07779,-35.88659,6.81099,-15.84324,1.29939,-2.54625,74.29848,-6.897063,-7.544774,0.470298,,,,,,,,,,,,6.69634,4.04488,-2.77237,50,4.49838,10.28504,-117.41461,-1.64373,9.2758,23.8363,-26.57106,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,60fec750-1257-11f0-a721-ed23b36d4136,80.14588,,,6.80972,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:51:33.38,2025-04-05T15:51:33.3804032-04:00,2025-04-05T19:51:33.3804032Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,52f908fe-0185-461e-8d01-3ee7ee36e341,54.42282,-118.30908,11.91815,4.54135,-0.64664,-13.28553,-3.15179,9.93696,4.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-04-05,15:51:50.09,1,3,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.60458,0.019069,-4.028752,2190.274908,249.107545,2:15,4.52682,3.25149,6.36202,-28.00907,6.67666,14.9132,2.21032,0.78033,81.79088,-5.206802,-1.336365,0.423884,78.16999,75.302921,138.497316,5045.23723,,,,,35.89874,,,-8.86095,3.75571,-2.96644,50,4.51484,8.50386,-128.71084,-0.83251,-15.01854,24.122,-25.80842,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,6afdfb90-1257-11f0-a721-ed23b36d4136,88.92164,95.97229,,6.8137,,,,3.75785,1.99979,-0.52348,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:51:50.09,2025-04-05T15:51:50.0941312-04:00,2025-04-05T19:51:50.0941312Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,2865633b-3ba1-4bb6-86be-04810436a798,54.14347,-129.48505,12.061,4.52827,-0.00417,-12.90421,-3.24712,8.98588,-7.50927,352.79921,3.75783,-21.78063,-6.56579,3.36137,-2.69864,3.57214,-3.16276,1.48219,-0.28222,1.99979,110.89942,-31.8816,4.66583,-1.66369,1.46245,-1.20537,0.55554,-0.10481,-0.52348,19.27427,-0.40883,-0.38848,0.48737,-0.68716,0.61303,-0.28782,0.05488,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
140,2025-04-05,15:52:10.27,1,4,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.27678,1.353987,-2.205903,2705.436493,91.113181,9:00,4.51075,3.35801,5.81117,-41.87916,1.70831,-19.65761,2.28113,-0.33251,73.70379,-6.348734,-5.720126,0.475174,77.78066,66.141051,72.316034,4470.133256,-4.50647,113.23792,109.90759,163.22254,59.87564,94.625596,5.305088,9.49024,0.83429,-3.16486,50,4.59673,5.2255,-116.56446,1.4145,13.01489,22.57326,-31.02993,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,7711df00-1257-11f0-a721-ed23b36d4136,79.32352,121.55318,,6.57299,,,,2.42233,1.85646,-0.25327,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:52:10.27,2025-04-05T15:52:10.2761984-04:00,2025-04-05T19:52:10.2761984Z,Popup,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,9be9f4a0-1761-46f0-be7b-d88976ac2b62,54.69362,-117.46988,11.28663,4.51503,2.65913,-15.51496,-3.36399,4.70346,6.50745,203.16272,2.41868,14.01425,-11.94501,3.15965,0.24793,-0.5111,0.16851,-0.02392,0.00127,1.878,103.88842,-26.5858,0.48053,1.76065,-0.92198,0.22131,-0.02634,0.00125,-0.2388,43.68537,-3.60872,-0.93209,1.12545,-0.45022,0.09023,-0.00891,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
141,2025-04-05,15:52:31.02,1,5,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.14493,1.295404,-1.904555,2375.752028,123.533182,10:00,4.4284,3.25134,5.62597,-33.68683,9.75776,-12.95898,2.83088,0.39347,74.26501,-4.905875,-4.214084,0.474394,,,,,,,,,,,,6.1652,4.98654,-3.0802,50,4.51705,4.3646,-116.48,1.55901,8.57119,19.43272,-25.24151,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,837457a0-1257-11f0-a721-ed23b36d4136,79.45385,,,5.87992,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:52:31.02,2025-04-05T15:52:31.0276608-04:00,2025-04-05T19:52:31.0276608Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,1801dbe9-903a-4c36-a9cc-7a3f587ce1c2,54.87837,-117.29105,9.71636,4.43,2.6125,-12.62075,-3.2549,4.00687,4.2856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,,,1,6,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,2,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,97709d40-1257-11f0-a721-ed23b36d4136,,,,,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,,,,,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2025-04-05,15:53:15.33,1,7,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.53368,-0.59055,-4.780461,2153.001838,238.379725,2:00,4.6746,3.22805,6.35452,-24.93781,7.72048,10.99162,2.05095,-0.26647,84.30387,-5.250086,-2.800385,0.411309,84.17041,25.704023,58.891351,5846.992486,43.72386,38.90888,100.93623,258.45888,111.15498,77.410381,3.316517,-6.97981,4.46107,-2.88564,50,4.61976,10.66865,-132.77081,-2.17106,-12.56182,26.23362,-24.14531,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,9dd397f0-1257-11f0-a721-ed23b36d4136,91.64023,41.505,,7.22981,,,,0.83459,1.92151,0.55696,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:53:15.33,2025-04-05T15:53:15.3392128-04:00,2025-04-05T19:53:15.3392128Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,cb8cc2a5-3f1c-45ba-8e74-b3ce575d60d3,54.14972,-133.58822,13.11681,4.67569,-1.41872,-12.07266,-3.22416,11.06007,-6.28091,,0.83429,57.48045,-22.92444,6.22891,-1.6714,0.42172,-0.09248,0.0129,-0.00075,1.92169,53.53686,-20.14158,1.53001,-0.08376,-0.04991,0.02059,-0.0027,7E-05,0.5567,95.24642,-6.84558,0.03081,0.18695,-0.02929,-0.00624,0.00222,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
144,2025-04-05,15:53:35.51,1,8,"Weber, Charlie",1000161356,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.46814,-1.010152,-3.702163,2104.363424,248.358579,2:15,4.77039,3.13541,6.23606,-26.52092,6.9713,15.11143,1.62637,0.97457,83.43326,-5.948697,-0.977659,0.416527,,,,,,,,,,,,-8.81784,4.16858,-2.86632,50,4.68158,7.89772,-131.3858,-3.18844,-15.54281,25.64824,-24.82623,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,a9db6d70-1257-11f0-a721-ed23b36d4136,90.49214,,,7.03489,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:53:35.51,2025-04-05T15:53:35.5190000-04:00,2025-04-05T19:53:35.5190000Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,68e5a77c-f995-4bda-a47b-2ce1ea7c97fb,54.26849,-132.21644,12.82412,4.77183,-2.38443,-12.41311,-3.13024,8.40109,-7.7714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.46978,,,1.089893,,,,3.10092,5.82077,3.46028,67.77939,9.8148,-57.00557,3.15418,63.87812,-4.19713,5.88346,19.18383,-14.28105,3.3451,-62.8815,6.87218,High,High,High,,,High,High,High
145,2025-04-05,15:54:09.56,2,1,"Weber, Charlie",1000161356,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1147,0.169894,-2.641088,2096.030344,243.678777,2:00,4.63742,3.09226,6.07696,-27.11092,6.55524,11.43682,2.53555,1.59977,83.57944,-4.856911,-0.583298,0.417608,,,,,,,,,,,,-6.65213,3.5763,-2.89433,50,4.63573,5.60566,-131.09993,-0.51582,-11.74795,23.88608,-25.85812,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,be25ac00-1257-11f0-a721-ed23b36d4136,90.25804,,,6.53526,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:54:09.56,2025-04-05T15:54:09.5614464-04:00,2025-04-05T19:54:09.5614464Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,c2a6ed23-a61b-4029-af6d-f462d61364cd,54.42964,-131.90453,11.94304,4.63844,0.35521,-12.92906,-3.08982,6.00139,-5.87397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-04-05,15:54:34.90,2,2,"Weber, Charlie",1000161356,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.25332,0.840914,-2.063782,2702.363053,105.541995,9:30,4.57931,3.45448,5.83686,-37.02356,5.42051,-14.82064,2.27621,0.30031,74.5569,-5.995276,-4.716164,0.4689,,,,,,,,,,,,6.97681,2.94402,-3.27741,50,4.62623,4.82749,-117.97882,0.54419,9.82221,22.68446,-28.02935,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,cd4f0cd0-1257-11f0-a721-ed23b36d4136,80.38483,,,6.69642,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:54:34.90,2025-04-05T15:54:34.9046784-04:00,2025-04-05T19:54:34.9046784Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,8b8b3511-c74b-4a64-a2ae-aae4fbd8c1b0,54.66541,-118.87248,11.34223,4.58304,1.64842,-14.01468,-3.45997,4.44054,4.91111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-04-05,15:54:47.76,2,3,"Weber, Charlie",1000161356,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.9653,0.99241,-2.755671,2739.706584,102.430732,9:30,4.55162,3.26418,5.91172,-37.58341,5.08087,-17.21406,2.34198,-0.73009,74.3832,-5.946337,-5.835805,0.470115,,,,,,,,,,,,8.06028,2.71575,-3.03301,50,4.60992,6.30899,-117.52875,0.85358,11.25771,22.57527,-28.381,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,d4f44b80-1257-11f0-a721-ed23b36d4136,80.17714,,,6.5821,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:54:47.76,2025-04-05T15:54:47.7662208-04:00,2025-04-05T19:54:47.7662208Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,115e1711-6ac3-49c7-a198-dd929c367c83,54.59152,-118.40742,11.28763,4.5552,1.95822,-14.1905,-3.27004,5.87082,5.62886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-04-05,15:55:03.94,2,4,"Weber, Charlie",1000161356,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0624,0.563659,-3.598925,2719.122826,100.860687,9:15,4.63168,3.09457,6.18774,-38.31345,5.23422,-20.04977,1.96041,-1.90378,73.2585,-6.541206,-7.197678,0.474957,,,,,,,,,,,,9.26756,2.97473,-2.81308,50,4.65518,8.03536,-116.10631,0.00616,12.53176,23.6477,-28.15156,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,de9c10f0-1257-11f0-a721-ed23b36d4136,79.35976,,,6.8039,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:55:03.94,2025-04-05T15:55:03.9440384-04:00,2025-04-05T19:55:03.9440384Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,e9658e85-7dc6-433f-b93f-b55a2695dc8e,54.31462,-116.98178,11.82385,4.63566,1.04837,-14.07578,-3.10197,7.57142,6.26588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-04-05,15:55:19.17,2,5,"Weber, Charlie",1000161356,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.79917,0.497136,-2.798368,2831.425103,98.276706,9:15,4.48333,3.29302,5.72515,-40.21876,4.00295,-18.38013,1.59539,-0.84727,73.47331,-6.8801,-6.076645,0.478618,71.56719,17.198204,44.610832,5055.879579,69.17989,17.05879,85.52276,169.27739,155.5749,55.178162,2.225992,8.61985,2.28083,-3.04746,50,4.49998,6.35621,-115.82798,-0.28549,11.69293,21.933,-29.08009,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,e7adb0e0-1257-11f0-a721-ed23b36d4136,78.75262,17.8882,,6.32585,,,,1.02003,1.62221,0.84268,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,19:55:19.17,2025-04-05T15:55:19.1731712-04:00,2025-04-05T19:55:19.1731712Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,33b58c94-d695-4781-a7f2-130a0e6733ea,54.77889,-116.7294,10.9665,4.48715,0.90966,-14.54004,-3.29882,5.87564,5.84646,,1.02003,71.38277,-19.2142,4.25076,-0.8782,0.17371,-0.03182,0.00438,-0.0003,1.62221,31.03588,-15.32646,0.49568,0.01627,-0.02347,0.0072,-0.00094,5E-05,0.84268,70.41962,-6.25477,1.76748,-0.44311,0.10094,-0.01988,0.00283,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
