PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
106,2026-01-16,13:36:09.14,1,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.20683,-2.639146,-5.518225,2120.21221,217.60044,1:15,5.21144,2.39375,6.09827,-17.85351,19.10036,13.73158,1.26951,-1.58178,79.28851,-6.048768,-3.061462,0.437524,,,,,,,,,,,,-8.63957,10.97205,-1.97446,50,4.99761,11.60848,-125.97927,-6.31246,-13.82849,26.55672,-14.6122,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,3a0cb820-f30a-11f0-8d4f-7326861f2f10,86.14948,,,7.91831,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:36:09.14,2026-01-16T13:36:09.1490000-05:00,2026-01-16T18:36:09.1490000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,a82dc2b1-7600-4909-b32f-666af3b592df,54.40208,-126.90385,13.27836,5.20852,-5.80374,-7.3061,-2.38699,12.08992,-6.91425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2026-01-16,13:36:29.81,1,3,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.54238,-0.4586,-1.384131,2394.381395,109.943542,9:45,5.20752,2.56425,5.3532,-43.40557,5.65248,-11.03016,1.16011,0.34659,69.96205,-8.39173,-3.345404,0.504112,,,,,,,,,,,,5.11902,3.46673,-2.4315,50,5.13546,3.10925,-111.0017,-2.30239,6.33042,21.50789,-27.88694,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,467fd290-f30a-11f0-8d4f-7326861f2f10,74.77003,,,6.58033,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:36:29.81,2026-01-16T13:36:29.8170000-05:00,2026-01-16T18:36:29.8170000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,c971094c-baf6-4347-b368-812396937fda,55.14764,-111.99468,10.75395,5.21204,-1.01491,-13.94347,-2.5683,2.81699,3.16521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2026-01-16,13:36:46.86,1,4,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.48522,-3.744089,-4.718968,2182.346731,217.764784,1:15,5.23307,2.37935,6.00689,-16.00135,20.86383,15.16442,0.41386,-0.73912,79.53508,-6.813865,-2.004232,0.436998,,,,,,,,,,,,-9.31186,12.27579,-2.01644,50,4.92889,9.84008,-126.42979,-8.73267,-14.9762,27.30789,-12.4309,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,50965f60-f30a-11f0-8d4f-7326861f2f10,86.25309,,,7.95015,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:36:46.86,2026-01-16T13:36:46.8670000-05:00,2026-01-16T18:36:46.8670000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,fbfd206b-58e9-4a41-9f3e-55dda1df5ce4,54.49665,-127.39733,13.65394,5.2305,-8.29224,-6.21545,-2.37448,10.3707,-7.4881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2026-01-16,13:37:13.66,1,5,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Top,0,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,76.75781,1.794192,-0.638451,2441.408284,122.141852,10:00,5.17565,2.6632,5.49552,-40.24435,8.19985,-10.51067,3.50099,1.19005,69.84306,-5.637302,-2.509941,0.500948,,,,,,,,,,,,5.06,4.11575,-2.60025,50,5.30594,1.65375,-111.30403,2.20981,6.31003,21.083,-27.04155,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,60813b70-f30a-11f0-8d4f-7326861f2f10,75.24227,,,6.91475,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:37:13.66,2026-01-16T13:37:13.6660000-05:00,2026-01-16T18:37:13.6660000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,b0d5c714-4397-463b-b708-f121a2dc710f,55.00335,-112.24776,10.5415,5.17993,3.42026,-13.52077,-2.66795,1.3713,3.15502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2026-01-16,13:37:48.79,2,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,4,Top,0,0,0,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.99777,-1.408247,-2.96124,2136.547442,223.10928,1:30,5.1324,2.4598,5.90433,-21.28426,16.69721,14.4404,2.0494,0.91175,78.28331,-5.431203,-0.372419,0.443565,,,,,,,,,,,,-8.24945,9.33536,-2.22985,50,5.00691,5.86091,-124.71145,-3.69963,-12.93481,26.11208,-17.5366,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,75857b30-f30a-11f0-8d4f-7326861f2f10,84.9761,,,7.71446,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:37:48.79,2026-01-16T13:37:48.7970000-05:00,2026-01-16T18:37:48.7970000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,ba7cc87d-1ad2-4657-a254-0c03fa8016b0,54.59679,-125.67024,13.05604,5.13093,-3.05572,-8.7683,-2.45377,6.33585,-6.46741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2026-01-16,13:38:09.77,2,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,4,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.04559,0.390377,-2.700964,1479.361123,255.100828,2:30,5.09571,2.61309,5.88873,-38.39384,6.37473,18.61899,2.25914,1.65472,72.39772,-6.71801,0.639312,0.481568,,,,,,,,,,,,-10.3669,3.54402,-2.40624,50,5.10492,4.73134,-114.77373,-0.39458,-13.80862,21.52642,-27.45346,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,82095e80-f30a-11f0-8d4f-7326861f2f10,78.2702,,,6.64787,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:38:09.77,2026-01-16T13:38:09.7750000-05:00,2026-01-16T18:38:09.7750000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,e0fec3bf-2ee4-4937-a333-88679c8da3fb,54.61521,-115.6361,10.76321,5.09869,0.70523,-13.72673,-2.60686,5.28452,-6.90431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2026-01-16,13:38:41.85,2,3,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,4,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.42558,-1.2314,-2.80853,2150.631775,201.725674,12:45,5.23331,2.40011,5.90218,-14.05465,23.40667,8.84548,2.91737,0.52783,78.83021,-3.955049,-1.22375,0.440517,68.91355,58.352931,138.243703,5003.737431,,,,,38.91251,,,-5.33642,12.71678,-2.17927,50,5.12625,5.79434,-125.40262,-3.047,-8.49111,25.54336,-11.93965,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,9525cb70-f30a-11f0-8d4f-7326861f2f10,85.56406,54.94529,,7.59536,,,,1.79197,3.0086,-0.53363,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:38:41.85,2026-01-16T13:38:41.8540000-05:00,2026-01-16T18:38:41.8540000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,69d60b0e-a018-4790-92e8-46b8d0fe6371,54.59967,-126.33606,12.77168,5.22962,-2.61069,-5.96982,-2.39668,6.10464,-4.24555,332.388155,1.79197,-39.56072,-3.458,2.01558,-0.51617,-0.10925,0.47531,-0.50001,0.20148,3.0086,86.04308,-28.86519,3.70393,-0.71566,-0.11488,0.47173,-0.48355,0.19162,-0.53363,35.31708,-7.52974,0.82928,-0.06119,-0.08235,0.13082,-0.12076,0.04572,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
113,2026-01-16,13:39:46.18,2,4,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,4,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.52646,-2.058889,-3.383759,2197.064027,219.544906,1:15,5.26468,2.37106,5.85994,-17.13375,20.59552,15.92489,1.9198,0.55064,78.50432,-5.341337,-0.533345,0.44209,100.70833,11.269802,-17.065288,1050.230439,103.16856,16.38624,-38.16079,249.40253,249.40253,-24.458486,2.241979,-9.18721,11.54225,-2.10568,50,5.08746,6.7604,-125.36007,-4.98481,-14.5126,27.07762,-13.94133,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,bb7fc1e0-f30a-11f0-8d4f-7326861f2f10,85.25963,17.03352,,8.02213,,,,2.31757,2.04586,-0.56918,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:39:46.18,2026-01-16T13:39:46.1870000-05:00,2026-01-16T18:39:46.1870000Z,LineDrive,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,1827b99f-9022-4022-8a02-51659d7d3ccf,54.64184,-126.35872,13.53881,5.26182,-4.47064,-6.97066,-2.36489,7.29564,-7.2563,119.073572,2.31757,138.47928,-24.92075,5.22022,-1.07672,0.19179,-0.03109,0.00396,-0.00026,2.04586,28.86597,-14.38654,0.41148,0.08254,-0.03909,0.01162,-0.00178,0.00012,-0.56918,-42.5101,-4.75419,2.73168,-0.92641,0.24682,-0.05265,0.0077,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2026-01-16,13:40:24.94,3,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.92775,-0.264128,-3.424914,2332.369286,121.435577,10:00,5.18876,2.77751,5.61645,-39.38656,7.03288,-9.26528,1.65959,-1.19503,72.01858,-7.471056,-5.073943,0.490367,,,,,,,,,,,,3.81795,4.03299,-2.47843,50,5.1406,7.10923,-113.05038,-1.76507,4.95895,19.90864,-26.93581,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,d29de0f0-f30a-11f0-8d4f-7326861f2f10,76.86575,,,5.90917,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:40:24.94,2026-01-16T13:40:24.9400000-05:00,2026-01-16T18:40:24.9400000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,68b38e20-d77c-4dcd-9def-69248901a3b3,54.88672,-113.9077,9.95432,5.19164,-0.60514,-13.4679,-2.77997,6.89568,2.47947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2026-01-16,13:41:00.60,3,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,0,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.43366,0.968038,-1.627802,2342.872733,144.717401,10:45,5.22262,2.6746,5.56545,-34.68033,11.90158,-7.26426,3.23742,0.54808,70.92818,-5.48467,-2.922093,0.491224,27.93984,47.394823,-11.124049,2378.042577,,,,52.01038,47.39271,-14.024742,2.044265,3.1787,6.16792,-2.52907,50,5.28368,3.50992,-113.69149,0.85117,4.1023,23.56419,-24.21398,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,e7e7dc40-f30a-11f0-8d4f-7326861f2f10,76.73161,17.5212,,7.50549,,,,2.35449,3.32124,-0.56092,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:41:00.60,2026-01-16T13:41:00.6050000-05:00,2026-01-16T18:41:00.6050000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,e1d51a4f-2067-4e89-9efe-e8ad90aca065,54.93493,-114.70976,11.78209,5.22429,1.89753,-12.10699,-2.67691,3.33264,2.05115,159.717739,2.35455,27.21393,-3.17376,0.80714,0.29094,-0.55836,0.33979,-0.09581,0.01046,3.32119,30.16519,-16.5591,0.77186,-0.3621,0.2073,-0.04687,-0.00498,0.00232,-0.56091,-5.35265,-0.5201,0.16615,0.02639,-0.08002,0.05221,-0.01535,0.00173,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2026-01-16,13:41:35.04,4,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,4,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.60509,-2.03196,-3.455116,2172.395146,215.025473,1:15,5.24425,2.46183,5.94596,-17.36194,20.03092,13.16572,1.90836,0.35015,78.904,-5.348415,-1.095411,0.440115,78.12396,-32.226151,-8.492806,,,,,4.47552,4.47552,-10.257919,0.031154,-7.76898,11.24075,-2.19383,50,5.07236,7.04711,-125.52685,-4.93897,-12.35806,26.13252,-14.29341,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,fc65d500-f30a-11f0-8d4f-7326861f2f10,85.64234,1.90781,,7.7011,,,,1.41069,1.90781,-0.35003,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:41:35.04,2026-01-16T13:41:35.0400000-05:00,2026-01-16T18:41:35.0400000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,5462ad74-3fea-47ee-a343-0de2e0d6a575,54.55595,-126.47176,13.06626,5.2416,-4.42215,-7.1467,-2.45672,7.49395,-6.17903,,1.40963,96.08024,,,,,,,,1.90848,-61.23773,,,,,,,,-0.34987,-14.34696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
117,2026-01-16,13:42:24.02,5,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.06222,-1.251339,-3.439107,2229.345712,143.59099,10:45,5.23714,2.59757,5.62308,-33.50041,11.32194,-7.16697,1.27536,-1.213,72.59103,-7.450507,-4.71504,0.481858,,,,,,,,,,,,2.54075,6.60052,-2.29909,50,5.10893,7.24118,-115.87327,-3.58327,3.39904,24.8865,-23.34379,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,199a7c70-f30b-11f0-8d4f-7326861f2f10,78.22319,,,7.47119,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:42:24.02,2026-01-16T13:42:24.0250000-05:00,2026-01-16T18:42:24.0250000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,c431ff2a-6a85-4ddc-a327-e05f98a7218b,54.87727,-116.91609,12.44325,5.23859,-2.6051,-11.67189,-2.59953,7.09876,1.69952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2026-01-16,13:42:41.15,5,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.23815,0.333891,-3.098743,1544.969495,263.563031,2:45,5.09185,2.43727,5.88096,-38.69545,3.76906,21.31198,2.17778,1.33257,74.30601,-6.817564,0.723834,0.469013,,,,,,,,,,,,-11.71142,2.27957,-2.19869,50,5.0967,5.54507,-117.89822,-0.56362,-16.45167,22.82601,-28.97184,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,23b06d00-f30b-11f0-8d4f-7326861f2f10,80.36552,,,6.93214,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:42:41.15,2026-01-16T13:42:41.1520000-05:00,2026-01-16T18:42:41.1520000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,802ce193-79dd-4fc3-a596-ae27a586aa9f,54.62189,-118.78968,11.41301,5.09661,0.56786,-14.48592,-2.4278,6.18758,-8.22583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2026-01-16,13:42:58.79,5,3,"Hsu, Brandon",1000121044,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.76126,-2.61503,-3.171833,2221.777619,221.8083,1:30,5.25101,2.21512,5.89888,-17.4128,19.16186,16.01883,1.3667,0.60224,79.81414,-5.934457,-0.300932,0.435273,,,,,,,,,,,,-9.15906,10.9593,-1.96898,50,5.03024,6.38427,-127.15487,-6.30985,-14.91119,27.43948,-14.33202,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,2e4f63b0-f30b-11f0-8d4f-7326861f2f10,86.59501,,,7.94712,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:42:58.79,2026-01-16T13:42:58.7940000-05:00,2026-01-16T18:42:58.7940000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,96e16975-9541-4510-b816-9d6118c6b4a0,54.60301,-128.14432,13.71974,5.24845,-5.79304,-7.16601,-2.20889,6.92196,-7.45559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2026-01-16,13:43:16.32,5,4,"Hsu, Brandon",1000121044,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Top,2,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.013,-0.213713,-2.833665,2485.176098,134.84548,10:30,5.17874,2.68931,5.49528,-35.98884,8.41154,-7.05922,1.9795,-0.55189,73.43155,-6.821391,-4.088631,0.479584,,,,,,,,,,,,2.79465,4.69803,-2.43607,50,5.13565,6.0182,-116.05543,-1.60873,3.80611,22.00778,-25.77569,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,38c24150-f30b-11f0-8d4f-7326861f2f10,78.59401,,,6.58145,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:43:16.32,2026-01-16T13:43:16.3280000-05:00,2026-01-16T18:43:16.3280000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,78f477ad-d239-4cf8-9cfd-1cd05c76771e,55.00725,-117.00111,11.00389,5.18098,-0.50114,-12.88784,-2.69116,5.85465,1.90306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2026-01-16,13:43:34.25,5,5,"Hsu, Brandon",1000121044,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.01027,0.125372,-0.777391,1952.728056,13.236558,6:30,5.43302,2.42015,5.38364,-64.73964,-16.57851,-4.25355,0.15559,1.33692,71.16706,-11.540339,-1.53744,0.499482,,,,,,,,,,,,1.93268,-8.10528,-2.34742,50,5.39751,1.67817,-111.89727,-1.96527,2.43409,21.44604,-42.38219,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,43773100-f30b-11f0-8d4f-7326861f2f10,75.46309,,,5.84322,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:43:34.25,2026-01-16T13:43:34.2530000-05:00,2026-01-16T18:43:34.2530000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,c989fdf2-75d1-4025-bf20-e6d92621fde6,55.12388,-112.87503,10.72302,5.44306,-0.033,-21.1911,-2.4214,1.56719,1.21704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2026-01-16,13:43:56.18,5,6,"Hsu, Brandon",1000121044,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,4,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,87.85971,-1.364589,-2.823512,2196.935597,210.074926,1:00,5.33691,2.25089,5.95744,-13.91965,22.88135,12.44796,2.90966,0.66759,78.78781,-4.10108,-0.590447,0.436617,79.551,3.883655,3.484138,1474.128241,,,,77.052,76.83473,5.755262,0.706791,-7.31772,12.57642,-2.03333,50,5.22074,5.75333,-127.25707,-3.35842,-11.77551,30.67057,-11.93637,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,50866460-f30b-11f0-8d4f-7326861f2f10,86.32829,3.78772,,9.07191,,,,1.52728,2.90732,-0.6786,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:43:56.18,2026-01-16T13:43:56.1890000-05:00,2026-01-16T18:43:56.1890000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f08219af-c10c-472d-84e1-3a93d491349b,54.5418,-128.34703,15.33529,5.33256,-2.93423,-5.96819,-2.24522,6.1718,-5.88775,276.148961,1.55454,115.67025,-13.35396,,,,,,,2.92972,7.47515,-16.48312,,,,,,,-0.70578,7.59768,6.18044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2026-01-16,13:44:33.34,6,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,4,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33473,1.226312,-3.075895,1527.19261,252.616591,2:30,5.09763,2.68631,5.82966,-35.28923,8.22146,21.81356,3.29869,1.64193,73.30785,-5.327328,0.829112,0.474755,,,,,,,,,,,,-11.92784,4.28733,-2.44748,50,5.17725,5.40815,-116.54492,1.39194,-16.3853,22.15437,-26.28455,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,6699a320-f30b-11f0-8d4f-7326861f2f10,79.39348,,,7.02688,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,18:44:33.34,2026-01-16T13:44:33.3490000-05:00,2026-01-16T18:44:33.3490000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d7bb8a0e-d226-4be5-ac3c-016c859f0489,54.67259,-117.42979,11.07719,5.10069,2.44177,-13.14228,-2.67656,6.0626,-8.19265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
