PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2025-10-04,16:10:05.57,2,1,"Kaler, Tanner",822634,Left,GEO_PAT,"B, a",0039,Right,GEO_PAT,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.40408,-1.872212,1.02444,1869.696713,141.881449,10:45,5.92309,-1.08359,5.55968,-25.42399,11.67237,-8.21977,2.05425,-0.8113,79.98365,-6.582503,-0.442823,0.438366,,,,,,,,,,,,4.43087,6.79437,1.00055,50,5.74466,-1.91032,-126.81853,-5.01682,7.20776,26.20913,-21.12154,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,1ea4f410-a15e-11f0-b790-e76d22afd85f,85.9839,,,7.42043,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:10:05.57,2025-10-04T16:10:05.5790000-04:00,2025-10-04T20:10:05.5790000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,6294133a-c738-40af-8808-15e7af85c9e6,54.94077,-127.83554,13.10456,5.92343,-4.19722,-10.56077,1.08011,-2.19001,3.60388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-10-04,16:10:20.33,2,2,"Kaler, Tanner",822634,Left,GEO_PAT,"B, a",0039,Right,GEO_PAT,Undefined,4,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58191,-1.601899,-0.119407,1806.982223,129.840912,10:15,5.92733,-1.10725,5.43574,-26.15037,10.91268,-11.67237,2.24757,-2.19177,80.25878,-6.426777,-2.19812,0.438169,,,,,,,,,,,,5.8274,6.30075,1.12606,50,5.76753,0.77955,-127.11374,-4.47724,9.53252,26.10609,-21.86721,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,276df240-a15e-11f0-b790-e76d22afd85f,86.02257,,,7.32314,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:10:20.33,2025-10-04T16:10:20.3370000-04:00,2025-10-04T20:10:20.3370000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,446e7823-1582-48b2-8b1f-49a41d01b11d,55.06523,-128.1498,13.05305,5.928,-3.60942,-10.93361,1.10263,0.40124,4.76626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-10-04,16:10:38.11,2,3,"Kaler, Tanner",822634,Left,GEO_PAT,"B, a",0039,Right,GEO_PAT,Undefined,4,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.21947,-1.082866,1.784836,1323.806348,86.9736,9:00,6.00046,-1.27963,5.68067,-43.94148,0.6502,-12.38871,1.32859,-0.64761,73.46217,-9.095559,-0.434709,0.480616,,,,,,,,,,,,6.81733,0.96433,1.13727,50,5.88112,-3.12523,-115.12801,-3.61059,9.20228,20.22823,-30.87236,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,32268b70-a15e-11f0-b790-e76d22afd85f,78.42527,,,5.7573,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:10:38.11,2025-10-04T16:10:38.1160000-04:00,2025-10-04T20:10:38.1160000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,54bd331e-503f-4dd8-96d6-80c38e400dcc,54.82414,-115.97253,10.11411,6.00495,-2.32169,-15.43618,1.27577,-3.50941,4.60114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-10-04,16:11:01.61,2,4,"Kaler, Tanner",822634,Left,GEO_PAT,"B, a",0039,Right,GEO_PAT,Undefined,4,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80854,-0.954596,3.879781,1251.624124,86.23929,8:45,5.91623,-1.23207,5.85547,-42.26687,0.45098,-12.39985,1.5049,1.34511,74.76547,-8.689486,1.657999,0.47041,,,,,,,,,,,,7.43741,0.7911,0.92405,50,5.81329,-7.49554,-117.2662,-3.32071,10.41277,21.04468,-31.06646,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,401cea80-a15e-11f0-b790-e76d22afd85f,80.12683,,,6.04307,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:11:01.61,2025-10-04T16:11:01.6110000-04:00,2025-10-04T20:11:01.6110000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,70716c8e-8efd-49eb-ae5f-3a2070e3f75f,54.64979,-118.09771,10.52234,5.92025,-2.09323,-15.53323,1.22833,-7.90696,5.20638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-10-04,16:11:18.13,2,5,"Kaler, Tanner",822634,Left,GEO_PAT,"B, a",0039,Right,GEO_PAT,Undefined,4,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34094,-0.322505,0.25119,1676.511257,122.711272,10:00,5.89568,-1.35274,5.38457,-30.27226,8.80804,-11.79879,3.07067,-2.10051,78.13718,-5.896062,-1.847699,0.449936,,,,,,,,,,,,5.97725,4.89567,1.33878,50,5.84567,-0.03152,-123.89858,-1.76851,9.29016,24.78029,-24.56492,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,49e38290-a15e-11f0-b790-e76d22afd85f,83.77297,,,7.20377,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:11:18.13,2025-10-04T16:11:18.1350000-04:00,2025-10-04T20:11:18.1350000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,ff2a25c6-cebd-4ef0-9e49-2a40d8405314,55.11641,-124.91769,12.39015,5.89762,-0.75825,-12.28246,1.34794,-0.41359,4.64508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-10-04,16:11:38.79,2,6,"Kaler, Tanner",822634,Left,GEO_PAT,"B, a",0039,Right,GEO_PAT,Undefined,4,Bottom,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.1418,-1.801139,1.78259,1286.393491,88.410164,9:00,6.05479,-1.12228,5.61639,-43.79408,0.98965,-11.2393,0.72283,-0.39458,73.56082,-9.759014,-0.229566,0.48165,,,,,,,,,,,,6.22681,1.30256,0.97762,50,5.87211,-3.15985,-114.9784,-5.05352,8.38979,20.02097,-30.41902,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,564d0010-a15e-11f0-b790-e76d22afd85f,78.2569,,,5.58098,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:11:38.79,2025-10-04T16:11:38.7960000-04:00,2025-10-04T20:11:38.7960000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,84d2ead3-a84b-431d-bc1b-82bef5fc334f,54.88864,-115.82653,10.01049,6.05889,-3.76491,-15.20951,1.119,-3.51525,4.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-10-04,16:12:07.49,3,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Z, a",0015,Right,GEO_PAT,Undefined,4,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38425,0.933987,-0.741263,2221.040441,237.21302,2:00,5.91962,-1.24119,5.20843,-39.35215,7.14977,8.89981,3.51881,-1.19671,72.00017,-6.261068,0.836411,0.490802,,,,,,,,,,,,-4.63406,3.75516,1.30282,50,5.97652,1.11275,-113.78714,0.51938,-6.09649,20.2057,-27.2338,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,67511450-a15e-11f0-b790-e76d22afd85f,76.79758,,,6.38408,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:12:07.49,2025-10-04T16:12:07.4900000-04:00,2025-10-04T20:12:07.4900000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,4516491f-ca7e-4609-b99b-be75f33c37fd,55.29301,-114.7232,10.10285,5.92324,1.78102,-13.6169,1.24473,1.39517,-3.04824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-10-04,16:12:24.60,3,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Z, a",0015,Right,GEO_PAT,Undefined,4,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.6781,-1.483765,2.243123,1872.097584,145.217943,10:45,5.96241,-1.06719,5.88304,-27.22765,10.73367,-6.64965,2.31411,0.46291,78.80826,-6.539253,1.050101,0.443447,84.20898,5.267188,-6.448438,2236.23011,,,,86.38287,86.28823,-7.229318,0.757088,4.01559,6.24733,0.88986,50,5.82668,-4.60712,-124.41023,-4.10241,6.31724,24.08234,-22.34586,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,7195b600-a15e-11f0-b790-e76d22afd85f,84.9987,3.89876,,6.86984,,,,0.92602,2.27854,-0.47767,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:12:24.60,2025-10-04T16:12:24.6020000-04:00,2025-10-04T20:12:24.6020000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,3bcbb4bb-142e-4789-a2f6-ed0426f2a23c,54.61924,-125.3012,12.04117,5.96317,-3.27569,-11.17293,1.06464,-4.84084,3.15862,29.565898,0.95922,121.61123,-12.84749,,,,,,,2.31329,10.71674,-18.24754,,,,,,,-0.47507,-13.8593,0.16562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-10-04,16:14:39.71,1,1,"A, a",0029,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4648,0.192546,-0.468454,2256.500458,93.671251,9:00,6.14662,1.46905,5.47753,-41.87861,1.87882,-8.26056,2.83693,0.34229,73.97789,-7.462002,-1.94137,0.476099,,,,,,,,,,,,4.03347,1.31209,-1.42213,50,6.13502,1.28656,-116.87061,-1.04105,5.58147,21.92156,-30.3584,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,c20d3a90-a15e-11f0-b790-e76d22afd85f,79.16932,,,6.48691,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:14:39.71,2025-10-04T16:14:39.7120000-04:00,2025-10-04T20:14:39.7120000Z,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,4f2ac669-348f-45d8-b58c-6a868ae430bb,55.02476,-117.80934,10.96078,6.15177,0.25896,-15.1792,-1.47211,1.04755,2.79073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-10-04,16:14:57.56,1,2,"A, a",0029,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,78.52049,0.018187,-0.017617,2268.449215,72.942059,8:30,6.17139,1.25393,5.32968,-46.52022,-0.47378,-6.0115,2.31178,0.73644,72.56394,-8.429106,-1.08739,0.488393,97.80675,2.791673,-36.677939,3538.707583,,,,68.43238,63.53322,-38.084562,0.491126,3.03949,0.10528,-1.24774,50,6.13906,0.26767,-114.09521,-1.55051,4.02092,20.28912,-32.03476,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,ccc4c250-a15e-11f0-b790-e76d22afd85f,77.17645,2.94469,,5.95655,,,,2.70125,2.4719,-0.77889,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:14:57.56,2025-10-04T16:14:57.5640000-04:00,2025-10-04T20:14:57.5640000Z,GroundBall,v3,471300,471300,,"H, a",005,Right,GEO_PAT,96c15245-59ae-44a3-9abb-be79bcabffa0,55.17466,-115.01172,10.14456,6.17641,-0.10342,-16.01738,-1.25573,0.08604,2.01046,,2.71816,114.44958,-21.0616,,,,,,,2.49088,6.46753,-23.57038,,,,,,,-0.77178,-85.77982,2.83244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2025-10-04,16:15:41.48,2,1,"A, a",0029,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,4,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94055,-1.063267,-1.849429,2257.58231,221.49443,1:30,6.26988,1.2855,5.68835,-20.21584,15.93465,13.14784,3.59353,0.65672,80.92405,-4.848933,0.500644,0.432741,,,,,,,,,,,,-7.13768,8.69792,-1.1381,50,6.1677,3.56261,-127.7496,-3.01736,-11.88732,24.39926,-17.68829,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,e6d5e2a0-a15e-11f0-b790-e76d22afd85f,87.10152,,,7.01649,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:15:41.48,2025-10-04T16:15:41.4890000-04:00,2025-10-04T20:15:41.4890000Z,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,e89422ad-7500-4ce5-9c4e-ccc9b649d304,54.81364,-128.66569,12.19963,6.26852,-2.35324,-8.84415,-1.28024,4.00893,-5.94366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-10-04,16:16:21.91,2,2,"A, a",0029,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.237,-2.414144,-1.452385,2310.504005,202.32109,12:45,6.12405,1.23713,6.01008,-18.03588,16.44568,6.35996,2.38238,0.42124,82.77868,-5.798837,-0.30841,0.422634,97.00034,20.853185,-14.231639,1809.404354,107.58923,38.09035,-22.90305,350.10528,343.7112,-7.211281,4.154647,-3.67646,9.38831,-1.12675,50,5.92437,3.04113,-129.74692,-6.02459,-6.35283,23.66516,-15.95123,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,ff04fc80-a15e-11f0-b790-e76d22afd85f,89.1845,51.45506,,6.45832,,,,2.47175,2.53127,-0.42941,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:16:21.91,2025-10-04T16:16:21.9150000-04:00,2025-10-04T20:16:21.9150000Z,LineDrive,v3,471300,471300,,"H, a",005,Right,GEO_PAT,81bf98a6-d22d-495e-a88a-3a2a27db00ab,54.49504,-130.56422,11.83258,6.12292,-5.47369,-7.97561,-1.23556,3.26053,-3.17641,210.820431,2.47096,128.88751,-20.74973,4.48321,-1.05174,0.26143,-0.05483,0.00716,-0.00039,2.53219,50.62028,-13.50611,-0.0652,0.31465,-0.14763,0.03925,-0.00518,0.00026,-0.42928,-32.68736,11.56583,-3.14015,0.79315,-0.17798,0.03188,-0.00371,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2025-10-04,16:17:45.44,3,1,"A, a",0029,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.32556,1.968736,3.229746,1993.548189,30.793512,7:00,6.08495,1.60685,4.70981,-69.92153,-15.75784,-10.33465,2.13053,3.81445,68.02087,-10.489905,1.413685,0.529695,,,,,,,,,,,,5.89981,-7.69288,-1.92444,50,6.22134,-5.58714,-106.33526,1.14073,6.78714,17.42457,-41.02393,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,30c3d1b0-a15f-11f0-b790-e76d22afd85f,71.15881,,,5.30469,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:17:45.44,2025-10-04T16:17:45.4410000-04:00,2025-10-04T20:17:45.4410000Z,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,a1572dd0-3e01-4f9d-aabf-3ffebf39f466,55.79875,-107.28126,8.71228,6.09895,3.36797,-20.51197,-1.61111,-5.95562,3.39357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-10-04,16:18:07.02,3,2,"A, a",0029,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,90.44203,-2.345976,-1.805082,2269.950787,209.428067,1:00,6.16562,1.34264,5.72622,-18.2006,15.99068,8.44138,2.46149,0.36423,83.25969,-5.756933,-0.295038,0.420852,80.93573,-33.816258,-15.704495,,,,,4.51975,4.51975,-17.158641,0.036315,-4.7754,9.07048,-1.19723,50,5.95838,3.77447,-131.30507,-5.96847,-8.39495,25.99507,-16.22854,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,3db82a10-a15f-11f0-b790-e76d22afd85f,89.56231,2.40535,,7.18234,,,,0.86177,2.40535,-0.36145,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:18:07.02,2025-10-04T16:18:07.0290000-04:00,2025-10-04T20:18:07.0290000Z,GroundBall,v3,471300,471300,,"H, a",005,Right,GEO_PAT,dc99354c-a3d0-4ec8-8196-ea07eb27ad5c,54.7763,-132.24727,12.99754,6.16405,-5.38026,-8.11427,-1.33956,4.07875,-4.19747,,0.86032,95.18974,,,,,,,,2.40636,-66.23565,,,,,,,,-0.36104,-26.76469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
94,2025-10-04,16:19:18.04,4,1,"A, a",0029,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.66864,2.569765,0.446539,2193.615226,123.238129,10:00,6.12099,1.71087,5.6481,-35.07474,5.84272,-7.1589,5.59683,1.53083,76.10136,-3.893917,-0.831525,0.46039,,,,,,,,,,,,3.72244,2.70213,-1.74421,50,6.31687,-0.64388,-120.06294,4.20613,5.48854,21.04344,-28.18992,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,67f12f70-a15f-11f0-b790-e76d22afd85f,81.8707,,,6.56728,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:19:18.04,2025-10-04T16:19:18.0450000-04:00,2025-10-04T20:19:18.0450000Z,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,1336e767-7e12-4770-8f71-c7b466d01e52,54.85375,-120.91067,10.52172,6.12455,5.34175,-14.09496,-1.71382,-0.86499,2.74427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,,,4,2,"A, a",0029,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,1,1,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,7bd0c550-a15f-11f0-b790-e76d22afd85f,,,,,,,,,,,c657657b-8785-41fc-a901-7358b420c987,,,,,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,96c14c6c-a0a5-4100-b099-9cf54956be1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2025-10-04,16:20:07.55,4,3,"A, a",0029,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.31069,-2.779535,-2.924633,2270.952899,220.005286,1:15,6.16081,1.36445,5.94089,-19.6456,15.20753,11.87595,1.93976,-0.36137,82.24924,-6.461388,-0.793607,0.424905,,,,,,,,,,,,-6.85323,8.85178,-1.13774,50,5.92755,6.12493,-129.55788,-6.90963,-11.72818,25.33031,-17.02575,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,858e5cb0-a15f-11f0-b790-e76d22afd85f,88.70785,,,7.06144,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:20:07.55,2025-10-04T16:20:07.5590000-04:00,2025-10-04T20:20:07.5590000Z,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,e4e529af-94d8-41f1-90c8-89f006d50949,54.56167,-130.4467,12.66515,6.15952,-6.31221,-8.51288,-1.35987,6.53646,-5.86409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-10-04,16:20:29.49,4,4,"A, a",0029,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.80438,-1.72481,-1.439422,2284.121033,211.431958,1:00,6.30495,1.46817,5.78335,-19.61489,16.49855,9.43245,3.06456,0.91464,80.92783,-5.402243,0.250048,0.43252,,,,,,,,,,,,-5.19406,9.19508,-1.35522,50,6.15077,2.81466,-127.57345,-4.45505,-8.62984,24.23662,-16.89662,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,929f3dc0-a15f-11f0-b790-e76d22afd85f,87.1462,,,6.87655,,,,,,,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:20:29.49,2025-10-04T16:20:29.4940000-04:00,2025-10-04T20:20:29.4940000Z,,v3,471300,471300,,"H, a",005,Right,GEO_PAT,3cc9db57-35f3-4a67-ba15-78a2d593132d,54.71931,-128.46691,12.11831,6.30352,-3.83218,-8.44831,-1.46484,3.13279,-4.31492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-10-04,16:20:47.86,4,5,"A, a",0029,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,4,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.88966,-2.551933,-3.106776,2328.627857,214.687806,1:15,6.27434,1.43002,5.79097,-21.28285,14.61418,9.42776,2.12165,-0.6774,81.6285,-6.501871,-1.420458,0.431222,72.95289,12.899304,162.560248,3352.582045,,,,133.88175,50.25902,167.720981,1.462228,-5.55587,8.37965,-1.17971,50,6.05083,6.53767,-127.58003,-6.3831,-9.30208,22.35201,-18.14415,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-2,9d93a770-a15f-11f0-b790-e76d22afd85f,87.40849,9.75718,,6.26116,,,,0.21825,1.89322,0.64322,c657657b-8785-41fc-a901-7358b420c987,2025-10-04,20:20:47.86,2025-10-04T16:20:47.8600000-04:00,2025-10-04T20:20:47.8600000Z,LineDrive,v3,471300,471300,,"H, a",005,Right,GEO_PAT,19a795a7-0178-4bba-b4c3-06eb2b7f73d3,54.71262,-128.40303,11.176,6.27355,-5.71504,-9.07208,-1.42673,6.88017,-4.65104,278.337416,0.21825,-99.50294,7.46669,-0.59387,0.07085,0.00676,-0.0023,0.00033,-2E-05,1.89322,23.88592,-19.06233,1.57774,-0.29022,0.06049,-0.00903,0.00128,-0.00013,0.64322,31.25816,-10.40447,1.893,-0.42754,0.07606,-0.01334,0.00219,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
