PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2025-09-19,15:02:00.16,1,5,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,79.86157,0.174913,-1.183486,2304.356402,125.314082,10:15,5.41003,2.1067,5.30863,-38.55207,5.67811,-6.29945,2.36159,0.47063,74.14778,-6.844091,-2.30215,0.478664,89.48114,40.248965,-4.485561,4021.85083,109.87863,88.34848,-5.16322,296.03076,282.86526,3.450552,5.739751,2.90366,3.1411,-1.99439,50,5.39758,2.64474,-116.09026,-0.96114,4.01053,19.2691,-27.83558,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,1f746580-958b-11f0-a2d3-8b91281d950f,78.74509,112.79076,,5.71378,,,,1.94459,2.49494,-0.50046,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:02:00.16,2025-09-19T15:02:00.1620000-04:00,2025-09-19T19:02:00.1620000Z,FlyBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,7c1d3a7e-eeec-435c-a22e-095fe5b46c08,55.19568,-116.94948,9.63455,5.41277,0.28006,-13.91779,-2.10833,2.46591,2.00526,187.149858,1.95228,99.71443,-22.58417,5.06464,-0.66851,0.00802,0.01273,-0.00176,8E-05,2.48961,84.88309,-18.62953,1.29511,-0.22245,0.0138,0.00667,-0.00152,9E-05,-0.50182,-7.81088,3.92228,-0.55099,0.00177,0.02222,-0.00498,0.00046,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
30,2025-09-19,15:02:32.25,1,6,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.35531,-2.353853,-3.283643,2116.979523,232.040805,1:45,5.2962,2.03287,5.76722,-23.57068,13.21965,15.46729,1.13638,0.26234,80.21627,-6.740146,-0.517343,0.436554,,,,,,,,,,,,-8.85678,7.72819,-1.77067,50,5.08665,6.63928,-126.67883,-5.98284,-14.43227,25.20127,-19.58086,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,3291bcd0-958b-11f0-a2d3-8b91281d950f,86.34078,,,7.13904,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:02:32.25,2025-09-19T15:02:32.2570000-04:00,2025-09-19T19:02:32.2570000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,c9a0c7b7-00b7-4fb3-b6a0-e82b8f6c8095,54.73673,-127.61767,12.60064,5.29595,-5.25339,-9.79043,-2.02802,7.17693,-7.21613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-09-19,15:02:49.48,1,7,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,79.03179,0.244644,-1.441569,2386.577953,107.506753,9:30,5.33134,2.19966,5.39449,-41.33841,4.6628,-9.83087,2.11583,0.02907,71.95759,-7.33586,-3.189878,0.488153,,,,,,,,,,,,4.49524,2.73201,-2.06379,50,5.32435,3.27721,-114.60227,-0.89552,5.91771,23.18274,-28.5775,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,3ce070a0-958b-11f0-a2d3-8b91281d950f,77.21436,,,7.0742,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:02:49.48,2025-09-19T15:02:49.4800000-04:00,2025-09-19T19:02:49.4800000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,cdf10118-4eb2-4895-bb8c-2995dbb5796d,55.10611,-115.63057,11.59137,5.33595,0.37207,-14.28875,-2.20333,3.01472,2.95886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2025-09-19,15:03:06.15,1,8,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.84308,0.588978,-1.259558,2409.343729,92.147177,9:00,5.32521,2.20999,5.38771,-44.1955,2.14823,-14.74127,2.19447,-0.19927,71.66867,-7.503551,-3.880598,0.489967,55.75993,-68.576223,94.431413,,,,,3.70281,3.70281,16.00817,0.032388,7.07359,1.2965,-2.08635,50,5.34666,3.09053,-114.33991,-0.30451,9.23593,23.77906,-30.48123,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,46cb0b70-958b-11f0-a2d3-8b91281d950f,76.92851,2.48002,,7.17441,,,,3.63441,2.48002,0.05095,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:03:06.15,2025-09-19T15:03:06.1530000-04:00,2025-09-19T19:03:06.1530000Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,0b09657b-a563-4d41-8115-8636120a1937,55.11487,-115.39873,11.88953,5.33001,1.05274,-15.24061,-2.21481,2.67928,4.61797,,3.63448,-2.32147,,,,,,,,2.48233,-76.57296,,,,,,,,0.05005,29.95546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
33,2025-09-19,15:03:50.19,1,9,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.36366,-0.836466,-3.173576,1943.692547,198.58164,12:30,5.47245,1.83232,5.92667,-16.63993,21.19808,6.68292,3.30837,-0.55863,78.10044,-4.045222,-1.976476,0.442726,83.06668,69.969732,82.221153,4339.639198,,,,,43.67061,,,-4.41658,11.52107,-1.58208,50,5.39621,6.66874,-125.1687,-2.26812,-6.93411,27.70901,-14.08569,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,6107f6b0-958b-11f0-a2d3-8b91281d950f,85.13708,108.85219,,8.26322,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:03:50.19,2025-09-19T15:03:50.1920000-04:00,2025-09-19T19:03:50.1920000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,bc723e01-2e91-4806-a807-053dcd04f616,54.57388,-126.17717,13.85451,5.46943,-1.75547,-7.04284,-1.82938,6.92111,-3.46705,,1.77552,5.65268,-11.44059,4.60593,-3.26971,4.06534,-3.48948,1.59516,-0.29664,6.34478,114.46151,-29.81728,3.86431,-0.68187,-0.00861,0.11853,-0.06623,0.01333,0.59772,41.3461,-7.31183,1.8723,-0.81877,0.85802,-0.71634,0.32504,-0.06019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
34,2025-09-19,15:04:16.21,1,10,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.12118,-2.585248,-3.339803,2161.047723,211.96238,1:00,5.41239,1.88217,5.96278,-13.35182,24.16619,14.17997,1.89674,-0.03667,78.13827,-5.220549,-0.797465,0.44085,,,,,,,,,,,,-8.36544,13.64788,-1.62467,50,5.19944,6.76176,-126.03217,-5.99054,-13.20174,30.11879,-10.63594,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,70893b80-958b-11f0-a2d3-8b91281d950f,85.49937,,,8.98291,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:04:16.21,2025-09-19T15:04:16.2170000-04:00,2025-09-19T19:04:16.2170000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,329d174b-f7d8-4739-a79e-b6cb890ff52f,54.53631,-127.11162,15.0594,5.40731,-5.60935,-5.31797,-1.87549,7.23491,-6.60087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-09-19,15:04:55.76,1,11,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.96168,-2.058076,-2.95097,2181.637246,207.974905,1:00,5.4091,1.9136,5.84478,-15.87336,21.9082,10.87276,2.17027,0.07473,78.03031,-5.138862,-1.004822,0.442396,86.54436,-7.577425,-41.847885,,,,,16.4709,15.1855,-36.48886,0.118388,-6.55552,12.29713,-1.67966,50,5.2323,6.03454,-125.86896,-4.93808,-10.31419,30.13823,-12.82622,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,881c6380-958b-11f0-a2d3-8b91281d950f,85.20064,2.26246,,8.93137,,,,2.38993,2.26246,0.00837,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:04:55.76,2025-09-19T15:04:55.7620000-04:00,2025-09-19T19:04:55.7620000Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,82d5bd03-80f7-445e-a3ac-192298417e3d,54.65477,-126.97862,15.06912,5.40542,-4.46583,-6.41311,-1.90883,6.41429,-5.15709,39.442021,2.39014,93.70441,-17.24566,,,,,,,2.26268,-16.76281,-19.86195,,,,,,,0.0083,-83.93581,9.56792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
36,2025-09-19,15:05:36.20,1,12,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.20487,-0.943954,-3.908374,1728.005778,13.019354,6:30,5.55966,1.9394,5.40743,-57.67058,-9.17158,-2.50217,-0.13284,-1.93692,70.80124,-11.34761,-4.353456,0.501231,,,,,,,,,,,,0.02063,-3.95969,-1.58896,50,5.43452,7.73059,-111.77048,-3.78452,0.0257,22.85199,-37.11096,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,a03bc5f0-958b-11f0-a2d3-8b91281d950f,75.19975,,,6.40363,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:05:36.20,2025-09-19T15:05:36.2020000-04:00,2025-09-19T19:05:36.2020000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,854c3a3d-8fd6-41b6-976c-1fddb513fd2a,55.09705,-112.80778,11.426,5.56808,-2.09998,-18.55548,-1.93984,7.72942,0.01285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-09-19,15:06:02.39,1,13,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.09978,1.535825,-0.976616,2293.605043,78.150648,8:30,5.36441,2.31231,5.41233,-48.189,-0.8748,-12.11564,2.78814,0.38758,70.72174,-7.294157,-3.131922,0.495071,59.37277,-69.070625,-57.276898,,,,,3.4399,3.4399,-23.858905,0.035809,5.83201,-0.54256,-2.2164,50,5.46726,2.39926,-113.22097,1.42814,7.44699,23.81284,-32.86686,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,afd94550-958b-11f0-a2d3-8b91281d950f,76.13547,2.93014,,7.37804,,,,2.54015,2.93014,-0.44861,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:06:02.39,2025-09-19T15:06:02.3990000-04:00,2025-09-19T19:06:02.3990000Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,9e09ff68-6473-456c-8910-f790bca91e34,55.09032,-114.28657,11.90642,5.37045,2.89888,-16.43343,-2.31631,2.06602,3.7235,,2.53957,16.91722,,,,,,,,2.93298,-81.82652,,,,,,,,-0.4477,-26.32791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
38,2025-09-19,15:07:10.29,1,14,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.75768,0.163054,-1.976414,2276.78327,111.637644,9:45,5.3472,2.28123,5.29049,-41.49022,6.05422,-10.40123,2.04289,-0.44219,70.2552,-7.490403,-3.8212,0.496274,,,,,,,,,,,,4.54524,3.4165,-2.09289,50,5.33209,4.34119,-113.91052,-1.04412,5.77141,27.46869,-27.83586,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,d8502850-958b-11f0-a2d3-8b91281d950f,75.95092,,,8.50249,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:07:10.29,2025-09-19T15:07:10.2960000-04:00,2025-09-19T19:07:10.2960000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,e709eeb3-12da-41b5-823e-50e03e293cfe,55.20983,-115.15998,13.73434,5.35079,0.22204,-13.91793,-2.28439,4.07867,2.8857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-09-19,15:07:42.69,1,15,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.69737,-2.779176,-2.954256,2149.402996,187.293183,12:15,5.42208,1.96166,5.90151,-12.76418,24.26194,2.92788,1.77284,-0.53942,78.91241,-5.290727,-2.430006,0.437951,,,,,,,,,,,,-2.44725,13.67532,-1.72547,50,5.1908,6.42217,-126.87116,-6.44071,-3.92498,29.83221,-10.24113,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,eb84ff40-958b-11f0-a2d3-8b91281d950f,86.06541,,,8.78496,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:07:42.69,2025-09-19T15:07:42.6980000-04:00,2025-09-19T19:07:42.6980000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,98b5379d-507c-415a-9da0-ec8e097cdced,54.59611,-127.94732,14.9161,5.41648,-6.07127,-5.12056,-1.95969,6.56376,-1.96249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2025-09-19,15:08:32.57,1,16,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.55457,-2.136176,-3.024904,1997.273845,224.064869,1:30,5.80818,2.71291,5.13435,-20.25194,16.95044,15.10217,2.10502,1.12004,79.98897,-5.928561,-0.355884,0.438992,,,,,,,,,,,,-8.46382,9.4867,-2.44118,50,5.59245,6.07165,-128.09593,-5.47684,-13.89737,29.3698,-16.59714,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,09574640-958c-11f0-a2d3-8b91281d950f,85.86132,,,8.5656,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:08:32.57,2025-09-19T15:08:32.5700000-04:00,2025-09-19T19:08:32.5700000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,70312a39-38c2-46cf-8ce6-852b49fc22ee,55.36584,-129.32036,14.6849,5.80636,-4.78491,-8.29857,-2.70638,6.65103,-6.94869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2025-09-19,15:08:45.31,1,17,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.25333,-0.469698,-2.004731,1985.247727,240.209711,2:00,5.77121,2.69677,5.26147,-24.12694,12.15079,19.01603,3.31905,2.39715,80.74974,-4.956371,1.367818,0.433502,,,,,,,,,,,,-10.06784,6.58363,-2.52753,50,5.71078,3.64181,-129.3505,-1.92889,-16.88711,29.49489,-21.13113,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,10d01dc0-958c-11f0-a2d3-8b91281d950f,86.94865,,,8.50358,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:08:45.31,2025-09-19T15:08:45.3100000-04:00,2025-09-19T19:08:45.3100000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,ae8d50a5-dcf9-4215-b40e-228b6a49b992,55.23871,-130.53958,14.74744,5.77137,-1.077,-10.56556,-2.68807,4.32261,-8.44355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2025-09-19,15:08:57.40,1,18,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,80.19276,-1.89163,-3.788559,1718.847228,239.179166,2:00,5.55928,2.78658,5.03404,-33.19352,12.19009,17.77792,1.00383,0.68831,73.02646,-7.969125,-0.652666,0.484865,,,,,,,,,,,,-9.99859,7.0602,-2.43919,50,5.35186,6.94071,-115.98641,-4.97728,-13.52162,23.16442,-22.62619,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,1827b1a0-958c-11f0-a2d3-8b91281d950f,77.73802,,,7.16631,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:08:57.40,2025-09-19T15:08:57.4060000-04:00,2025-09-19T19:08:57.4060000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,778f2258-2164-4894-ba69-bfc7b50ea7fd,55.46779,-117.07333,11.58221,5.56049,-3.91562,-11.31309,-2.77975,7.57517,-6.76081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2025-09-19,15:09:12.53,1,19,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.94124,-0.317649,-3.320344,2268.263763,246.803661,2:15,5.68287,2.69584,5.15225,-44.73215,2.34303,1.39264,1.65564,-0.31753,71.32641,-8.473257,-3.074124,0.493818,,,,,,,,,,,,-1.80406,1.76791,-2.38615,50,5.61903,6.56546,-114.15408,-2.19148,-2.33496,24.76778,-29.88588,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,2130c610-958c-11f0-a2d3-8b91281d950f,76.32853,,,7.61483,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:09:12.53,2025-09-19T15:09:12.5310000-04:00,2025-09-19T19:09:12.5310000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,132cdea9-e771-47d9-a7ea-692b3d75260d,55.34729,-115.30843,12.38389,5.6887,-0.79859,-14.94294,-2.69468,6.67428,-1.16748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2025-09-19,15:09:28.36,1,20,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.28896,0.63014,-2.966984,2308.48807,99.898919,9:15,5.62746,2.87726,4.65944,-45.64963,2.87185,-6.60477,2.42282,-0.49443,70.96402,-7.620425,-4.123202,0.501347,,,,,,,,,,,,2.27823,1.70819,-2.56766,50,5.65079,6.15153,-113.19858,-0.43361,2.91474,23.35996,-29.98857,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,2a8b55e0-958c-11f0-a2d3-8b91281d950f,75.18235,,,7.32493,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:09:28.36,2025-09-19T15:09:28.3660000-04:00,2025-09-19T19:09:28.3660000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,2fc7c9fe-2372-44c1-858b-e69075f9f50d,55.8401,-114.39741,11.67998,5.63355,1.1054,-14.99429,-2.87952,6.00194,1.45737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-09-19,15:09:43.57,1,21,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,3,0,,80.92687,-1.724034,-4.264788,1830.90417,230.100677,1:45,5.47572,2.94442,5.13398,-32.74514,12.01005,12.38784,1.11833,-0.04712,73.17514,-7.74707,-2.079002,0.481497,,,,,,,,,,,,-7.55697,6.99138,-2.55373,50,5.28865,8.19917,-116.89847,-4.63943,-10.30636,24.99817,-22.63906,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,33af1e40-958c-11f0-a460-bb12008138d9,78.28185,,,7.75173,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:09:43.57,2025-09-19T15:09:43.5760000-04:00,2025-09-19T19:09:43.5760000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,a628b991-9aae-475a-8a24-f242afd91d39,55.36622,-118.04044,12.49909,5.47697,-3.60523,-11.31953,-2.93904,8.66999,-5.15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-09-19,15:09:58.50,2,1,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,0,0,,86.95984,-1.197752,-4.8069,2094.935726,227.005514,1:30,5.76397,2.47732,5.04327,-23.45974,15.23993,14.88233,2.67494,-0.82773,78.70243,-5.552669,-2.190605,0.447739,,,,,,,,,,,,-8.80902,8.3041,-2.03015,50,5.63117,9.87844,-125.60652,-3.4625,-13.96513,27.26567,-19.00942,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,3c79f130-958c-11f0-a460-bb12008138d9,84.18395,,,8.25741,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:09:58.50,2025-09-19T15:09:58.5040000-04:00,2025-09-19T19:09:58.5040000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,63126af9-61fa-482b-a9ac-c5a6119e6ae1,55.45686,-126.78551,13.63284,5.76313,-2.64051,-9.50471,-2.47036,10.4823,-6.98257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85552,2.000318,0.722022,1.278296,0.27111,2.56242,0.87099,1.24261,6.07978,0.47814,127.2834,0.94544,0.30435,1.39003,110.68215,-9.65287,6.08019,9.53325,-10.60439,0.47049,-0.64104,0.40546,High,High,High,,,High,Medium,Medium
