PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
165,2025-03-02,14:39:02.53,3,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,5,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.66647,-3.459929,-0.063213,2268.592697,184.348073,12:15,5.68261,0.43178,6.66813,-11.31347,23.13041,1.65858,1.57016,0.51216,80.52351,-5.73106,0.238841,0.422403,,,,,,,,,,,,-0.89118,13.70938,-0.42812,50,5.44515,0.07821,-129.96492,-8.03997,-1.49298,32.44747,-9.2068,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,00385540-f79e-11ef-80b0-5bddacf77aad,89.23329,,,9.14296,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:39:02.53,2025-03-02T14:39:02.5357312-05:00,2025-03-02T19:39:02.5357312Z,,v3,471300,4164,,"Raymond, Andrew",10148052,Right,GEO_PAT,db6927a7-00ec-4a5a-bb4f-7121750e82c1,53.83046,-130.91775,16.22373,5.67728,-7.76961,-4.6034,-0.43106,0.12205,-0.74649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-03-02,14:39:30.33,3,6,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,5,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.78802,-1.887851,0.661042,2201.829847,189.381249,12:15,5.68376,0.37912,6.50332,-11.72127,23.15871,3.62898,2.97344,1.28831,80.53186,-4.214991,1.319679,0.425069,86.67026,35.922876,-27.485852,4271.965675,91.5538,68.54247,-60.97459,300.01463,188.10293,-42.112303,4.832673,-1.69721,13.0491,-0.42679,50,5.5461,-1.62968,-128.9532,-4.46971,-2.83272,29.01818,-10.39462,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,10a53290-f79e-11ef-80b0-5bddacf77aad,88.67364,82.04984,,8.25615,,,,0.71062,2.377,-0.97712,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:39:30.33,2025-03-02T14:39:30.3363584-05:00,2025-03-02T19:39:30.3363584Z,FlyBall,v3,471300,4164,,"Raymond, Andrew",10148052,Right,GEO_PAT,f5acb252-c011-4291-97d4-66ea52b5657b,53.99711,-129.84955,14.50909,5.67921,-4.14863,-5.19731,-0.37781,-1.54218,-1.41636,142.637768,0.71427,91.24197,-21.86647,5.0119,-0.68944,0.00396,0.01094,-0.00049,-6E-05,2.37861,74.53691,-19.4427,0.83107,0.27699,-0.21591,0.06812,-0.01005,0.00056,-0.97881,-47.47485,0.28528,1.01777,-0.47457,0.14664,-0.03064,0.00362,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
167,2025-03-02,14:41:50.90,1,1,"Ciancimino, Joey",822873,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.37852,0.366532,-2.1067,2821.225498,88.362893,9:00,4.88346,2.32566,5.45676,-43.22589,0.91795,-16.53135,1.62467,-1.02499,73.74041,-7.519254,-5.04652,0.478197,,,,,,,,,,,,7.75229,0.74748,-2.12796,50,4.88605,4.94587,-116.64042,-0.72948,10.62647,22.96542,-31.14945,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,64764260-f79e-11ef-80b0-5bddacf77aad,78.82204,,,6.63811,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:41:50.90,2025-03-02T14:41:50.9028352-05:00,2025-03-02T19:41:50.9028352Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,0613c1e9-2bbe-4ea5-a514-abb995a51a0a,55.04688,-117.6299,11.48271,4.88857,0.61262,-15.57472,-2.3312,4.48802,5.31324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-02,14:42:04.75,1,2,"Ciancimino, Joey",822873,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,78.86416,0.927116,-0.959764,2837.536506,99.041146,9:15,4.84729,2.29679,5.33734,-41.54703,4.87024,-20.58017,2.25507,-0.31878,71.60277,-6.697158,-4.613743,0.490356,104.74678,13.06948,-16.688935,6653.457908,105.7262,22.96307,-30.36283,323.57673,323.57673,-16.287881,3.130712,10.11961,2.55665,-2.19439,50,4.90121,2.72428,-114.36899,0.46616,13.21451,23.86933,-28.8355,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,6cb55010-f79e-11ef-80b0-5bddacf77aad,76.86755,28.43151,,7.26139,,,,2.74694,2.43989,0.20453,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:42:04.75,2025-03-02T14:42:04.7597568-05:00,2025-03-02T19:42:04.7597568Z,LineDrive,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,6ad63a02-b204-4be4-bc53-393bb3a93a81,55.16585,-115.44209,11.93467,4.85112,1.76253,-14.41775,-2.30351,2.13019,6.60725,183.943857,2.74695,143.34464,-24.10752,5.24953,-1.13742,0.23142,-0.03968,0.00465,-0.00026,2.43988,34.74005,-11.6853,-0.06093,0.11543,-0.03767,0.0085,-0.00104,6E-05,0.20452,-42.97531,7.94132,-1.96611,0.46777,-0.10163,0.01793,-0.00213,0.00012,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,High,,,
169,2025-03-02,14:42:47.40,2,1,"Ciancimino, Joey",822873,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,pitch clock,91.21082,0.478445,-3.739832,2072.174476,237.22485,2:00,5.01818,2.32931,5.58707,-19.95253,14.36702,20.48603,3.80323,0.53903,82.44107,-3.283751,-0.093654,0.42164,,,,,,,,,,,,-11.38902,7.4493,-2.02087,50,5.04659,7.6865,-132.0971,0.44246,-19.97598,30.07046,-19.10819,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,862108a0-f79e-11ef-80b0-5bddacf77aad,89.39475,,,8.76975,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:42:47.40,2025-03-02T14:42:47.4037760-05:00,2025-03-02T19:42:47.4037760Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,53f0f9f2-2fef-440f-927c-241c562f35e9,54.91362,-133.21094,15.03523,5.01709,1.15025,-9.55409,-2.31929,8.42642,-9.98799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-02,14:43:24.81,2,2,"Ciancimino, Joey",822873,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.32122,1.088922,-1.828981,2717.794769,110.722094,9:45,4.97887,2.42067,5.41691,-36.34553,8.10654,-17.56556,2.97086,-0.75715,73.13425,-5.606721,-4.947668,0.479863,,,,,,,,,,,,8.22973,4.20512,-2.24566,50,5.05077,4.44002,-116.45223,1.00211,11.20985,23.51743,-26.44621,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,9c69fd60-f79e-11ef-80b0-5bddacf77aad,78.54828,,,7.18697,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:43:24.81,2025-03-02T14:43:24.8127488-05:00,2025-03-02T19:43:24.8127488Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,e1e415a2-f13a-498b-a2ae-ca0346232348,55.08356,-117.47437,11.75872,4.98224,2.15154,-13.22311,-2.42804,3.95281,5.60492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-03-02,14:44:01.65,2,3,"Ciancimino, Joey",822873,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,0,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.21385,-0.336217,-4.349952,2215.186635,259.079234,2:45,4.90467,2.36319,5.55843,-28.45179,5.98611,24.78265,2.21863,0.35616,82.51746,-5.602625,0.058768,0.422367,67.66081,-28.630526,-27.657441,,,,,6.46262,5.50454,-23.772684,0.059586,-13.91103,3.45977,-2.0037,50,4.85681,8.9316,-132.05006,-1.82803,-24.32411,30.66912,-26.12448,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,b25a23c0-f79e-11ef-80b0-5bddacf77aad,89.24101,2.84579,,8.69639,,,,1.29698,2.84579,-0.18537,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:44:01.65,2025-03-02T14:44:01.6569344-05:00,2025-03-02T19:44:01.6569344Z,GroundBall,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,45a71e77-aa1c-46ab-b6d5-0c844804b89d,54.94535,-133.19368,15.33456,4.90681,-0.85387,-13.06224,-2.35367,9.83862,-12.16206,,1.29371,77.49002,,,,,,,,2.84781,-47.75958,,,,,,,,-0.18366,-40.60977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
172,2025-03-02,14:44:48.05,3,1,"Ciancimino, Joey",822873,Right,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.9583,-0.626297,-4.437869,2287.308692,240.260023,2:00,5.10547,2.21565,5.44475,-20.61564,14.62678,23.18458,2.79928,-0.01601,81.1335,-4.526899,-0.32568,0.427272,102.95778,9.459785,-6.654955,2379.117135,107.92093,13.19822,-21.2849,219.1887,219.1887,-15.595382,1.856382,-13.16556,7.94871,-1.83919,50,5.03628,9.12057,-131.40775,-2.13386,-22.51043,33.6016,-18.58338,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,ce059320-f79e-11ef-80b0-5bddacf77aad,88.21655,13.2087,,9.82479,,,,0.49927,2.7039,0.0092,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:44:48.05,2025-03-02T14:44:48.0518656-05:00,2025-03-02T19:44:48.0518656Z,LineDrive,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,ace30c26-993a-4c66-9825-4b361efdc42b,55.05552,-132.69417,16.8008,5.10435,-1.42241,-9.29169,-2.20486,9.98237,-11.25522,107.964319,0.49929,147.9461,-25.40325,5.0071,-0.98317,0.25297,-0.10449,0.0326,-0.00436,2.70387,24.82112,-15.09985,0.55366,-0.03065,-0.05036,0.06958,-0.03076,0.0048,0.00927,-17.26743,-13.26644,4.40253,-1.13373,0.38409,-0.20868,0.07603,-0.01112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2025-03-02,14:45:29.66,4,1,"Ciancimino, Joey",822873,Right,MON_HAW,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,5,Bottom,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.86936,0.149337,-4.731999,2213.936659,237.941855,2:00,4.93304,2.37209,5.5473,-20.14615,15.37524,22.56076,3.39424,-0.18024,81.09403,-3.65265,-0.726547,0.42896,72.36642,38.331957,164.305881,4366.755821,-108.56171,43.36153,17.73001,185.43787,62.10056,175.101231,2.880126,-12.84516,8.07445,-1.97688,50,4.93302,9.75284,-130.00244,-0.31998,-21.7874,29.51465,-18.4785,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,e6cfb480-f79e-11ef-80b0-5bddacf77aad,87.86942,44.0426,,8.77533,,,,1.45351,3.43074,0.18191,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:45:29.66,2025-03-02T14:45:29.6672256-05:00,2025-03-02T19:45:29.6672256Z,FlyBall,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,694677fd-8434-46ea-bb85-d2b7f95e6437,54.95508,-131.12257,14.75732,4.93186,0.38131,-9.23925,-2.36271,10.57971,-10.8937,323.936536,1.45403,-80.17796,4.18648,0.41434,0.46303,-0.54878,0.26143,-0.05827,0.00497,3.43087,65.82146,-31.03168,4.29317,-0.84166,0.16135,-0.04469,0.01188,-0.00132,0.18185,22.52335,-9.67072,2.2297,-0.62789,0.26227,-0.10925,0.02608,-0.00244,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
174,2025-03-02,14:45:51.78,4,2,"Ciancimino, Joey",822873,Right,MON_HAW,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,5,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.84836,-0.464785,-0.902582,2663.323731,129.479969,10:15,4.79594,2.46694,5.25632,-36.70467,7.79685,-7.48847,1.30043,0.99473,73.02366,-7.218227,-2.231719,0.48013,,,,,,,,,,,,3.48953,4.47307,-2.37823,50,4.72641,2.14985,-117.14667,-2.19876,4.75994,25.92851,-26.07251,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,f401d930-f79e-11ef-80b0-5bddacf77aad,78.50465,,,7.82471,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:45:51.78,2025-03-02T14:45:51.7869056-05:00,2025-03-02T19:45:51.7869056Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,fb905bcb-0445-4f10-957c-afe2c7094f61,55.24501,-118.30187,12.96426,4.79849,-1.03714,-13.03625,-2.46928,1.93778,2.37997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-03-02,14:46:14.05,4,3,"Ciancimino, Joey",822873,Right,MON_HAW,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,5,Bottom,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12747,-2.031741,-5.115093,2088.021258,246.181115,2:15,5.01542,2.25053,5.81872,-24.54257,11.07938,22.37706,1.07271,-0.65349,81.17738,-6.609313,-1.121561,0.429566,,,,,,,,,,,,-12.93453,6.59087,-1.8443,50,4.8338,10.59444,-128.92348,-5.4088,-21.69797,27.62868,-21.11772,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,01484930-f79f-11ef-80b0-5bddacf77aad,87.74536,,,7.95009,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:46:14.05,2025-03-02T14:46:14.0519936-05:00,2025-03-02T19:46:14.0519936Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,545dc126-6df7-49a8-89a2-db6d66af5a6c,54.68504,-129.92362,13.81434,5.01576,-4.64435,-10.55886,-2.24202,11.37989,-10.84899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-03-02,14:46:35.70,4,4,"Ciancimino, Joey",822873,Right,MON_HAW,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,5,Bottom,1,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.21342,0.474307,-1.556302,2621.607882,102.440479,9:30,4.80188,2.26009,5.36624,-41.24719,3.69988,-9.5302,1.80956,0.00617,72.6116,-7.098011,-3.249771,0.482528,84.54464,-5.855021,-32.01678,,,,,20.56554,19.34568,-28.001693,0.148154,4.31768,2.11449,-2.11315,50,4.81524,3.54033,-116.25544,-0.43757,5.81274,25.10776,-29.3274,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,0e346430-f79f-11ef-80b0-5bddacf77aad,78.11458,2.15225,,7.60182,,,,3.15626,2.15225,-0.04754,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:46:35.70,2025-03-02T14:46:35.7099520-05:00,2025-03-02T19:46:35.7099520Z,GroundBall,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,67106de7-9ea6-44a0-9bce-466c0410f8ad,55.13545,-117.3593,12.55388,4.80613,0.85181,-14.6637,-2.26318,3.28477,2.90637,92.264705,3.15701,104.52252,-22.10521,,,,,,,2.1524,-12.66274,-12.59761,,,,,,,-0.04752,-65.39926,3.69992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2025-03-02,14:47:14.47,5,1,"Ciancimino, Joey",822873,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87247,-1.453562,-5.297832,1803.298673,268.105697,3:00,4.93364,2.39664,5.94488,-36.51344,2.15721,21.82761,0.53643,-0.71279,77.5182,-8.209985,-1.390387,0.447571,,,,,,,,,,,,-13.09989,1.91366,-1.98632,50,4.79656,10.64978,-124.12077,-4.37691,-20.07531,28.93329,-29.24141,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,254cb6e0-f79f-11ef-80b0-5bddacf77aad,84.21554,,,8.35427,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:47:14.47,2025-03-02T14:47:14.4781824-05:00,2025-03-02T19:47:14.4781824Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,091779b1-6eb8-40b0-91a1-bed3e61b3e4f,54.5593,-125.17905,14.46664,4.93709,-3.30735,-14.62071,-2.38928,11.38407,-10.03765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-03-02,14:47:37.12,5,2,"Ciancimino, Joey",822873,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94317,0.740159,-2.8338,2214.765461,237.903344,2:00,5.11763,2.31297,5.52363,-22.04029,14.93658,21.38379,3.97385,1.44328,78.6433,-3.455548,0.97248,0.43766,,,,,,,,,,,,-11.648,7.65103,-2.08017,50,5.16799,5.35649,-128.54508,0.95457,-18.88785,34.30661,-19.76749,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,32c47010-f79f-11ef-80b0-5bddacf77aad,86.12269,,,10.29988,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:47:37.12,2025-03-02T14:47:37.1249152-05:00,2025-03-02T19:47:37.1249152Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,027f71a2-ee96-4d24-9874-667e43955cb8,54.97186,-129.86521,17.1533,5.11662,1.71523,-9.88375,-2.30028,6.0833,-9.44392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-03-02,14:47:58.27,5,3,"Ciancimino, Joey",822873,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,2,2,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.17734,-1.187619,-5.072395,2115.016945,248.440029,2:15,4.92273,2.38959,5.62747,-25.59997,9.88355,21.63761,1.67665,-0.55301,81.0088,-5.968716,-1.225257,0.428731,98.9282,14.162178,6.752449,1031.199541,109.46142,20.7464,10.87168,259.67556,259.67556,4.362968,2.47985,-12.6602,5.76591,-1.97072,50,4.80493,10.60413,-130.27614,-3.60276,-21.38969,31.68509,-22.43241,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,3f683770-f79f-11ef-80b0-5bddacf77aad,87.9163,22.08703,,9.16854,,,,1.51953,1.66371,0.51641,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:47:58.27,2025-03-02T14:47:58.2739968-05:00,2025-03-02T19:47:58.2739968Z,LineDrive,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,4fcabb1f-0785-4409-afc8-781e984f49cc,54.87443,-131.45633,15.84254,4.92356,-2.7672,-11.21621,-2.38053,11.40084,-10.69485,139.394795,1.51957,139.70596,-21.6782,4.32773,-0.77551,0.10225,-0.01205,0.00194,-0.00021,1.66366,35.50317,-16.35105,0.97113,-0.23814,0.10132,-0.02867,0.00447,-0.00026,0.51649,16.53588,-7.04339,2.28752,-0.41677,-0.00293,0.0189,-0.0032,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2025-03-02,14:48:45.76,6,1,"Ciancimino, Joey",822873,Right,MON_HAW,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.23916,1.922339,0.021068,2618.619266,122.743528,10:00,4.81309,2.28254,5.54534,-35.25931,11.91662,-15.81162,3.67209,0.98459,70.15539,-4.665591,-2.796547,0.494347,,,,,,,,,,,,7.92654,5.8776,-2.27382,50,4.95693,0.59207,-113.29706,2.71293,10.09399,24.61382,-24.68926,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,5bb9aad0-f79f-11ef-80b0-5bddacf77aad,76.24697,,,8.08377,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:48:45.76,2025-03-02T14:48:45.7660416-05:00,2025-03-02T19:48:45.7660416Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,cdb8d88a-e35f-4266-87ae-c265ee634654,54.95236,-114.3679,12.30691,4.81553,3.78706,-12.34463,-2.29003,0.15293,5.04699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-03-02,14:49:06.45,6,2,"Ciancimino, Joey",822873,Right,MON_HAW,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,5,Bottom,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.11294,-1.177645,-4.372417,2072.125813,250.050916,2:15,4.90032,2.2917,5.80029,-26.11785,9.72095,23.24966,1.62511,0.1543,80.53565,-6.058104,-0.217817,0.430872,,,,,,,,,,,,-13.30009,5.68485,-1.94608,50,4.7877,8.87708,-128.9935,-3.53839,-22.14018,29.84056,-22.71065,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,68073be0-f79f-11ef-80b0-5bddacf77aad,87.47946,,,8.57728,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,19:49:06.45,2025-03-02T14:49:06.4594944-05:00,2025-03-02T19:49:06.4594944Z,,v3,471300,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,9ed78614-aded-443d-b075-e8bfb3d5e0e2,54.703,-130.07692,14.92028,4.9012,-2.71384,-11.35533,-2.28297,9.68092,-11.07009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
