PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2025-10-04,13:28:41.94,3,6,"Thomas, Parker",814826,Right,GEO_PAT,"Babu, a",0011,Right,GEO_PAT,Undefined,5,Top,1,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.9736,-1.043144,-3.176358,2060.484479,135.082735,10:30,5.67666,2.5276,5.99877,-38.38207,4.44536,-3.01335,1.50991,-0.66997,74.03469,-8.130705,-3.717492,0.471013,,,,,,,,,,,,0.59945,2.98965,-2.27557,50,5.57323,6.62783,-117.42217,-3.33216,0.82978,24.00398,-28.03553,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,92c30650-a147-11f0-b694-b1da4b1d52f5,80.02427,,,6.93891,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:28:41.94,2025-10-04T13:28:41.9440000-04:00,2025-10-04T17:28:41.9440000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c96b2238-933b-4f09-b93d-a2af4680f53a,54.50346,-118.3392,12.00199,5.68007,-2.26111,-14.01777,-2.52817,6.59613,0.41489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74155,,0.837171,,2.51877,1.66612,0.59847,-0.04326,5.70814,2.37453,,,,0.03488,105.4179,-7.94798,5.7229,8.01805,-11.78697,2.35664,1.79671,1.46791,High,High,High,,,High,Medium,Low
151,2025-10-04,13:29:16.55,4,1,"Thomas, Parker",814826,Right,GEO_PAT,"Jaun, a",0033,Right,GEO_PAT,Undefined,5,Top,2,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.39186,0.315379,-2.294607,2182.621503,93.154442,9:00,5.41172,2.95589,5.67083,-46.98357,2.72303,-21.80505,1.79072,-1.00182,69.51369,-8.271322,-6.185423,0.507433,,,,,,,,,,,,10.45457,1.74287,-2.74793,50,5.40873,5.17484,-109.45752,-0.84756,12.63475,20.01306,-30.06771,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,a77d92e0-a147-11f0-b694-b1da4b1d52f5,74.28067,,,5.87817,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:29:16.55,2025-10-04T13:29:16.5532672-04:00,2025-10-04T17:29:16.5532672Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,97791deb-26a3-4e60-b205-b69bd052e6ac,54.83324,-110.33769,10.00653,5.41693,0.4748,-15.03386,-2.96329,4.61917,6.31738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-10-04,13:29:33.89,4,2,"Thomas, Parker",814826,Right,GEO_PAT,"Jaun, a",0033,Right,GEO_PAT,Undefined,5,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.27849,-1.159128,-1.924271,2105.595347,157.390252,11:15,5.785,2.53695,5.88341,-33.33203,7.84378,-2.74496,1.93011,0.52049,75.8073,-7.313118,-2.4169,0.461841,,,,,,,,,,,,0.89122,4.7067,-2.3799,50,5.672,4.12015,-119.50497,-3.47794,1.29222,22.46693,-25.34963,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,b1dfceb0-a147-11f0-b694-b1da4b1d52f5,81.61347,,,6.4712,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:29:33.89,2025-10-04T13:29:33.8910208-04:00,2025-10-04T17:29:33.8910208Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,fcb85096-4351-40e7-a817-84426e733b60,54.61894,-120.3702,11.23346,5.78714,-2.5017,-12.67482,-2.53761,4.07039,0.64611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-10-04,13:29:51.19,4,3,"Thomas, Parker",814826,Right,GEO_PAT,"Jaun, a",0033,Right,GEO_PAT,Undefined,5,Top,2,1,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13329,-1.755885,-2.823288,2158.177092,88.096933,9:00,5.54425,2.79869,5.68803,-47.13345,0.91492,-21.21048,-0.02269,-1.60255,70.77321,-10.323083,-6.612448,0.498897,,,,,,,,,,,,9.99634,1.4389,-2.54705,50,5.36664,6.28291,-111.78563,-4.90902,12.45118,23.08965,-30.38178,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,bc1ecb10-a147-11f0-b694-b1da4b1d52f5,75.55156,,,6.36008,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:29:51.19,2025-10-04T13:29:51.1957504-04:00,2025-10-04T17:29:51.1957504Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c89bc539-9790-4153-9e9c-eef3b31b667b,54.81591,-112.77598,11.54482,5.54925,-3.60589,-15.19089,-2.80508,5.74886,6.22559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-10-04,13:30:32.34,4,4,"Thomas, Parker",814826,Right,GEO_PAT,"Jaun, a",0033,Right,GEO_PAT,Undefined,5,Top,2,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.58905,-1.258845,-2.514901,2072.40861,138.773829,10:45,5.59342,2.33977,6.23747,-34.17793,7.79241,-5.54666,1.58266,-0.44395,74.17873,-7.635856,-3.516105,0.466276,58.86393,29.857766,122.406036,4548.330485,-68.10929,17.18566,86.37775,141.11593,45.7042,130.235798,2.252828,2.08445,4.87016,-2.14946,50,5.4827,5.40202,-118.34034,-3.60963,2.91555,25.46219,-25.36203,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,d4a79db0-a147-11f0-b694-b1da4b1d52f5,80.83726,23.74161,,7.41032,,,,2.00492,1.61282,0.36309,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:30:32.34,2025-10-04T13:30:32.3439104-04:00,2025-10-04T17:30:32.3439104Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,37fdb433-9243-45f1-bb62-d63683afe7c0,54.26303,-119.25404,12.73109,5.5959,-2.69952,-12.68102,-2.34143,5.2974,1.45778,,2.00491,-40.1249,-2.51437,1.42654,-0.32004,-0.0067,0.03349,-0.00859,0.00071,1.61281,42.98238,-22.7857,2.22916,-0.47681,0.11587,-0.03939,0.01145,-0.00144,0.36297,63.22263,-8.96479,1.65474,-0.78789,0.56432,-0.30213,0.08264,-0.0087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
155,2025-10-04,13:30:56.14,4,5,"Thomas, Parker",814826,Right,GEO_PAT,"Jaun, a",0033,Right,GEO_PAT,Undefined,5,Top,2,2,2,Sweeper,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.12408,-0.469423,-3.362062,2138.235289,118.010147,10:00,5.5355,2.6121,5.63048,-40.19002,8.35882,-12.33288,1.74755,-1.55638,69.68201,-7.888507,-5.557537,0.501488,,,,,,,,,,,,5.1128,4.91099,-2.31734,50,5.47009,7.02238,-111.58523,-2.15261,6.304,24.21075,-26.11887,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,e2e035e0-a147-11f0-b694-b1da4b1d52f5,75.16114,,,7.44207,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:30:56.14,2025-10-04T13:30:56.1485312-04:00,2025-10-04T17:30:56.1485312Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,605fa86c-04c9-4db6-a08b-abc850b4a5b0,54.86884,-112.63668,12.10537,5.53894,-1.0183,-13.05944,-2.61637,6.74861,3.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-10-04,13:34:01.23,1,1,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.13603,0.46209,2.9774,2544.678074,288.334017,3:30,5.46549,-3.00443,5.53223,-46.86518,-1.09736,7.97957,1.99261,0.44635,72.13861,-8.102881,4.397601,0.486913,57.26751,23.399961,-69.315551,5852.351041,,,,123.49464,107.71532,-75.472522,2.04487,-3.15063,-0.35512,2.73987,50,5.4741,-6.26953,-114.69907,-0.62669,-4.14559,23.64852,-32.64131,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,513a0700-a148-11f0-b694-b1da4b1d52f5,77.41099,17.97533,,6.99742,,,,2.55468,2.30302,0.02371,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:34:01.23,2025-10-04T13:34:01.2355072-04:00,2025-10-04T17:34:01.2355072Z,LineDrive,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,351e7ede-a797-4de3-ae2a-d1fc40e90d78,54.97119,-115.71949,11.82426,5.47075,0.78176,-16.32065,3.00654,-6.09065,-2.07279,,2.55468,27.22759,-10.08789,2.49317,-0.51975,0.11654,-0.03248,0.0082,-0.00105,2.30302,33.35721,-18.7773,1.21194,-0.10406,-0.08352,0.07173,-0.02643,0.00377,0.02371,-72.11522,10.37716,-2.59831,0.55136,-0.12876,0.0381,-0.01001,0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,2025-10-04,13:34:27.21,1,2,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56889,1.747631,1.256785,2195.024555,154.936014,11:15,5.77053,-2.34989,6.15672,-16.36347,19.16497,-8.41193,6.02246,-1.88954,80.09997,-1.417694,-0.259493,0.429002,,,,,,,,,,,,4.61859,9.64382,2.25792,50,5.89436,-2.45084,-128.48054,3.51656,7.66907,28.26276,-16.16065,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,60aaf820-a148-11f0-b694-b1da4b1d52f5,87.86074,,,8.46892,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:34:27.21,2025-10-04T13:34:27.2199168-04:00,2025-10-04T17:34:27.2199168Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,184be98d-da38-4f1e-ba8a-d804e253fe9b,54.33888,-129.43147,14.13138,5.7669,4.0603,-8.08032,2.34472,-2.70887,3.83453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-10-04,13:34:53.80,1,3,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.33114,1.451949,1.650548,2480.415992,296.221285,3:45,5.45892,-2.89606,5.34267,-50.67385,-4.6141,11.94485,2.59906,-0.35181,72.71286,-7.72629,3.772262,0.488464,65.94796,10.657166,-165.201688,2858.282425,,,,86.95929,49.17715,-165.799507,1.016826,-5.63382,-2.37284,2.7381,50,5.5529,-3.73886,-113.83412,1.14781,-7.45865,19.14343,-35.31546,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,7079c0b0-a148-11f0-b694-b1da4b1d52f5,77.1653,6.37962,,5.61828,,,,2.03174,2.57611,0.38839,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:34:53.80,2025-10-04T13:34:53.8041856-04:00,2025-10-04T17:34:53.8041856Z,GroundBall,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,a2185dda-c506-4919-9fb4-7876b14fc965,55.16341,-114.69916,9.57171,5.46498,2.74363,-17.65773,2.89944,-3.40182,-3.72933,8.117367,2.03174,-91.90213,7.06988,-0.24294,-0.04186,0.28404,-0.35595,0.23128,-0.0615,2.57611,17.88725,-21.79643,1.95344,-0.32402,0.04491,0.03472,-0.02782,0.00744,0.38839,-24.27865,2.48449,0.43234,-0.1325,0.18575,-0.20208,0.12925,-0.03434,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
159,2025-10-04,13:35:18.88,1,4,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.60193,0.715214,2.579714,2478.851003,303.568235,4:00,5.39782,-2.89217,5.46362,-52.61519,-6.80512,12.24493,1.68339,0.54451,72.83371,-8.812292,4.75857,0.487138,62.91576,44.46035,-81.893097,4591.453301,5.50582,54.30762,-109.86194,183.09768,78.39814,-91.043397,3.675656,-5.53622,-3.31272,2.65599,50,5.42422,-5.6084,-114.15437,-0.36011,-7.32646,20.44352,-36.55802,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,7f6d4470-a148-11f0-b694-b1da4b1d52f5,77.37534,55.59062,,5.76823,,,,2.33522,1.82485,-0.46835,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:35:18.88,2025-10-04T13:35:18.8822016-04:00,2025-10-04T17:35:18.8822016Z,Popup,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,6c744b45-3505-4919-87a9-61169aef3d12,55.04244,-115.05386,10.22176,5.40467,1.2484,-18.27901,2.89566,-5.28604,-3.66323,,2.33494,9.29643,-5.67549,1.35491,-0.36857,0.13688,-0.04213,0.00721,-0.0005,1.82534,64.61914,-22.0361,1.99835,-0.27744,-0.02034,0.01822,-0.00278,0.00011,-0.46824,-65.20339,9.04133,-2.31296,0.4822,-0.13288,0.04336,-0.00868,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
160,2025-10-04,13:35:44.48,1,5,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.41993,-1.035251,1.911002,2227.843429,175.022023,11:45,5.68384,-2.60527,6.29373,-18.2169,16.03237,-1.30681,3.21112,-0.95248,82.12455,-4.497113,1.67488,0.421209,72.33783,60.898536,-126.473996,5318.985173,,,,,24.91413,,,1.19158,8.9443,2.46522,50,5.59867,-4.28579,-129.98345,-2.86667,2.04721,26.16677,-16.80687,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,8ea1c8d0-a148-11f0-b694-b1da4b1d52f5,89.48641,44.66318,,7.29538,,,,1.5887,3.33297,0.93526,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:35:44.48,2025-10-04T13:35:44.4899840-04:00,2025-10-04T17:35:44.4899840Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,ec2433dc-77d6-49de-b539-892e28d1428c,54.2089,-130.82799,13.08339,5.68244,-2.32423,-8.40344,2.60461,-4.35187,1.02361,26.055467,1.5887,-30.6744,-6.65158,2.55643,1.83674,-13.01071,34.40099,-43.66543,21.55437,3.33297,92.70177,-27.98994,3.36069,-0.0402,-2.9793,7.87791,-9.8226,4.77613,0.93526,-41.49313,6.65111,-1.15784,-0.14772,1.61239,-4.16673,5.18029,-2.51544,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
161,2025-10-04,13:36:09.91,1,6,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3002,-1.611857,3.754643,2260.320367,175.766877,11:45,5.66043,-2.37455,6.36224,-16.59977,18.67261,-1.30028,2.7901,0.97754,80.84948,-4.79066,3.520145,0.427453,,,,,,,,,,,,1.7048,10.50119,2.10293,50,5.53538,-8.35308,-128.06792,-4.0364,2.83535,26.09691,-14.70881,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,9dd1e060-a148-11f0-b694-b1da4b1d52f5,88.17906,,,7.45072,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:36:09.91,2025-10-04T13:36:09.9198464-04:00,2025-10-04T17:36:09.9198464Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,ea940bc2-95a8-486f-adc2-263de62e2adc,54.13839,-128.90846,13.04846,5.65775,-3.56265,-7.3544,2.37344,-8.44441,1.41768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-10-04,13:36:32.93,1,7,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.13586,2.362811,1.661714,2495.231945,298.361722,4:00,5.38887,-3.02094,5.38226,-50.40022,-5.49244,12.35304,3.40602,-0.43334,73.59426,-6.770922,3.855554,0.482316,85.67692,41.103601,-42.612028,4363.586538,73.50646,86.90823,-81.83359,275.65214,137.89042,-54.649365,5.289667,-5.86185,-3.03268,2.86297,50,5.56415,-3.81359,-115.0065,3.00401,-7.95824,18.59719,-36.29131,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,ab8f0700-a148-11f0-b694-b1da4b1d52f5,78.14878,100.29364,,5.5416,,,,1.03713,3.65526,0.23109,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:36:32.93,2025-10-04T13:36:32.9317888-04:00,2025-10-04T17:36:32.9317888Z,FlyBall,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,a7e8198a-da20-4b61-8e8f-8f9a649feffd,55.12438,-115.83218,9.29859,5.39501,4.61527,-18.14566,3.02444,-3.46026,-3.97912,153.416647,1.04375,69.54563,-20.90879,5.29852,-0.67753,-0.07072,0.04284,-0.00611,0.0003,3.65033,82.69842,-20.08268,1.25886,-0.12327,-0.01551,0.01463,-0.00292,0.00018,0.22901,-64.06322,8.69283,-1.39113,-3E-05,0.08083,-0.0228,0.00275,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
163,2025-10-04,13:37:04.39,1,8,"KIm , A",,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.55478,-1.474616,3.277129,2234.189797,176.272568,12:00,5.64237,-2.4499,6.5183,-17.99572,16.93777,-1.0302,2.7871,0.47464,80.85468,-4.921096,3.090586,0.425395,,,,,,,,,,,,1.47224,9.63445,2.22176,50,5.53134,-7.31815,-128.50526,-3.77763,2.4561,27.21117,-16.10124,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,be4a1a10-a148-11f0-b694-b1da4b1d52f5,88.60577,,,7.70011,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:37:04.39,2025-10-04T13:37:04.3900000-04:00,2025-10-04T17:37:04.3900000Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,ca8dc232-8293-4218-888c-f85d33e2e681,53.98215,-129.34574,13.60559,5.64033,-3.28031,-8.05062,2.44896,-7.39401,1.22805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46149,2.734756,1.722061,1.012695,-0.84102,2.58898,-0.59638,-2.33434,6.59455,0.82554,69.74553,11.64907,55.04138,-2.19452,79.28327,-8.09124,6.63531,18.13708,-13.00393,0.90056,58.31339,-4.7632,High,High,High,,,High,High,High
164,2025-10-04,13:37:41.19,2,1,"KIm , A",,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3086,1.399475,2.752818,2495.555315,289.383359,3:45,5.4345,-2.98467,5.46659,-47.54223,-2.67406,11.16682,2.78428,0.52441,73.46428,-7.23844,4.736728,0.482104,,,,,,,,,,,,-4.93079,-1.32213,2.73431,50,5.52509,-5.97297,-115.14609,1.18919,-6.66922,19.89037,-33.96232,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,d4238420-a148-11f0-b694-b1da4b1d52f5,78.18322,,,5.84431,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:37:41.19,2025-10-04T13:37:41.1969536-04:00,2025-10-04T17:37:41.1969536Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,dae21e28-dfe6-4d56-a228-882beb9072df,55.03798,-116.01308,9.94519,5.44099,2.66957,-16.98116,2.98833,-5.68226,-3.33461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-10-04,13:38:00.04,2,2,"KIm , A",,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70951,1.572673,-0.109031,2581.652546,301.776065,4:00,5.36582,-3.01628,5.39213,-54.33109,-7.48886,14.27268,2.31261,-1.92908,71.89272,-8.280255,2.432828,0.492595,,,,,,,,,,,,-7.19666,-3.74571,3.01569,50,5.46783,-0.34207,-112.94672,1.22853,-9.34389,19.58882,-37.03734,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,df5e6cb0-a148-11f0-b694-b1da4b1d52f5,76.51809,,,5.8168,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:38:00.04,2025-10-04T13:38:00.0483328-04:00,2025-10-04T17:38:00.0483328Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,fa2042a6-50f4-464e-9ce5-9e8a40d6addc,55.11371,-113.83015,9.79441,5.37476,2.89888,-18.51867,3.02161,0.07933,-4.67195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-10-04,13:38:22.03,2,3,"KIm , A",,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38272,0.04786,1.81576,2243.427625,162.894449,11:30,5.63984,-2.58675,6.37099,-18.52182,17.50312,-5.02819,4.14042,-1.33439,79.53784,-3.507521,0.905926,0.431989,,,,,,,,,,,,3.1215,9.43717,2.45763,50,5.63437,-3.82359,-126.92964,-0.37541,5.07583,26.7723,-16.82831,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251004-SpuhlerFieldMain-Private-1,ec6cdcc0-a148-11f0-b694-b1da4b1d52f5,87.25316,,,7.84488,,,,,,,399095c0-9636-49a8-8bc9-7cafea40f967,2025-10-04,17:38:22.03,2025-10-04T13:38:22.0312576-04:00,2025-10-04T17:38:22.0312576Z,,v3,471300,471300,,"Ary, a",006,Right,GEO_PAT,59330080-4a4a-4ba5-b3e8-9c124856b02a,54.12836,-127.79744,13.38615,5.63769,0.17006,-8.41416,2.58423,-3.98812,2.53791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
